filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_9-2_66;640;640;HR_building;24;513;56;539
Sejong_2019_1_9-2_66;640;640;HR_building;8;535;31;556
Sejong_2019_1_9-2_66;640;640;HR_building;43;532;81;571
Sejong_2019_1_9-2_66;640;640;HR_building;66;551;106;593
Sejong_2019_1_9-2_66;640;640;HR_building;84;572;124;610
Sejong_2019_1_9-2_66;640;640;HR_building;46;582;67;611
Sejong_2019_1_9-2_66;640;640;HR_building;29;560;50;588
Sejong_2019_1_9-2_66;640;640;HR_building;59;602;83;629
Sejong_2019_1_9-2_66;640;640;HR_building;0;553;17;570
Sejong_2019_1_9-2_66;640;640;HR_building;1;585;18;601
Sejong_2019_1_9-2_66;640;640;HR_building;15;574;30;594
Sejong_2019_1_9-2_66;640;640;HR_building;33;599;48;617
Sejong_2019_1_9-2_66;640;640;HR_building;51;621;65;638
Sejong_2019_1_9-2_66;640;640;HR_building;80;622;110;640
Sejong_2019_1_9-2_66;640;640;HR_building;115;612;177;640
Sejong_2019_1_9-2_66;640;640;HR_building;347;624;365;640
Sejong_2019_1_9-2_66;640;640;HR_building;314;606;348;636
Sejong_2019_1_9-2_66;640;640;HR_building;267;610;291;632
Sejong_2019_1_9-2_66;640;640;HR_building;291;602;310;624
Sejong_2019_1_9-2_66;640;640;HR_building;301;585;320;604
Sejong_2019_1_9-2_66;640;640;HR_building;254;588;282;611
Sejong_2019_1_9-2_66;640;640;HR_building;271;565;292;585
Sejong_2019_1_9-2_66;640;640;HR_building;219;561;243;585
Sejong_2019_1_9-2_66;640;640;HR_building;242;543;265;568
Sejong_2019_1_9-2_66;640;640;HR_building;239;561;271;599
Sejong_2019_1_9-2_66;640;640;HR_building;116;454;186;520
Sejong_2019_1_9-2_66;640;640;HR_building;156;421;176;449
Sejong_2019_1_9-2_66;640;640;HR_building;175;436;203;466
Sejong_2019_1_9-2_66;640;640;HR_building;178;415;198;438
Sejong_2019_1_9-2_66;640;640;HR_building;184;376;205;400
Sejong_2019_1_9-2_66;640;640;HR_building;155;367;184;396
Sejong_2019_1_9-2_66;640;640;HR_building;171;357;186;383
Sejong_2019_1_9-2_66;640;640;HR_building;133;351;162;378
Sejong_2019_1_9-2_66;640;640;HR_building;110;342;137;366
Sejong_2019_1_9-2_66;640;640;HR_building;121;319;140;343
Sejong_2019_1_9-2_66;640;640;HR_building;133;301;151;326
Sejong_2019_1_9-2_66;640;640;HR_building;141;317;168;345
Sejong_2019_1_9-2_66;640;640;HR_building;162;334;192;358
Sejong_2019_1_9-2_66;640;640;HR_building;187;349;215;371
Sejong_2019_1_9-2_66;640;640;HR_building;148;284;170;315
Sejong_2019_1_9-2_66;640;640;HR_building;168;308;193;331
Sejong_2019_1_9-2_66;640;640;HR_building;191;324;223;354
Sejong_2019_1_9-2_66;640;640;HR_building;208;531;242;575
Sejong_2019_1_9-2_66;640;640;HR_building;583;50;610;71
Sejong_2019_1_9-2_66;640;640;HR_building;606;60;626;84
Sejong_2019_1_9-2_66;640;640;HR_building;564;52;587;71
Sejong_2019_1_9-2_66;640;640;HR_building;584;75;607;94
Sejong_2019_1_9-2_66;640;640;HR_building;607;84;625;101
Sejong_2019_1_9-2_66;640;640;HR_building;566;69;585;88
Sejong_2019_1_9-2_66;640;640;HR_building;493;55;529;76
Sejong_2019_1_9-2_66;640;640;HR_building;492;133;534;155
Sejong_2019_1_9-2_66;640;640;HR_building;494;75;531;95
Sejong_2019_1_9-2_66;640;640;HR_building;498;95;533;112
Sejong_2019_1_9-2_66;640;640;HR_building;491;113;535;132
Sejong_2019_1_9-2_66;640;640;HR_building;475;61;495;80
Sejong_2019_1_9-2_66;640;640;HR_building;473;80;494;99
Sejong_2019_1_9-2_66;640;640;HR_building;328;78;348;100
Sejong_2019_1_9-2_66;640;640;HR_building;349;90;372;114
Sejong_2019_1_9-2_66;640;640;HR_building;357;72;386;97
Sejong_2019_1_9-2_66;640;640;HR_building;325;60;340;81
Sejong_2019_1_9-2_66;640;640;HR_building;342;45;362;78
Sejong_2019_1_9-2_66;640;640;HR_building;359;38;375;66
Sejong_2019_1_9-2_66;640;640;HR_building;372;48;393;79
Sejong_2019_1_9-2_66;640;640;HR_building;392;33;417;59
Sejong_2019_1_9-2_66;640;640;HR_building;350;13;390;41
Sejong_2019_1_9-2_66;640;640;HR_building;406;10;427;43
Sejong_2019_1_9-2_66;640;640;HR_building;424;34;459;59
Sejong_2019_1_9-2_66;640;640;HR_building;427;10;454;38
Sejong_2019_1_9-2_66;640;640;HR_building;401;0;420;15
Sejong_2019_1_9-2_66;640;640;HR_building;405;12;424;36
Sejong_2019_1_9-2_66;640;640;HR_building;370;0;393;18
Sejong_2019_1_9-2_66;640;640;HR_building;446;0;461;14
Sejong_2019_1_9-2_66;640;640;HR_building;454;9;478;29
Sejong_2019_1_9-2_66;640;640;HR_building;475;3;492;19
Sejong_2019_1_9-2_66;640;640;HR_building;586;0;620;12
Sejong_2019_1_9-2_66;640;640;HR_building;297;97;326;133
Sejong_2019_1_9-2_66;640;640;HR_building;327;125;365;157
Sejong_2019_1_9-2_66;640;640;HR_building;272;130;309;163
Sejong_2019_1_9-2_66;640;640;HR_building;306;155;335;185
