filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_4-3_32;640;640;HR_building;570;629;592;640
Sejong_2019_1_4-3_32;640;640;HR_building;481;634;527;640
Sejong_2019_1_4-3_32;640;640;HR_building;537;605;571;635
Sejong_2019_1_4-3_32;640;640;HR_building;508;607;543;636
Sejong_2019_1_4-3_32;640;640;HR_building;467;605;509;639
Sejong_2019_1_4-3_32;640;640;HR_building;463;601;488;622
Sejong_2019_1_4-3_32;640;640;HR_building;490;590;508;610
Sejong_2019_1_4-3_32;640;640;HR_building;507;583;525;604
Sejong_2019_1_4-3_32;640;640;HR_building;523;585;555;605
Sejong_2019_1_4-3_32;640;640;HR_building;524;574;549;591
Sejong_2019_1_4-3_32;640;640;HR_building;490;549;534;576
Sejong_2019_1_4-3_32;640;640;HR_building;449;567;489;595
Sejong_2019_1_4-3_32;640;640;HR_building;444;549;475;577
Sejong_2019_1_4-3_32;640;640;HR_building;479;534;520;561
Sejong_2019_1_4-3_32;640;640;HR_building;433;531;455;557
Sejong_2019_1_4-3_32;640;640;HR_building;448;518;469;543
Sejong_2019_1_4-3_32;640;640;HR_building;478;510;503;535
Sejong_2019_1_4-3_32;640;640;HR_building;460;504;478;531
Sejong_2019_1_4-3_32;640;640;HR_building;470;489;488;512
Sejong_2019_1_4-3_32;640;640;HR_building;524;413;556;439
Sejong_2019_1_4-3_32;640;640;HR_building;508;435;531;456
Sejong_2019_1_4-3_32;640;640;HR_building;543;432;581;471
Sejong_2019_1_4-3_32;640;640;HR_building;566;451;606;493
Sejong_2019_1_4-3_32;640;640;HR_building;584;472;624;510
Sejong_2019_1_4-3_32;640;640;HR_building;546;482;567;511
Sejong_2019_1_4-3_32;640;640;HR_building;529;460;550;488
Sejong_2019_1_4-3_32;640;640;HR_building;559;502;583;529
Sejong_2019_1_4-3_32;640;640;HR_building;499;453;517;470
Sejong_2019_1_4-3_32;640;640;HR_building;488;465;507;482
Sejong_2019_1_4-3_32;640;640;HR_building;501;485;518;501
Sejong_2019_1_4-3_32;640;640;HR_building;515;474;530;494
Sejong_2019_1_4-3_32;640;640;HR_building;533;499;548;517
Sejong_2019_1_4-3_32;640;640;HR_building;551;521;565;538
Sejong_2019_1_4-3_32;640;640;HR_building;554;544;581;574
Sejong_2019_1_4-3_32;640;640;HR_building;580;522;610;555
Sejong_2019_1_4-3_32;640;640;HR_building;572;548;616;583
Sejong_2019_1_4-3_32;640;640;HR_building;615;512;640;555
Sejong_2019_1_4-3_32;640;640;HR_building;628;550;640;572
Sejong_2019_1_4-3_32;640;640;HR_building;575;579;604;603
Sejong_2019_1_4-3_32;640;640;HR_building;603;571;626;590
Sejong_2019_1_4-3_32;640;640;HR_building;628;568;640;593
Sejong_2019_1_4-3_32;640;640;HR_building;585;593;621;614
Sejong_2019_1_4-3_32;640;640;HR_building;638;604;640;623
Sejong_2019_1_4-3_32;640;640;HR_building;615;632;640;640
Sejong_2019_1_4-3_32;640;640;HR_building;616;354;640;420
Sejong_2019_1_4-3_32;640;640;HR_building;633;251;640;278
Sejong_2019_1_4-3_32;640;640;HR_building;610;242;637;266
Sejong_2019_1_4-3_32;640;640;HR_building;621;219;640;243
Sejong_2019_1_4-3_32;640;640;HR_building;633;201;640;226
