filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_3-2;640;640;HR_building;579;634;620;640
Sejong_2019_1_3-2;640;640;HR_building;533;631;555;640
Sejong_2019_1_3-2;640;640;HR_building;548;618;569;640
Sejong_2019_1_3-2;640;640;HR_building;578;610;603;635
Sejong_2019_1_3-2;640;640;HR_building;560;604;578;631
Sejong_2019_1_3-2;640;640;HR_building;570;589;588;612
Sejong_2019_1_3-2;640;640;HR_building;624;513;640;539
Sejong_2019_1_3-2;640;640;HR_building;608;535;631;556
Sejong_2019_1_3-2;640;640;HR_building;629;560;640;588
Sejong_2019_1_3-2;640;640;HR_building;599;553;617;570
Sejong_2019_1_3-2;640;640;HR_building;588;565;607;582
Sejong_2019_1_3-2;640;640;HR_building;601;585;618;601
Sejong_2019_1_3-2;640;640;HR_building;615;574;630;594
Sejong_2019_1_3-2;640;640;HR_building;633;599;640;617
