filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_11-4_82;640;640;HR_building;0;496;23;519
Sejong_2019_1_11-4_82;640;640;HR_building;26;489;50;508
Sejong_2019_1_11-4_82;640;640;HR_building;52;488;81;507
Sejong_2019_1_11-4_82;640;640;HR_building;29;511;55;530
Sejong_2019_1_11-4_82;640;640;HR_building;54;510;82;527
Sejong_2019_1_11-4_82;640;640;HR_building;7;535;24;552
Sejong_2019_1_11-4_82;640;640;HR_building;27;533;56;549
Sejong_2019_1_11-4_82;640;640;HR_building;57;531;85;546
Sejong_2019_1_11-4_82;640;640;HR_building;0;540;1;556
Sejong_2019_1_11-4_82;640;640;HR_building;92;526;118;542
Sejong_2019_1_11-4_82;640;640;HR_building;117;522;140;540
Sejong_2019_1_11-4_82;640;640;HR_building;144;518;169;535
Sejong_2019_1_11-4_82;640;640;HR_building;168;519;196;534
Sejong_2019_1_11-4_82;640;640;HR_building;87;504;116;524
Sejong_2019_1_11-4_82;640;640;HR_building;116;501;139;519
Sejong_2019_1_11-4_82;640;640;HR_building;140;494;166;515
Sejong_2019_1_11-4_82;640;640;HR_building;165;495;192;514
Sejong_2019_1_11-4_82;640;640;HR_building;88;479;110;497
Sejong_2019_1_11-4_82;640;640;HR_building;109;477;125;495
Sejong_2019_1_11-4_82;640;640;HR_building;136;474;164;493
Sejong_2019_1_11-4_82;640;640;HR_building;161;470;185;488
Sejong_2019_1_11-4_82;640;640;HR_building;154;447;177;468
Sejong_2019_1_11-4_82;640;640;HR_building;75;454;102;472
Sejong_2019_1_11-4_82;640;640;HR_building;101;443;124;466
Sejong_2019_1_11-4_82;640;640;HR_building;124;437;147;464
Sejong_2019_1_11-4_82;640;640;HR_building;147;424;165;448
Sejong_2019_1_11-4_82;640;640;HR_building;114;406;148;436
Sejong_2019_1_11-4_82;640;640;HR_building;72;434;92;452
Sejong_2019_1_11-4_82;640;640;HR_building;93;431;111;448
Sejong_2019_1_11-4_82;640;640;HR_building;67;410;91;432
Sejong_2019_1_11-4_82;640;640;HR_building;91;402;110;424
Sejong_2019_1_11-4_82;640;640;HR_building;101;385;120;404
Sejong_2019_1_11-4_82;640;640;HR_building;54;388;82;411
Sejong_2019_1_11-4_82;640;640;HR_building;71;365;92;385
Sejong_2019_1_11-4_82;640;640;HR_building;19;361;43;385
Sejong_2019_1_11-4_82;640;640;HR_building;42;343;65;368
Sejong_2019_1_11-4_82;640;640;HR_building;39;361;71;399
Sejong_2019_1_11-4_82;640;640;HR_building;0;236;3;266
Sejong_2019_1_11-4_82;640;640;HR_building;0;176;5;200
Sejong_2019_1_11-4_82;640;640;HR_building;0;149;15;171
Sejong_2019_1_11-4_82;640;640;HR_building;0;124;23;154
Sejong_2019_1_11-4_82;640;640;HR_building;8;331;42;375
Sejong_2019_1_11-4_82;640;640;HR_building;523;0;542;24
Sejong_2019_1_11-4_82;640;640;HR_building;541;0;560;8
Sejong_2019_1_11-4_82;640;640;HR_building;532;19;562;46
Sejong_2019_1_11-4_82;640;640;HR_building;543;47;576;72
Sejong_2019_1_11-4_82;640;640;HR_building;557;33;578;52
Sejong_2019_1_11-4_82;640;640;HR_building;552;0;572;21
Sejong_2019_1_11-4_82;640;640;HR_building;569;0;589;15
Sejong_2019_1_11-4_82;640;640;HR_building;565;19;583;35
