filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_4-6_35;640;640;HR_building;0;509;14;534
Sejong_2019_1_4-6_35;640;640;HR_building;20;462;43;490
Sejong_2019_1_4-6_35;640;640;HR_building;43;448;67;476
Sejong_2019_1_4-6_35;640;640;HR_building;69;434;91;467
Sejong_2019_1_4-6_35;640;640;HR_building;90;430;113;453
Sejong_2019_1_4-6_35;640;640;HR_building;34;486;50;504
Sejong_2019_1_4-6_35;640;640;HR_building;51;469;71;495
Sejong_2019_1_4-6_35;640;640;HR_building;79;455;100;482
Sejong_2019_1_4-6_35;640;640;HR_building;102;446;119;473
Sejong_2019_1_4-6_35;640;640;HR_building;0;540;11;567
Sejong_2019_1_4-6_35;640;640;HR_building;11;526;34;552
Sejong_2019_1_4-6_35;640;640;HR_building;19;545;56;580
Sejong_2019_1_4-6_35;640;640;HR_building;1;582;20;609
Sejong_2019_1_4-6_35;640;640;HR_building;19;576;40;602
Sejong_2019_1_4-6_35;640;640;HR_building;40;566;72;600
Sejong_2019_1_4-6_35;640;640;HR_building;66;580;88;604
Sejong_2019_1_4-6_35;640;640;HR_building;54;602;73;629
Sejong_2019_1_4-6_35;640;640;HR_building;28;603;51;628
Sejong_2019_1_4-6_35;640;640;HR_building;0;615;13;640
Sejong_2019_1_4-6_35;640;640;HR_building;12;603;29;631
Sejong_2019_1_4-6_35;640;640;HR_building;76;599;100;629
Sejong_2019_1_4-6_35;640;640;HR_building;227;447;248;475
Sejong_2019_1_4-6_35;640;640;HR_building;196;456;224;490
Sejong_2019_1_4-6_35;640;640;HR_building;209;480;226;508
Sejong_2019_1_4-6_35;640;640;HR_building;215;491;240;523
Sejong_2019_1_4-6_35;640;640;HR_building;241;483;269;508
Sejong_2019_1_4-6_35;640;640;HR_building;235;466;259;492
Sejong_2019_1_4-6_35;640;640;HR_building;122;514;149;541
Sejong_2019_1_4-6_35;640;640;HR_building;76;521;105;544
Sejong_2019_1_4-6_35;640;640;HR_building;97;536;121;566
Sejong_2019_1_4-6_35;640;640;HR_building;114;556;139;583
Sejong_2019_1_4-6_35;640;640;HR_building;138;538;159;562
Sejong_2019_1_4-6_35;640;640;HR_building;134;560;176;605
Sejong_2019_1_4-6_35;640;640;HR_building;176;544;198;571
Sejong_2019_1_4-6_35;640;640;HR_building;199;534;223;560
Sejong_2019_1_4-6_35;640;640;HR_building;225;522;250;541
Sejong_2019_1_4-6_35;640;640;HR_building;253;510;285;539
Sejong_2019_1_4-6_35;640;640;HR_building;155;579;192;623
Sejong_2019_1_4-6_35;640;640;HR_building;195;560;232;595
Sejong_2019_1_4-6_35;640;640;HR_building;231;538;258;558
Sejong_2019_1_4-6_35;640;640;HR_building;174;605;209;638
Sejong_2019_1_4-6_35;640;640;HR_building;209;580;241;609
Sejong_2019_1_4-6_35;640;640;HR_building;235;552;264;574
Sejong_2019_1_4-6_35;640;640;HR_building;264;532;295;557
Sejong_2019_1_4-6_35;640;640;HR_building;289;500;306;518
Sejong_2019_1_4-6_35;640;640;HR_building;313;502;338;523
Sejong_2019_1_4-6_35;640;640;HR_building;338;489;367;516
Sejong_2019_1_4-6_35;640;640;HR_building;370;464;394;492
Sejong_2019_1_4-6_35;640;640;HR_building;376;489;401;512
Sejong_2019_1_4-6_35;640;640;HR_building;299;524;322;547
Sejong_2019_1_4-6_35;640;640;HR_building;321;525;349;545
Sejong_2019_1_4-6_35;640;640;HR_building;350;517;379;539
Sejong_2019_1_4-6_35;640;640;HR_building;381;508;407;535
Sejong_2019_1_4-6_35;640;640;HR_building;245;568;268;586
Sejong_2019_1_4-6_35;640;640;HR_building;269;552;297;575
Sejong_2019_1_4-6_35;640;640;HR_building;307;546;327;564
Sejong_2019_1_4-6_35;640;640;HR_building;331;542;357;559
Sejong_2019_1_4-6_35;640;640;HR_building;355;538;385;556
Sejong_2019_1_4-6_35;640;640;HR_building;386;531;413;554
Sejong_2019_1_4-6_35;640;640;HR_building;493;464;520;488
Sejong_2019_1_4-6_35;640;640;HR_building;451;468;468;487
Sejong_2019_1_4-6_35;640;640;HR_building;468;444;508;478
Sejong_2019_1_4-6_35;640;640;HR_building;470;423;498;445
Sejong_2019_1_4-6_35;640;640;HR_building;454;418;472;437
Sejong_2019_1_4-6_35;640;640;HR_building;461;403;487;418
Sejong_2019_1_4-6_35;640;640;HR_building;523;444;543;462
Sejong_2019_1_4-6_35;640;640;HR_building;542;428;561;449
Sejong_2019_1_4-6_35;640;640;HR_building;552;408;569;428
Sejong_2019_1_4-6_35;640;640;HR_building;567;399;584;424
Sejong_2019_1_4-6_35;640;640;HR_building;581;401;595;424
Sejong_2019_1_4-6_35;640;640;HR_building;595;396;610;418
Sejong_2019_1_4-6_35;640;640;HR_building;609;394;626;415
Sejong_2019_1_4-6_35;640;640;HR_building;516;422;542;446
Sejong_2019_1_4-6_35;640;640;HR_building;535;401;554;422
Sejong_2019_1_4-6_35;640;640;HR_building;505;404;534;428
Sejong_2019_1_4-6_35;640;640;HR_building;583;372;609;391
Sejong_2019_1_4-6_35;640;640;HR_building;567;379;585;399
Sejong_2019_1_4-6_35;640;640;HR_building;494;376;535;410
Sejong_2019_1_4-6_35;640;640;HR_building;532;374;551;402
Sejong_2019_1_4-6_35;640;640;HR_building;551;367;568;391
Sejong_2019_1_4-6_35;640;640;HR_building;570;349;592;374
Sejong_2019_1_4-6_35;640;640;HR_building;481;354;527;384
Sejong_2019_1_4-6_35;640;640;HR_building;537;325;571;355
Sejong_2019_1_4-6_35;640;640;HR_building;508;327;543;356
Sejong_2019_1_4-6_35;640;640;HR_building;467;325;509;359
