filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_8-0_57;640;640;HR_building;256;621;276;640
Sejong_2019_1_8-0_57;640;640;HR_building;275;636;303;640
Sejong_2019_1_8-0_57;640;640;HR_building;278;615;298;638
Sejong_2019_1_8-0_57;640;640;HR_building;284;576;305;600
Sejong_2019_1_8-0_57;640;640;HR_building;255;567;284;596
Sejong_2019_1_8-0_57;640;640;HR_building;271;557;286;583
Sejong_2019_1_8-0_57;640;640;HR_building;233;551;262;578
Sejong_2019_1_8-0_57;640;640;HR_building;210;542;237;566
Sejong_2019_1_8-0_57;640;640;HR_building;221;519;240;543
Sejong_2019_1_8-0_57;640;640;HR_building;233;501;251;526
Sejong_2019_1_8-0_57;640;640;HR_building;241;517;268;545
Sejong_2019_1_8-0_57;640;640;HR_building;262;534;292;558
Sejong_2019_1_8-0_57;640;640;HR_building;287;549;315;571
Sejong_2019_1_8-0_57;640;640;HR_building;248;484;270;515
Sejong_2019_1_8-0_57;640;640;HR_building;268;508;293;531
Sejong_2019_1_8-0_57;640;640;HR_building;291;524;323;554
Sejong_2019_1_8-0_57;640;640;HR_building;593;255;629;276
Sejong_2019_1_8-0_57;640;640;HR_building;592;333;634;355
Sejong_2019_1_8-0_57;640;640;HR_building;594;275;631;295
Sejong_2019_1_8-0_57;640;640;HR_building;598;295;633;312
Sejong_2019_1_8-0_57;640;640;HR_building;591;313;635;332
Sejong_2019_1_8-0_57;640;640;HR_building;575;261;595;280
Sejong_2019_1_8-0_57;640;640;HR_building;573;280;594;299
Sejong_2019_1_8-0_57;640;640;HR_building;428;278;448;300
Sejong_2019_1_8-0_57;640;640;HR_building;449;290;472;314
Sejong_2019_1_8-0_57;640;640;HR_building;457;272;486;297
Sejong_2019_1_8-0_57;640;640;HR_building;425;260;440;281
Sejong_2019_1_8-0_57;640;640;HR_building;442;245;462;278
Sejong_2019_1_8-0_57;640;640;HR_building;459;238;475;266
Sejong_2019_1_8-0_57;640;640;HR_building;472;248;493;279
Sejong_2019_1_8-0_57;640;640;HR_building;492;233;517;259
Sejong_2019_1_8-0_57;640;640;HR_building;450;213;490;241
Sejong_2019_1_8-0_57;640;640;HR_building;506;210;527;243
Sejong_2019_1_8-0_57;640;640;HR_building;524;234;559;259
Sejong_2019_1_8-0_57;640;640;HR_building;527;210;554;238
Sejong_2019_1_8-0_57;640;640;HR_building;501;193;520;215
Sejong_2019_1_8-0_57;640;640;HR_building;505;212;524;236
Sejong_2019_1_8-0_57;640;640;HR_building;470;187;493;218
Sejong_2019_1_8-0_57;640;640;HR_building;494;178;509;204
Sejong_2019_1_8-0_57;640;640;HR_building;508;150;524;178
Sejong_2019_1_8-0_57;640;640;HR_building;515;160;534;187
Sejong_2019_1_8-0_57;640;640;HR_building;531;170;563;199
Sejong_2019_1_8-0_57;640;640;HR_building;546;191;561;214
Sejong_2019_1_8-0_57;640;640;HR_building;554;209;578;229
Sejong_2019_1_8-0_57;640;640;HR_building;575;203;592;219
Sejong_2019_1_8-0_57;640;640;HR_building;565;195;580;209
Sejong_2019_1_8-0_57;640;640;HR_building;576;186;588;201
Sejong_2019_1_8-0_57;640;640;HR_building;566;174;581;193
Sejong_2019_1_8-0_57;640;640;HR_building;575;168;587;186
Sejong_2019_1_8-0_57;640;640;HR_building;557;157;572;177
Sejong_2019_1_8-0_57;640;640;HR_building;574;153;585;169
Sejong_2019_1_8-0_57;640;640;HR_building;564;145;577;160
Sejong_2019_1_8-0_57;640;640;HR_building;571;136;585;154
Sejong_2019_1_8-0_57;640;640;HR_building;530;147;558;171
Sejong_2019_1_8-0_57;640;640;HR_building;524;131;539;153
Sejong_2019_1_8-0_57;640;640;HR_building;536;114;551;140
Sejong_2019_1_8-0_57;640;640;HR_building;544;129;564;150
Sejong_2019_1_8-0_57;640;640;HR_building;562;128;573;145
Sejong_2019_1_8-0_57;640;640;HR_building;571;120;583;137
Sejong_2019_1_8-0_57;640;640;HR_building;552;110;564;129
Sejong_2019_1_8-0_57;640;640;HR_building;565;108;576;129
Sejong_2019_1_8-0_57;640;640;HR_building;397;297;426;333
Sejong_2019_1_8-0_57;640;640;HR_building;427;325;465;357
Sejong_2019_1_8-0_57;640;640;HR_building;372;330;409;363
Sejong_2019_1_8-0_57;640;640;HR_building;406;355;435;385
