filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_9-3_67;640;640;HR_building;70;629;92;640
Sejong_2019_1_9-3_67;640;640;HR_building;37;605;71;635
Sejong_2019_1_9-3_67;640;640;HR_building;8;607;43;636
Sejong_2019_1_9-3_67;640;640;HR_building;7;583;25;604
Sejong_2019_1_9-3_67;640;640;HR_building;23;585;55;605
Sejong_2019_1_9-3_67;640;640;HR_building;24;574;49;591
Sejong_2019_1_9-3_67;640;640;HR_building;0;549;34;576
Sejong_2019_1_9-3_67;640;640;HR_building;0;534;20;561
Sejong_2019_1_9-3_67;640;640;HR_building;24;413;56;439
Sejong_2019_1_9-3_67;640;640;HR_building;8;435;31;456
Sejong_2019_1_9-3_67;640;640;HR_building;43;432;81;471
Sejong_2019_1_9-3_67;640;640;HR_building;66;451;106;493
Sejong_2019_1_9-3_67;640;640;HR_building;84;472;124;510
Sejong_2019_1_9-3_67;640;640;HR_building;46;482;67;511
Sejong_2019_1_9-3_67;640;640;HR_building;29;460;50;488
Sejong_2019_1_9-3_67;640;640;HR_building;59;502;83;529
Sejong_2019_1_9-3_67;640;640;HR_building;0;453;17;470
Sejong_2019_1_9-3_67;640;640;HR_building;1;485;18;501
Sejong_2019_1_9-3_67;640;640;HR_building;15;474;30;494
Sejong_2019_1_9-3_67;640;640;HR_building;33;499;48;517
Sejong_2019_1_9-3_67;640;640;HR_building;51;521;65;538
Sejong_2019_1_9-3_67;640;640;HR_building;54;544;81;574
Sejong_2019_1_9-3_67;640;640;HR_building;80;522;110;555
Sejong_2019_1_9-3_67;640;640;HR_building;72;548;116;583
Sejong_2019_1_9-3_67;640;640;HR_building;115;512;177;555
Sejong_2019_1_9-3_67;640;640;HR_building;128;550;147;572
Sejong_2019_1_9-3_67;640;640;HR_building;145;542;185;566
Sejong_2019_1_9-3_67;640;640;HR_building;75;579;104;603
Sejong_2019_1_9-3_67;640;640;HR_building;103;571;126;590
Sejong_2019_1_9-3_67;640;640;HR_building;128;568;145;593
Sejong_2019_1_9-3_67;640;640;HR_building;150;569;186;592
Sejong_2019_1_9-3_67;640;640;HR_building;85;593;121;614
Sejong_2019_1_9-3_67;640;640;HR_building;166;599;195;617
Sejong_2019_1_9-3_67;640;640;HR_building;138;604;166;623
Sejong_2019_1_9-3_67;640;640;HR_building;199;596;223;619
Sejong_2019_1_9-3_67;640;640;HR_building;226;589;250;608
Sejong_2019_1_9-3_67;640;640;HR_building;252;588;281;607
Sejong_2019_1_9-3_67;640;640;HR_building;148;620;187;640
Sejong_2019_1_9-3_67;640;640;HR_building;229;611;255;630
Sejong_2019_1_9-3_67;640;640;HR_building;254;610;282;627
Sejong_2019_1_9-3_67;640;640;HR_building;292;626;318;640
Sejong_2019_1_9-3_67;640;640;HR_building;317;622;340;640
Sejong_2019_1_9-3_67;640;640;HR_building;344;618;369;635
Sejong_2019_1_9-3_67;640;640;HR_building;368;619;396;634
Sejong_2019_1_9-3_67;640;640;HR_building;287;604;316;624
Sejong_2019_1_9-3_67;640;640;HR_building;316;601;339;619
Sejong_2019_1_9-3_67;640;640;HR_building;340;594;366;615
Sejong_2019_1_9-3_67;640;640;HR_building;365;595;392;614
Sejong_2019_1_9-3_67;640;640;HR_building;288;579;310;597
Sejong_2019_1_9-3_67;640;640;HR_building;309;577;325;595
Sejong_2019_1_9-3_67;640;640;HR_building;336;574;364;593
Sejong_2019_1_9-3_67;640;640;HR_building;361;570;385;588
Sejong_2019_1_9-3_67;640;640;HR_building;354;547;377;568
Sejong_2019_1_9-3_67;640;640;HR_building;275;554;302;572
Sejong_2019_1_9-3_67;640;640;HR_building;301;543;324;566
Sejong_2019_1_9-3_67;640;640;HR_building;324;537;347;564
Sejong_2019_1_9-3_67;640;640;HR_building;347;524;365;548
Sejong_2019_1_9-3_67;640;640;HR_building;314;506;348;536
Sejong_2019_1_9-3_67;640;640;HR_building;272;534;292;552
Sejong_2019_1_9-3_67;640;640;HR_building;293;531;311;548
Sejong_2019_1_9-3_67;640;640;HR_building;267;510;291;532
Sejong_2019_1_9-3_67;640;640;HR_building;291;502;310;524
Sejong_2019_1_9-3_67;640;640;HR_building;301;485;320;504
Sejong_2019_1_9-3_67;640;640;HR_building;254;488;282;511
Sejong_2019_1_9-3_67;640;640;HR_building;271;465;292;485
Sejong_2019_1_9-3_67;640;640;HR_building;219;461;243;485
Sejong_2019_1_9-3_67;640;640;HR_building;242;443;265;468
Sejong_2019_1_9-3_67;640;640;HR_building;239;461;271;499
Sejong_2019_1_9-3_67;640;640;HR_building;116;354;186;420
Sejong_2019_1_9-3_67;640;640;HR_building;156;321;176;349
Sejong_2019_1_9-3_67;640;640;HR_building;175;336;203;366
Sejong_2019_1_9-3_67;640;640;HR_building;178;315;198;338
Sejong_2019_1_9-3_67;640;640;HR_building;184;276;205;300
Sejong_2019_1_9-3_67;640;640;HR_building;155;267;184;296
Sejong_2019_1_9-3_67;640;640;HR_building;171;257;186;283
Sejong_2019_1_9-3_67;640;640;HR_building;133;251;162;278
