filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_3-4_26;640;640;HR_building;143;628;167;640
Sejong_2019_1_3-4_26;640;640;HR_building;169;614;191;640
Sejong_2019_1_3-4_26;640;640;HR_building;190;610;213;633
Sejong_2019_1_3-4_26;640;640;HR_building;202;626;219;640
Sejong_2019_1_3-4_26;640;640;HR_building;327;627;348;640
Sejong_2019_1_3-4_26;640;640;HR_building;568;624;608;640
Sejong_2019_1_3-4_26;640;640;HR_building;570;603;598;625
Sejong_2019_1_3-4_26;640;640;HR_building;554;598;572;617
Sejong_2019_1_3-4_26;640;640;HR_building;561;583;587;598
Sejong_2019_1_3-4_26;640;640;HR_building;623;624;640;640
Sejong_2019_1_3-4_26;640;640;HR_building;616;602;640;626
Sejong_2019_1_3-4_26;640;640;HR_building;605;584;634;608
Sejong_2019_1_3-4_26;640;640;HR_building;594;556;635;590
Sejong_2019_1_3-4_26;640;640;HR_building;581;534;627;564
Sejong_2019_1_3-4_26;640;640;HR_building;608;507;640;536
Sejong_2019_1_3-4_26;640;640;HR_building;567;505;609;539
Sejong_2019_1_3-4_26;640;640;HR_building;563;501;588;522
Sejong_2019_1_3-4_26;640;640;HR_building;590;490;608;510
Sejong_2019_1_3-4_26;640;640;HR_building;607;483;625;504
Sejong_2019_1_3-4_26;640;640;HR_building;623;485;640;505
Sejong_2019_1_3-4_26;640;640;HR_building;624;474;640;491
Sejong_2019_1_3-4_26;640;640;HR_building;590;449;634;476
Sejong_2019_1_3-4_26;640;640;HR_building;549;467;589;495
Sejong_2019_1_3-4_26;640;640;HR_building;544;449;575;477
Sejong_2019_1_3-4_26;640;640;HR_building;579;434;620;461
Sejong_2019_1_3-4_26;640;640;HR_building;533;431;555;457
Sejong_2019_1_3-4_26;640;640;HR_building;548;418;569;443
Sejong_2019_1_3-4_26;640;640;HR_building;578;410;603;435
Sejong_2019_1_3-4_26;640;640;HR_building;560;404;578;431
Sejong_2019_1_3-4_26;640;640;HR_building;570;389;588;412
Sejong_2019_1_3-4_26;640;640;HR_building;624;313;640;339
Sejong_2019_1_3-4_26;640;640;HR_building;608;335;631;356
Sejong_2019_1_3-4_26;640;640;HR_building;629;360;640;388
Sejong_2019_1_3-4_26;640;640;HR_building;599;353;617;370
Sejong_2019_1_3-4_26;640;640;HR_building;588;365;607;382
Sejong_2019_1_3-4_26;640;640;HR_building;601;385;618;401
Sejong_2019_1_3-4_26;640;640;HR_building;615;374;630;394
