filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_3-6_28;640;640;HR_building;0;530;18;561
Sejong_2019_1_3-6_28;640;640;HR_building;18;519;39;551
Sejong_2019_1_3-6_28;640;640;HR_building;38;507;60;538
Sejong_2019_1_3-6_28;640;640;HR_building;58;493;81;523
Sejong_2019_1_3-6_28;640;640;HR_building;80;483;100;514
Sejong_2019_1_3-6_28;640;640;HR_building;20;560;45;582
Sejong_2019_1_3-6_28;640;640;HR_building;44;541;68;564
Sejong_2019_1_3-6_28;640;640;HR_building;72;523;95;548
Sejong_2019_1_3-6_28;640;640;HR_building;94;509;114;534
Sejong_2019_1_3-6_28;640;640;HR_building;120;462;143;490
Sejong_2019_1_3-6_28;640;640;HR_building;143;448;167;476
Sejong_2019_1_3-6_28;640;640;HR_building;169;434;191;467
Sejong_2019_1_3-6_28;640;640;HR_building;190;430;213;453
Sejong_2019_1_3-6_28;640;640;HR_building;134;486;150;504
Sejong_2019_1_3-6_28;640;640;HR_building;151;469;171;495
Sejong_2019_1_3-6_28;640;640;HR_building;179;455;200;482
Sejong_2019_1_3-6_28;640;640;HR_building;202;446;219;473
Sejong_2019_1_3-6_28;640;640;HR_building;39;577;65;601
Sejong_2019_1_3-6_28;640;640;HR_building;66;561;86;587
Sejong_2019_1_3-6_28;640;640;HR_building;87;540;111;567
Sejong_2019_1_3-6_28;640;640;HR_building;111;526;134;552
Sejong_2019_1_3-6_28;640;640;HR_building;62;589;100;624
Sejong_2019_1_3-6_28;640;640;HR_building;119;545;156;580
Sejong_2019_1_3-6_28;640;640;HR_building;101;582;120;609
Sejong_2019_1_3-6_28;640;640;HR_building;119;576;140;602
Sejong_2019_1_3-6_28;640;640;HR_building;140;566;172;600
Sejong_2019_1_3-6_28;640;640;HR_building;166;580;188;604
Sejong_2019_1_3-6_28;640;640;HR_building;154;602;173;629
Sejong_2019_1_3-6_28;640;640;HR_building;128;603;151;628
Sejong_2019_1_3-6_28;640;640;HR_building;75;615;113;640
Sejong_2019_1_3-6_28;640;640;HR_building;112;603;129;631
Sejong_2019_1_3-6_28;640;640;HR_building;176;599;200;629
Sejong_2019_1_3-6_28;640;640;HR_building;327;447;348;475
Sejong_2019_1_3-6_28;640;640;HR_building;296;456;324;490
Sejong_2019_1_3-6_28;640;640;HR_building;309;480;326;508
Sejong_2019_1_3-6_28;640;640;HR_building;315;491;340;523
Sejong_2019_1_3-6_28;640;640;HR_building;341;483;369;508
Sejong_2019_1_3-6_28;640;640;HR_building;335;466;359;492
Sejong_2019_1_3-6_28;640;640;HR_building;222;514;249;541
Sejong_2019_1_3-6_28;640;640;HR_building;176;521;205;544
Sejong_2019_1_3-6_28;640;640;HR_building;197;536;221;566
Sejong_2019_1_3-6_28;640;640;HR_building;214;556;239;583
Sejong_2019_1_3-6_28;640;640;HR_building;238;538;259;562
Sejong_2019_1_3-6_28;640;640;HR_building;234;560;276;605
Sejong_2019_1_3-6_28;640;640;HR_building;276;544;298;571
Sejong_2019_1_3-6_28;640;640;HR_building;299;534;323;560
Sejong_2019_1_3-6_28;640;640;HR_building;325;522;350;541
Sejong_2019_1_3-6_28;640;640;HR_building;353;510;385;539
Sejong_2019_1_3-6_28;640;640;HR_building;255;579;292;623
Sejong_2019_1_3-6_28;640;640;HR_building;295;560;332;595
Sejong_2019_1_3-6_28;640;640;HR_building;331;538;358;558
Sejong_2019_1_3-6_28;640;640;HR_building;274;605;309;638
Sejong_2019_1_3-6_28;640;640;HR_building;309;580;341;609
Sejong_2019_1_3-6_28;640;640;HR_building;335;552;364;574
Sejong_2019_1_3-6_28;640;640;HR_building;364;532;395;557
Sejong_2019_1_3-6_28;640;640;HR_building;389;500;406;518
Sejong_2019_1_3-6_28;640;640;HR_building;413;502;438;523
Sejong_2019_1_3-6_28;640;640;HR_building;438;489;467;516
Sejong_2019_1_3-6_28;640;640;HR_building;470;464;494;492
Sejong_2019_1_3-6_28;640;640;HR_building;476;489;501;512
Sejong_2019_1_3-6_28;640;640;HR_building;399;524;422;547
Sejong_2019_1_3-6_28;640;640;HR_building;421;525;449;545
Sejong_2019_1_3-6_28;640;640;HR_building;450;517;479;539
Sejong_2019_1_3-6_28;640;640;HR_building;481;508;507;535
Sejong_2019_1_3-6_28;640;640;HR_building;345;568;368;586
Sejong_2019_1_3-6_28;640;640;HR_building;369;552;397;575
Sejong_2019_1_3-6_28;640;640;HR_building;407;546;427;564
Sejong_2019_1_3-6_28;640;640;HR_building;431;542;457;559
Sejong_2019_1_3-6_28;640;640;HR_building;455;538;485;556
Sejong_2019_1_3-6_28;640;640;HR_building;486;531;513;554
Sejong_2019_1_3-6_28;640;640;HR_building;593;464;620;488
Sejong_2019_1_3-6_28;640;640;HR_building;551;468;568;487
Sejong_2019_1_3-6_28;640;640;HR_building;568;444;608;478
Sejong_2019_1_3-6_28;640;640;HR_building;570;423;598;445
Sejong_2019_1_3-6_28;640;640;HR_building;554;418;572;437
Sejong_2019_1_3-6_28;640;640;HR_building;561;403;587;418
Sejong_2019_1_3-6_28;640;640;HR_building;623;444;640;462
Sejong_2019_1_3-6_28;640;640;HR_building;616;422;640;446
Sejong_2019_1_3-6_28;640;640;HR_building;635;401;640;422
Sejong_2019_1_3-6_28;640;640;HR_building;605;404;634;428
Sejong_2019_1_3-6_28;640;640;HR_building;594;376;635;410
Sejong_2019_1_3-6_28;640;640;HR_building;632;374;640;402
Sejong_2019_1_3-6_28;640;640;HR_building;581;354;627;384
Sejong_2019_1_3-6_28;640;640;HR_building;637;325;640;355
Sejong_2019_1_3-6_28;640;640;HR_building;608;327;640;356
Sejong_2019_1_3-6_28;640;640;HR_building;567;325;609;359
Sejong_2019_1_3-6_28;640;640;HR_building;563;321;588;342
Sejong_2019_1_3-6_28;640;640;HR_building;590;310;608;330
Sejong_2019_1_3-6_28;640;640;HR_building;607;303;625;324
Sejong_2019_1_3-6_28;640;640;HR_building;623;305;640;325
Sejong_2019_1_3-6_28;640;640;HR_building;624;294;640;311
Sejong_2019_1_3-6_28;640;640;HR_building;590;269;634;296
Sejong_2019_1_3-6_28;640;640;HR_building;549;287;589;315
Sejong_2019_1_3-6_28;640;640;HR_building;544;269;575;297
Sejong_2019_1_3-6_28;640;640;HR_building;579;254;620;281
Sejong_2019_1_3-6_28;640;640;HR_building;533;251;555;277
Sejong_2019_1_3-6_28;640;640;HR_building;548;238;569;263
Sejong_2019_1_3-6_28;640;640;HR_building;578;230;603;255
Sejong_2019_1_3-6_28;640;640;HR_building;560;224;578;251
Sejong_2019_1_3-6_28;640;640;HR_building;570;209;588;232
