filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_4-2_31;640;640;HR_building;448;618;469;640
Sejong_2019_1_4-2_31;640;640;HR_building;478;610;503;635
Sejong_2019_1_4-2_31;640;640;HR_building;460;604;478;631
Sejong_2019_1_4-2_31;640;640;HR_building;470;589;488;612
Sejong_2019_1_4-2_31;640;640;HR_building;524;513;556;539
Sejong_2019_1_4-2_31;640;640;HR_building;508;535;531;556
Sejong_2019_1_4-2_31;640;640;HR_building;543;532;581;571
Sejong_2019_1_4-2_31;640;640;HR_building;566;551;606;593
Sejong_2019_1_4-2_31;640;640;HR_building;584;572;624;610
Sejong_2019_1_4-2_31;640;640;HR_building;546;582;567;611
Sejong_2019_1_4-2_31;640;640;HR_building;529;560;550;588
Sejong_2019_1_4-2_31;640;640;HR_building;559;602;583;629
Sejong_2019_1_4-2_31;640;640;HR_building;499;553;517;570
Sejong_2019_1_4-2_31;640;640;HR_building;488;565;507;582
Sejong_2019_1_4-2_31;640;640;HR_building;501;585;518;601
Sejong_2019_1_4-2_31;640;640;HR_building;515;574;530;594
Sejong_2019_1_4-2_31;640;640;HR_building;533;599;548;617
Sejong_2019_1_4-2_31;640;640;HR_building;551;621;565;638
Sejong_2019_1_4-2_31;640;640;HR_building;580;622;610;640
Sejong_2019_1_4-2_31;640;640;HR_building;615;612;640;640
Sejong_2019_1_4-2_31;640;640;HR_building;616;454;640;520
Sejong_2019_1_4-2_31;640;640;HR_building;610;342;637;366
Sejong_2019_1_4-2_31;640;640;HR_building;621;319;640;343
