filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_8-1;640;640;HR_building;124;613;156;639
Sejong_2019_1_8-1;640;640;HR_building;108;635;131;640
Sejong_2019_1_8-1;640;640;HR_building;143;632;181;640
Sejong_2019_1_8-1;640;640;HR_building;216;554;286;620
Sejong_2019_1_8-1;640;640;HR_building;256;521;276;549
Sejong_2019_1_8-1;640;640;HR_building;275;536;303;566
Sejong_2019_1_8-1;640;640;HR_building;278;515;298;538
Sejong_2019_1_8-1;640;640;HR_building;284;476;305;500
Sejong_2019_1_8-1;640;640;HR_building;255;467;284;496
Sejong_2019_1_8-1;640;640;HR_building;271;457;286;483
Sejong_2019_1_8-1;640;640;HR_building;233;451;262;478
Sejong_2019_1_8-1;640;640;HR_building;210;442;237;466
Sejong_2019_1_8-1;640;640;HR_building;221;419;240;443
Sejong_2019_1_8-1;640;640;HR_building;233;401;251;426
Sejong_2019_1_8-1;640;640;HR_building;241;417;268;445
Sejong_2019_1_8-1;640;640;HR_building;262;434;292;458
Sejong_2019_1_8-1;640;640;HR_building;287;449;315;471
Sejong_2019_1_8-1;640;640;HR_building;248;384;270;415
Sejong_2019_1_8-1;640;640;HR_building;268;408;293;431
Sejong_2019_1_8-1;640;640;HR_building;291;424;323;454
Sejong_2019_1_8-1;640;640;HR_building;308;631;342;640
Sejong_2019_1_8-1;640;640;HR_building;593;155;629;176
Sejong_2019_1_8-1;640;640;HR_building;592;233;634;255
Sejong_2019_1_8-1;640;640;HR_building;594;175;631;195
Sejong_2019_1_8-1;640;640;HR_building;598;195;633;212
Sejong_2019_1_8-1;640;640;HR_building;591;213;635;232
Sejong_2019_1_8-1;640;640;HR_building;575;161;595;180
Sejong_2019_1_8-1;640;640;HR_building;573;180;594;199
Sejong_2019_1_8-1;640;640;HR_building;428;178;448;200
Sejong_2019_1_8-1;640;640;HR_building;449;190;472;214
Sejong_2019_1_8-1;640;640;HR_building;457;172;486;197
Sejong_2019_1_8-1;640;640;HR_building;425;160;440;181
Sejong_2019_1_8-1;640;640;HR_building;442;145;462;178
Sejong_2019_1_8-1;640;640;HR_building;459;138;475;166
Sejong_2019_1_8-1;640;640;HR_building;472;148;493;179
Sejong_2019_1_8-1;640;640;HR_building;492;133;517;159
Sejong_2019_1_8-1;640;640;HR_building;450;113;490;141
Sejong_2019_1_8-1;640;640;HR_building;506;110;527;143
Sejong_2019_1_8-1;640;640;HR_building;524;134;559;159
Sejong_2019_1_8-1;640;640;HR_building;527;110;554;138
Sejong_2019_1_8-1;640;640;HR_building;501;93;520;115
Sejong_2019_1_8-1;640;640;HR_building;505;112;524;136
Sejong_2019_1_8-1;640;640;HR_building;470;87;493;118
Sejong_2019_1_8-1;640;640;HR_building;494;78;509;104
Sejong_2019_1_8-1;640;640;HR_building;508;50;524;78
Sejong_2019_1_8-1;640;640;HR_building;515;60;534;87
Sejong_2019_1_8-1;640;640;HR_building;531;70;563;99
Sejong_2019_1_8-1;640;640;HR_building;546;91;561;114
Sejong_2019_1_8-1;640;640;HR_building;554;109;578;129
Sejong_2019_1_8-1;640;640;HR_building;575;103;592;119
Sejong_2019_1_8-1;640;640;HR_building;565;95;580;109
Sejong_2019_1_8-1;640;640;HR_building;576;86;588;101
Sejong_2019_1_8-1;640;640;HR_building;566;74;581;93
Sejong_2019_1_8-1;640;640;HR_building;575;68;587;86
Sejong_2019_1_8-1;640;640;HR_building;557;57;572;77
Sejong_2019_1_8-1;640;640;HR_building;574;53;585;69
Sejong_2019_1_8-1;640;640;HR_building;564;45;577;60
Sejong_2019_1_8-1;640;640;HR_building;571;36;585;54
Sejong_2019_1_8-1;640;640;HR_building;530;47;558;71
Sejong_2019_1_8-1;640;640;HR_building;524;31;539;53
Sejong_2019_1_8-1;640;640;HR_building;536;14;551;40
Sejong_2019_1_8-1;640;640;HR_building;544;29;564;50
Sejong_2019_1_8-1;640;640;HR_building;562;28;573;45
Sejong_2019_1_8-1;640;640;HR_building;571;20;583;37
Sejong_2019_1_8-1;640;640;HR_building;552;10;564;29
Sejong_2019_1_8-1;640;640;HR_building;565;8;576;29
Sejong_2019_1_8-1;640;640;HR_building;397;197;426;233
Sejong_2019_1_8-1;640;640;HR_building;427;225;465;257
Sejong_2019_1_8-1;640;640;HR_building;372;230;409;263
Sejong_2019_1_8-1;640;640;HR_building;406;255;435;285
