filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_8-6_63;640;640;HR_building;0;489;1;512
Sejong_2019_1_8-6_63;640;640;HR_building;0;508;7;535
Sejong_2019_1_8-6_63;640;640;HR_building;0;531;13;554
Sejong_2019_1_8-6_63;640;640;HR_building;93;464;120;488
Sejong_2019_1_8-6_63;640;640;HR_building;51;468;68;487
Sejong_2019_1_8-6_63;640;640;HR_building;68;444;108;478
Sejong_2019_1_8-6_63;640;640;HR_building;70;423;98;445
Sejong_2019_1_8-6_63;640;640;HR_building;54;418;72;437
Sejong_2019_1_8-6_63;640;640;HR_building;61;403;87;418
Sejong_2019_1_8-6_63;640;640;HR_building;123;444;143;462
Sejong_2019_1_8-6_63;640;640;HR_building;142;428;161;449
Sejong_2019_1_8-6_63;640;640;HR_building;152;408;169;428
Sejong_2019_1_8-6_63;640;640;HR_building;167;399;184;424
Sejong_2019_1_8-6_63;640;640;HR_building;181;401;195;424
Sejong_2019_1_8-6_63;640;640;HR_building;195;396;210;418
Sejong_2019_1_8-6_63;640;640;HR_building;209;394;226;415
Sejong_2019_1_8-6_63;640;640;HR_building;116;422;142;446
Sejong_2019_1_8-6_63;640;640;HR_building;135;401;154;422
Sejong_2019_1_8-6_63;640;640;HR_building;105;404;134;428
Sejong_2019_1_8-6_63;640;640;HR_building;183;372;209;391
Sejong_2019_1_8-6_63;640;640;HR_building;167;379;185;399
Sejong_2019_1_8-6_63;640;640;HR_building;94;376;135;410
Sejong_2019_1_8-6_63;640;640;HR_building;132;374;151;402
Sejong_2019_1_8-6_63;640;640;HR_building;151;367;168;391
Sejong_2019_1_8-6_63;640;640;HR_building;170;349;192;374
Sejong_2019_1_8-6_63;640;640;HR_building;81;354;127;384
Sejong_2019_1_8-6_63;640;640;HR_building;137;325;171;355
Sejong_2019_1_8-6_63;640;640;HR_building;108;327;143;356
Sejong_2019_1_8-6_63;640;640;HR_building;67;325;109;359
Sejong_2019_1_8-6_63;640;640;HR_building;63;321;88;342
Sejong_2019_1_8-6_63;640;640;HR_building;90;310;108;330
Sejong_2019_1_8-6_63;640;640;HR_building;107;303;125;324
Sejong_2019_1_8-6_63;640;640;HR_building;123;305;155;325
Sejong_2019_1_8-6_63;640;640;HR_building;124;294;149;311
Sejong_2019_1_8-6_63;640;640;HR_building;90;269;134;296
Sejong_2019_1_8-6_63;640;640;HR_building;49;287;89;315
Sejong_2019_1_8-6_63;640;640;HR_building;44;269;75;297
Sejong_2019_1_8-6_63;640;640;HR_building;79;254;120;281
Sejong_2019_1_8-6_63;640;640;HR_building;33;251;55;277
Sejong_2019_1_8-6_63;640;640;HR_building;48;238;69;263
Sejong_2019_1_8-6_63;640;640;HR_building;78;230;103;255
Sejong_2019_1_8-6_63;640;640;HR_building;60;224;78;251
Sejong_2019_1_8-6_63;640;640;HR_building;70;209;88;232
Sejong_2019_1_8-6_63;640;640;HR_building;124;133;156;159
Sejong_2019_1_8-6_63;640;640;HR_building;108;155;131;176
Sejong_2019_1_8-6_63;640;640;HR_building;143;152;181;191
Sejong_2019_1_8-6_63;640;640;HR_building;166;171;206;213
Sejong_2019_1_8-6_63;640;640;HR_building;184;192;224;230
Sejong_2019_1_8-6_63;640;640;HR_building;146;202;167;231
Sejong_2019_1_8-6_63;640;640;HR_building;129;180;150;208
Sejong_2019_1_8-6_63;640;640;HR_building;159;222;183;249
Sejong_2019_1_8-6_63;640;640;HR_building;99;173;117;190
Sejong_2019_1_8-6_63;640;640;HR_building;88;185;107;202
Sejong_2019_1_8-6_63;640;640;HR_building;101;205;118;221
Sejong_2019_1_8-6_63;640;640;HR_building;115;194;130;214
Sejong_2019_1_8-6_63;640;640;HR_building;133;219;148;237
Sejong_2019_1_8-6_63;640;640;HR_building;151;241;165;258
Sejong_2019_1_8-6_63;640;640;HR_building;154;264;181;294
Sejong_2019_1_8-6_63;640;640;HR_building;180;242;210;275
