filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_7-2;640;640;HR_building;179;634;220;640
Sejong_2019_1_7-2;640;640;HR_building;133;631;155;640
Sejong_2019_1_7-2;640;640;HR_building;148;618;169;640
Sejong_2019_1_7-2;640;640;HR_building;178;610;203;635
Sejong_2019_1_7-2;640;640;HR_building;160;604;178;631
Sejong_2019_1_7-2;640;640;HR_building;170;589;188;612
Sejong_2019_1_7-2;640;640;HR_building;224;513;256;539
Sejong_2019_1_7-2;640;640;HR_building;208;535;231;556
Sejong_2019_1_7-2;640;640;HR_building;243;532;281;571
Sejong_2019_1_7-2;640;640;HR_building;266;551;306;593
Sejong_2019_1_7-2;640;640;HR_building;284;572;324;610
Sejong_2019_1_7-2;640;640;HR_building;246;582;267;611
Sejong_2019_1_7-2;640;640;HR_building;229;560;250;588
Sejong_2019_1_7-2;640;640;HR_building;259;602;283;629
Sejong_2019_1_7-2;640;640;HR_building;199;553;217;570
Sejong_2019_1_7-2;640;640;HR_building;188;565;207;582
Sejong_2019_1_7-2;640;640;HR_building;201;585;218;601
Sejong_2019_1_7-2;640;640;HR_building;215;574;230;594
Sejong_2019_1_7-2;640;640;HR_building;233;599;248;617
Sejong_2019_1_7-2;640;640;HR_building;251;621;265;638
Sejong_2019_1_7-2;640;640;HR_building;280;622;310;640
Sejong_2019_1_7-2;640;640;HR_building;315;612;377;640
Sejong_2019_1_7-2;640;640;HR_building;524;637;547;640
Sejong_2019_1_7-2;640;640;HR_building;547;624;565;640
Sejong_2019_1_7-2;640;640;HR_building;514;606;548;636
Sejong_2019_1_7-2;640;640;HR_building;472;634;492;640
Sejong_2019_1_7-2;640;640;HR_building;493;631;511;640
Sejong_2019_1_7-2;640;640;HR_building;467;610;491;632
Sejong_2019_1_7-2;640;640;HR_building;491;602;510;624
Sejong_2019_1_7-2;640;640;HR_building;501;585;520;604
Sejong_2019_1_7-2;640;640;HR_building;454;588;482;611
Sejong_2019_1_7-2;640;640;HR_building;471;565;492;585
Sejong_2019_1_7-2;640;640;HR_building;419;561;443;585
Sejong_2019_1_7-2;640;640;HR_building;442;543;465;568
Sejong_2019_1_7-2;640;640;HR_building;439;561;471;599
Sejong_2019_1_7-2;640;640;HR_building;316;454;386;520
Sejong_2019_1_7-2;640;640;HR_building;356;421;376;449
Sejong_2019_1_7-2;640;640;HR_building;375;436;403;466
Sejong_2019_1_7-2;640;640;HR_building;378;415;398;438
Sejong_2019_1_7-2;640;640;HR_building;384;376;405;400
Sejong_2019_1_7-2;640;640;HR_building;355;367;384;396
Sejong_2019_1_7-2;640;640;HR_building;371;357;386;383
Sejong_2019_1_7-2;640;640;HR_building;333;351;362;378
Sejong_2019_1_7-2;640;640;HR_building;310;342;337;366
Sejong_2019_1_7-2;640;640;HR_building;321;319;340;343
Sejong_2019_1_7-2;640;640;HR_building;333;301;351;326
Sejong_2019_1_7-2;640;640;HR_building;341;317;368;345
Sejong_2019_1_7-2;640;640;HR_building;362;334;392;358
Sejong_2019_1_7-2;640;640;HR_building;387;349;415;371
Sejong_2019_1_7-2;640;640;HR_building;348;284;370;315
Sejong_2019_1_7-2;640;640;HR_building;368;308;393;331
Sejong_2019_1_7-2;640;640;HR_building;391;324;423;354
Sejong_2019_1_7-2;640;640;HR_building;408;531;442;575
Sejong_2019_1_7-2;640;640;HR_building;528;78;548;100
Sejong_2019_1_7-2;640;640;HR_building;549;90;572;114
Sejong_2019_1_7-2;640;640;HR_building;557;72;586;97
Sejong_2019_1_7-2;640;640;HR_building;525;60;540;81
Sejong_2019_1_7-2;640;640;HR_building;542;45;562;78
Sejong_2019_1_7-2;640;640;HR_building;559;38;575;66
Sejong_2019_1_7-2;640;640;HR_building;572;48;593;79
Sejong_2019_1_7-2;640;640;HR_building;592;33;617;59
Sejong_2019_1_7-2;640;640;HR_building;550;13;590;41
Sejong_2019_1_7-2;640;640;HR_building;606;10;627;43
Sejong_2019_1_7-2;640;640;HR_building;624;34;640;59
Sejong_2019_1_7-2;640;640;HR_building;627;10;640;38
Sejong_2019_1_7-2;640;640;HR_building;601;0;620;15
Sejong_2019_1_7-2;640;640;HR_building;605;12;624;36
Sejong_2019_1_7-2;640;640;HR_building;570;0;593;18
Sejong_2019_1_7-2;640;640;HR_building;594;0;609;4
Sejong_2019_1_7-2;640;640;HR_building;497;97;526;133
Sejong_2019_1_7-2;640;640;HR_building;527;125;565;157
Sejong_2019_1_7-2;640;640;HR_building;472;130;509;163
Sejong_2019_1_7-2;640;640;HR_building;506;155;535;185
