filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_5-2_38;640;640;HR_building;379;634;420;640
Sejong_2019_1_5-2_38;640;640;HR_building;333;631;355;640
Sejong_2019_1_5-2_38;640;640;HR_building;348;618;369;640
Sejong_2019_1_5-2_38;640;640;HR_building;378;610;403;635
Sejong_2019_1_5-2_38;640;640;HR_building;360;604;378;631
Sejong_2019_1_5-2_38;640;640;HR_building;370;589;388;612
Sejong_2019_1_5-2_38;640;640;HR_building;424;513;456;539
Sejong_2019_1_5-2_38;640;640;HR_building;408;535;431;556
Sejong_2019_1_5-2_38;640;640;HR_building;443;532;481;571
Sejong_2019_1_5-2_38;640;640;HR_building;466;551;506;593
Sejong_2019_1_5-2_38;640;640;HR_building;484;572;524;610
Sejong_2019_1_5-2_38;640;640;HR_building;446;582;467;611
Sejong_2019_1_5-2_38;640;640;HR_building;429;560;450;588
Sejong_2019_1_5-2_38;640;640;HR_building;459;602;483;629
Sejong_2019_1_5-2_38;640;640;HR_building;399;553;417;570
Sejong_2019_1_5-2_38;640;640;HR_building;388;565;407;582
Sejong_2019_1_5-2_38;640;640;HR_building;401;585;418;601
Sejong_2019_1_5-2_38;640;640;HR_building;415;574;430;594
Sejong_2019_1_5-2_38;640;640;HR_building;433;599;448;617
Sejong_2019_1_5-2_38;640;640;HR_building;451;621;465;638
Sejong_2019_1_5-2_38;640;640;HR_building;480;622;510;640
Sejong_2019_1_5-2_38;640;640;HR_building;515;612;577;640
Sejong_2019_1_5-2_38;640;640;HR_building;619;561;640;585
Sejong_2019_1_5-2_38;640;640;HR_building;639;561;640;599
Sejong_2019_1_5-2_38;640;640;HR_building;516;454;586;520
Sejong_2019_1_5-2_38;640;640;HR_building;556;421;576;449
Sejong_2019_1_5-2_38;640;640;HR_building;575;436;603;466
Sejong_2019_1_5-2_38;640;640;HR_building;578;415;598;438
Sejong_2019_1_5-2_38;640;640;HR_building;584;376;605;400
Sejong_2019_1_5-2_38;640;640;HR_building;555;367;584;396
Sejong_2019_1_5-2_38;640;640;HR_building;571;357;586;383
Sejong_2019_1_5-2_38;640;640;HR_building;533;351;562;378
Sejong_2019_1_5-2_38;640;640;HR_building;510;342;537;366
Sejong_2019_1_5-2_38;640;640;HR_building;521;319;540;343
Sejong_2019_1_5-2_38;640;640;HR_building;533;301;551;326
Sejong_2019_1_5-2_38;640;640;HR_building;541;317;568;345
Sejong_2019_1_5-2_38;640;640;HR_building;562;334;592;358
Sejong_2019_1_5-2_38;640;640;HR_building;587;349;615;371
Sejong_2019_1_5-2_38;640;640;HR_building;548;284;570;315
Sejong_2019_1_5-2_38;640;640;HR_building;568;308;593;331
Sejong_2019_1_5-2_38;640;640;HR_building;591;324;623;354
Sejong_2019_1_5-2_38;640;640;HR_building;608;531;640;575
