filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_1_5-3_39;640;640;HR_building;470;629;492;640
Sejong_2019_1_5-3_39;640;640;HR_building;437;605;471;635
Sejong_2019_1_5-3_39;640;640;HR_building;408;607;443;636
Sejong_2019_1_5-3_39;640;640;HR_building;367;605;409;639
Sejong_2019_1_5-3_39;640;640;HR_building;363;601;388;622
Sejong_2019_1_5-3_39;640;640;HR_building;390;590;408;610
Sejong_2019_1_5-3_39;640;640;HR_building;407;583;425;604
Sejong_2019_1_5-3_39;640;640;HR_building;423;585;455;605
Sejong_2019_1_5-3_39;640;640;HR_building;424;574;449;591
Sejong_2019_1_5-3_39;640;640;HR_building;390;549;434;576
Sejong_2019_1_5-3_39;640;640;HR_building;349;567;389;595
Sejong_2019_1_5-3_39;640;640;HR_building;344;549;375;577
Sejong_2019_1_5-3_39;640;640;HR_building;379;534;420;561
Sejong_2019_1_5-3_39;640;640;HR_building;333;531;355;557
Sejong_2019_1_5-3_39;640;640;HR_building;348;518;369;543
Sejong_2019_1_5-3_39;640;640;HR_building;378;510;403;535
Sejong_2019_1_5-3_39;640;640;HR_building;360;504;378;531
Sejong_2019_1_5-3_39;640;640;HR_building;370;489;388;512
Sejong_2019_1_5-3_39;640;640;HR_building;424;413;456;439
Sejong_2019_1_5-3_39;640;640;HR_building;408;435;431;456
Sejong_2019_1_5-3_39;640;640;HR_building;443;432;481;471
Sejong_2019_1_5-3_39;640;640;HR_building;466;451;506;493
Sejong_2019_1_5-3_39;640;640;HR_building;484;472;524;510
Sejong_2019_1_5-3_39;640;640;HR_building;446;482;467;511
Sejong_2019_1_5-3_39;640;640;HR_building;429;460;450;488
Sejong_2019_1_5-3_39;640;640;HR_building;459;502;483;529
Sejong_2019_1_5-3_39;640;640;HR_building;399;453;417;470
Sejong_2019_1_5-3_39;640;640;HR_building;388;465;407;482
Sejong_2019_1_5-3_39;640;640;HR_building;401;485;418;501
Sejong_2019_1_5-3_39;640;640;HR_building;415;474;430;494
Sejong_2019_1_5-3_39;640;640;HR_building;433;499;448;517
Sejong_2019_1_5-3_39;640;640;HR_building;451;521;465;538
Sejong_2019_1_5-3_39;640;640;HR_building;454;544;481;574
Sejong_2019_1_5-3_39;640;640;HR_building;480;522;510;555
Sejong_2019_1_5-3_39;640;640;HR_building;472;548;516;583
Sejong_2019_1_5-3_39;640;640;HR_building;515;512;577;555
Sejong_2019_1_5-3_39;640;640;HR_building;528;550;547;572
Sejong_2019_1_5-3_39;640;640;HR_building;545;542;585;566
Sejong_2019_1_5-3_39;640;640;HR_building;475;579;504;603
Sejong_2019_1_5-3_39;640;640;HR_building;503;571;526;590
Sejong_2019_1_5-3_39;640;640;HR_building;528;568;545;593
Sejong_2019_1_5-3_39;640;640;HR_building;550;569;586;592
Sejong_2019_1_5-3_39;640;640;HR_building;485;593;521;614
Sejong_2019_1_5-3_39;640;640;HR_building;566;599;595;617
Sejong_2019_1_5-3_39;640;640;HR_building;538;604;566;623
Sejong_2019_1_5-3_39;640;640;HR_building;599;596;623;619
Sejong_2019_1_5-3_39;640;640;HR_building;626;589;640;608
Sejong_2019_1_5-3_39;640;640;HR_building;548;620;587;640
Sejong_2019_1_5-3_39;640;640;HR_building;629;611;640;630
Sejong_2019_1_5-3_39;640;640;HR_building;619;461;640;485
Sejong_2019_1_5-3_39;640;640;HR_building;516;354;586;420
Sejong_2019_1_5-3_39;640;640;HR_building;556;321;576;349
Sejong_2019_1_5-3_39;640;640;HR_building;575;336;603;366
Sejong_2019_1_5-3_39;640;640;HR_building;578;315;598;338
Sejong_2019_1_5-3_39;640;640;HR_building;584;276;605;300
Sejong_2019_1_5-3_39;640;640;HR_building;555;267;584;296
Sejong_2019_1_5-3_39;640;640;HR_building;571;257;586;283
Sejong_2019_1_5-3_39;640;640;HR_building;533;251;562;278
Sejong_2019_1_5-3_39;640;640;HR_building;510;242;537;266
Sejong_2019_1_5-3_39;640;640;HR_building;521;219;540;243
Sejong_2019_1_5-3_39;640;640;HR_building;533;201;551;226
Sejong_2019_1_5-3_39;640;640;HR_building;541;217;568;245
Sejong_2019_1_5-3_39;640;640;HR_building;562;234;592;258
Sejong_2019_1_5-3_39;640;640;HR_building;587;249;615;271
Sejong_2019_1_5-3_39;640;640;HR_building;548;184;570;215
Sejong_2019_1_5-3_39;640;640;HR_building;568;208;593;231
Sejong_2019_1_5-3_39;640;640;HR_building;591;224;623;254
Sejong_2019_1_5-3_39;640;640;HR_building;608;431;640;475
