filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_4-11_68;640;640;HR_building;225;0;244;13
Sejong_2019_2_4-11_68;640;640;HR_building;158;8;190;29
Sejong_2019_2_4-11_68;640;640;HR_building;191;4;213;27
Sejong_2019_2_4-11_68;640;640;HR_building;242;2;267;21
Sejong_2019_2_4-11_68;640;640;HR_building;265;3;289;20
Sejong_2019_2_4-11_68;640;640;HR_building;154;32;187;51
Sejong_2019_2_4-11_68;640;640;HR_building;221;22;243;45
Sejong_2019_2_4-11_68;640;640;HR_building;240;24;266;44
Sejong_2019_2_4-11_68;640;640;HR_building;265;19;289;36
Sejong_2019_2_4-11_68;640;640;HR_building;187;39;206;65
Sejong_2019_2_4-11_68;640;640;HR_building;150;53;163;67
Sejong_2019_2_4-11_68;640;640;HR_building;163;55;187;73
Sejong_2019_2_4-11_68;640;640;HR_building;222;55;240;76
Sejong_2019_2_4-11_68;640;640;HR_building;240;46;263;66
Sejong_2019_2_4-11_68;640;640;HR_building;262;44;287;63
Sejong_2019_2_4-11_68;640;640;HR_building;148;71;161;84
Sejong_2019_2_4-11_68;640;640;HR_building;158;77;181;94
Sejong_2019_2_4-11_68;640;640;HR_building;182;73;200;92
Sejong_2019_2_4-11_68;640;640;HR_building;199;61;218;88
Sejong_2019_2_4-11_68;640;640;HR_building;234;72;270;92
Sejong_2019_2_4-11_68;640;640;HR_building;269;66;283;84
Sejong_2019_2_4-11_68;640;640;HR_building;295;6;346;26
Sejong_2019_2_4-11_68;640;640;HR_building;293;29;334;47
Sejong_2019_2_4-11_68;640;640;HR_building;352;0;375;18
Sejong_2019_2_4-11_68;640;640;HR_building;340;21;363;48
Sejong_2019_2_4-11_68;640;640;HR_building;378;0;416;16
Sejong_2019_2_4-11_68;640;640;HR_building;366;13;415;35
Sejong_2019_2_4-11_68;640;640;HR_building;377;36;408;55
Sejong_2019_2_4-11_68;640;640;HR_building;349;58;372;88
Sejong_2019_2_4-11_68;640;640;HR_building;368;56;411;79
Sejong_2019_2_4-11_68;640;640;HR_building;362;82;411;101
Sejong_2019_2_4-11_68;640;640;HR_building;430;7;475;25
Sejong_2019_2_4-11_68;640;640;HR_building;427;30;470;50
Sejong_2019_2_4-11_68;640;640;HR_building;471;16;489;40
Sejong_2019_2_4-11_68;640;640;HR_building;425;56;472;77
Sejong_2019_2_4-11_68;640;640;HR_building;423;82;466;101
Sejong_2019_2_4-11_68;640;640;HR_building;499;55;520;83
Sejong_2019_2_4-11_68;640;640;HR_building;487;82;508;110
Sejong_2019_2_4-11_68;640;640;HR_building;492;30;509;59
Sejong_2019_2_4-11_68;640;640;HR_building;477;47;495;74
Sejong_2019_2_4-11_68;640;640;HR_building;466;75;482;98
Sejong_2019_2_4-11_68;640;640;HR_building;173;98;218;117
Sejong_2019_2_4-11_68;640;640;HR_building;234;98;270;117
Sejong_2019_2_4-11_68;640;640;HR_building;146;111;175;129
Sejong_2019_2_4-11_68;640;640;HR_building;222;112;235;129
Sejong_2019_2_4-11_68;640;640;HR_building;232;127;246;144
Sejong_2019_2_4-11_68;640;640;HR_building;173;122;200;138
Sejong_2019_2_4-11_68;640;640;HR_building;197;126;217;144
Sejong_2019_2_4-11_68;640;640;HR_building;149;132;177;148
Sejong_2019_2_4-11_68;640;640;HR_building;176;142;199;161
Sejong_2019_2_4-11_68;640;640;HR_building;152;151;178;170
Sejong_2019_2_4-11_68;640;640;HR_building;267;107;284;125
Sejong_2019_2_4-11_68;640;640;HR_building;255;121;281;141
Sejong_2019_2_4-11_68;640;640;HR_building;288;121;314;136
Sejong_2019_2_4-11_68;640;640;HR_building;288;101;334;121
Sejong_2019_2_4-11_68;640;640;HR_building;338;109;354;131
Sejong_2019_2_4-11_68;640;640;HR_building;310;128;336;145
Sejong_2019_2_4-11_68;640;640;HR_building;354;104;395;121
Sejong_2019_2_4-11_68;640;640;HR_building;347;125;372;142
Sejong_2019_2_4-11_68;640;640;HR_building;370;135;395;148
Sejong_2019_2_4-11_68;640;640;HR_building;376;120;396;134
Sejong_2019_2_4-11_68;640;640;HR_building;439;112;460;129
Sejong_2019_2_4-11_68;640;640;HR_building;457;115;478;132
Sejong_2019_2_4-11_68;640;640;HR_building;480;119;501;137
Sejong_2019_2_4-11_68;640;640;HR_building;498;121;514;139
Sejong_2019_2_4-11_68;640;640;HR_building;438;132;457;151
Sejong_2019_2_4-11_68;640;640;HR_building;456;137;476;155
Sejong_2019_2_4-11_68;640;640;HR_building;477;141;500;161
Sejong_2019_2_4-11_68;640;640;HR_building;495;152;509;169
Sejong_2019_2_4-11_68;640;640;HR_building;535;128;563;157
Sejong_2019_2_4-11_68;640;640;HR_building;560;147;588;173
Sejong_2019_2_4-11_68;640;640;HR_building;529;162;547;182
Sejong_2019_2_4-11_68;640;640;HR_building;546;160;559;180
Sejong_2019_2_4-11_68;640;640;HR_building;551;170;579;192
Sejong_2019_2_4-11_68;640;640;HR_building;595;163;624;186
Sejong_2019_2_4-11_68;640;640;HR_building;582;171;598;190
Sejong_2019_2_4-11_68;640;640;HR_building;528;188;547;205
Sejong_2019_2_4-11_68;640;640;HR_building;551;193;579;214
Sejong_2019_2_4-11_68;640;640;HR_building;580;195;596;214
Sejong_2019_2_4-11_68;640;640;HR_building;593;202;622;221
Sejong_2019_2_4-11_68;640;640;HR_building;541;202;555;219
Sejong_2019_2_4-11_68;640;640;HR_building;589;219;620;238
Sejong_2019_2_4-11_68;640;640;HR_building;607;241;625;269
Sejong_2019_2_4-11_68;640;640;HR_building;528;236;544;254
Sejong_2019_2_4-11_68;640;640;HR_building;542;236;559;260
