filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_6-10;640;640;HR_building;301;0;319;12
Sejong_2019_2_6-10;640;640;HR_building;318;0;343;6
Sejong_2019_2_6-10;640;640;HR_building;377;0;399;17
Sejong_2019_2_6-10;640;640;HR_building;380;12;403;36
Sejong_2019_2_6-10;640;640;HR_building;379;32;402;55
Sejong_2019_2_6-10;640;640;HR_building;376;51;400;76
Sejong_2019_2_6-10;640;640;HR_building;334;46;374;75
Sejong_2019_2_6-10;640;640;HR_building;318;10;338;39
Sejong_2019_2_6-10;640;640;HR_building;337;13;360;34
Sejong_2019_2_6-10;640;640;HR_building;258;12;276;37
Sejong_2019_2_6-10;640;640;HR_building;273;44;295;72
Sejong_2019_2_6-10;640;640;HR_building;247;42;265;63
Sejong_2019_2_6-10;640;640;HR_building;232;0;252;16
Sejong_2019_2_6-10;640;640;HR_building;216;0;235;16
Sejong_2019_2_6-10;640;640;HR_building;202;0;218;15
Sejong_2019_2_6-10;640;640;HR_building;191;0;203;16
Sejong_2019_2_6-10;640;640;HR_building;178;0;191;17
Sejong_2019_2_6-10;640;640;HR_building;147;0;173;16
Sejong_2019_2_6-10;640;640;HR_building;124;0;148;15
Sejong_2019_2_6-10;640;640;HR_building;100;0;126;12
Sejong_2019_2_6-10;640;640;HR_building;100;13;125;33
Sejong_2019_2_6-10;640;640;HR_building;123;16;147;36
Sejong_2019_2_6-10;640;640;HR_building;146;16;169;39
Sejong_2019_2_6-10;640;640;HR_building;173;15;193;40
Sejong_2019_2_6-10;640;640;HR_building;189;21;205;41
Sejong_2019_2_6-10;640;640;HR_building;201;20;219;42
Sejong_2019_2_6-10;640;640;HR_building;216;17;237;45
Sejong_2019_2_6-10;640;640;HR_building;99;33;123;56
Sejong_2019_2_6-10;640;640;HR_building;123;37;166;59
Sejong_2019_2_6-10;640;640;HR_building;173;41;189;63
Sejong_2019_2_6-10;640;640;HR_building;186;44;202;63
Sejong_2019_2_6-10;640;640;HR_building;201;43;225;65
Sejong_2019_2_6-10;640;640;HR_building;0;0;22;18
Sejong_2019_2_6-10;640;640;HR_building;0;20;17;41
Sejong_2019_2_6-10;640;640;HR_building;19;25;43;43
Sejong_2019_2_6-10;640;640;HR_building;0;77;11;93
Sejong_2019_2_6-10;640;640;HR_building;7;82;24;105
Sejong_2019_2_6-10;640;640;HR_building;25;87;44;113
Sejong_2019_2_6-10;640;640;HR_building;43;80;66;101
Sejong_2019_2_6-10;640;640;HR_building;66;81;90;101
Sejong_2019_2_6-10;640;640;HR_building;0;104;13;127
Sejong_2019_2_6-10;640;640;HR_building;42;102;67;121
Sejong_2019_2_6-10;640;640;HR_building;65;103;89;120
Sejong_2019_2_6-10;640;640;HR_building;21;122;43;145
Sejong_2019_2_6-10;640;640;HR_building;40;124;66;144
Sejong_2019_2_6-10;640;640;HR_building;65;119;89;136
Sejong_2019_2_6-10;640;640;HR_building;0;139;6;165
Sejong_2019_2_6-10;640;640;HR_building;22;155;40;176
Sejong_2019_2_6-10;640;640;HR_building;40;146;63;166
Sejong_2019_2_6-10;640;640;HR_building;62;144;87;163
Sejong_2019_2_6-10;640;640;HR_building;0;173;0;192
Sejong_2019_2_6-10;640;640;HR_building;0;161;18;188
Sejong_2019_2_6-10;640;640;HR_building;34;172;70;192
Sejong_2019_2_6-10;640;640;HR_building;69;166;83;184
Sejong_2019_2_6-10;640;640;HR_building;95;85;135;104
Sejong_2019_2_6-10;640;640;HR_building;95;106;146;126
Sejong_2019_2_6-10;640;640;HR_building;93;129;134;147
Sejong_2019_2_6-10;640;640;HR_building;152;95;175;118
Sejong_2019_2_6-10;640;640;HR_building;140;121;163;148
Sejong_2019_2_6-10;640;640;HR_building;178;96;216;116
Sejong_2019_2_6-10;640;640;HR_building;166;113;215;135
Sejong_2019_2_6-10;640;640;HR_building;177;136;208;155
Sejong_2019_2_6-10;640;640;HR_building;149;158;172;188
Sejong_2019_2_6-10;640;640;HR_building;168;156;211;179
