filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_0-4;640;640;HR_building;435;0;453;20
Sejong_2019_2_0-4;640;640;HR_building;452;0;480;18
Sejong_2019_2_0-4;640;640;HR_building;485;0;506;30
Sejong_2019_2_0-4;640;640;HR_building;500;8;523;34
Sejong_2019_2_0-4;640;640;HR_building;562;24;591;42
Sejong_2019_2_0-4;640;640;HR_building;529;25;555;44
Sejong_2019_2_0-4;640;640;HR_building;550;1;592;20
Sejong_2019_2_0-4;640;640;HR_building;531;0;552;24
Sejong_2019_2_0-4;640;640;HR_building;248;196;279;220
Sejong_2019_2_0-4;640;640;HR_building;219;195;246;220
Sejong_2019_2_0-4;640;640;HR_building;192;212;216;235
Sejong_2019_2_0-4;640;640;HR_building;170;214;192;237
Sejong_2019_2_0-4;640;640;HR_building;162;191;187;214
Sejong_2019_2_0-4;640;640;HR_building;188;189;212;211
Sejong_2019_2_0-4;640;640;HR_building;182;163;212;185
Sejong_2019_2_0-4;640;640;HR_building;149;168;180;191
Sejong_2019_2_0-4;640;640;HR_building;139;145;168;173
Sejong_2019_2_0-4;640;640;HR_building;169;141;209;161
Sejong_2019_2_0-4;640;640;HR_building;236;167;275;193
Sejong_2019_2_0-4;640;640;HR_building;217;157;240;183
Sejong_2019_2_0-4;640;640;HR_building;217;130;239;154
Sejong_2019_2_0-4;640;640;HR_building;239;128;270;150
Sejong_2019_2_0-4;640;640;HR_building;216;103;241;124
Sejong_2019_2_0-4;640;640;HR_building;248;94;268;120
Sejong_2019_2_0-4;640;640;HR_building;268;94;285;118
Sejong_2019_2_0-4;640;640;HR_building;284;88;302;117
Sejong_2019_2_0-4;640;640;HR_building;301;86;318;113
Sejong_2019_2_0-4;640;640;HR_building;299;55;318;86
Sejong_2019_2_0-4;640;640;HR_building;284;53;300;90
Sejong_2019_2_0-4;640;640;HR_building;271;52;288;76
Sejong_2019_2_0-4;640;640;HR_building;216;83;238;104
Sejong_2019_2_0-4;640;640;HR_building;239;80;253;104
Sejong_2019_2_0-4;640;640;HR_building;219;62;244;84
Sejong_2019_2_0-4;640;640;HR_building;250;54;271;83
Sejong_2019_2_0-4;640;640;HR_building;243;42;259;64
Sejong_2019_2_0-4;640;640;HR_building;223;38;244;64
Sejong_2019_2_0-4;640;640;HR_building;189;37;213;55
Sejong_2019_2_0-4;640;640;HR_building;183;57;211;78
Sejong_2019_2_0-4;640;640;HR_building;183;83;210;101
Sejong_2019_2_0-4;640;640;HR_building;183;104;207;123
Sejong_2019_2_0-4;640;640;HR_building;155;106;182;127
Sejong_2019_2_0-4;640;640;HR_building;156;80;182;100
Sejong_2019_2_0-4;640;640;HR_building;157;58;184;78
Sejong_2019_2_0-4;640;640;HR_building;155;35;185;52
Sejong_2019_2_0-4;640;640;HR_building;128;33;155;54
Sejong_2019_2_0-4;640;640;HR_building;112;56;139;80
Sejong_2019_2_0-4;640;640;HR_building;137;58;155;78
Sejong_2019_2_0-4;640;640;HR_building;154;56;182;80
Sejong_2019_2_0-4;640;640;HR_building;184;57;210;79
Sejong_2019_2_0-4;640;640;HR_building;138;81;155;103
