filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_1-10.png;640;640;HR_building;624;0;640;15
Sejong_2019_2_1-10.png;640;640;HR_building;600;0;626;12
Sejong_2019_2_1-10.png;640;640;HR_building;600;13;625;33
Sejong_2019_2_1-10.png;640;640;HR_building;623;16;640;36
Sejong_2019_2_1-10.png;640;640;HR_building;599;33;623;56
Sejong_2019_2_1-10.png;640;640;HR_building;623;37;640;59
Sejong_2019_2_1-10.png;640;640;HR_building;463;0;495;15
Sejong_2019_2_1-10.png;640;640;HR_building;498;0;522;18
Sejong_2019_2_1-10.png;640;640;HR_building;461;15;490;38
Sejong_2019_2_1-10.png;640;640;HR_building;490;20;517;41
Sejong_2019_2_1-10.png;640;640;HR_building;519;25;543;43
Sejong_2019_2_1-10.png;640;640;HR_building;463;70;493;99
Sejong_2019_2_1-10.png;640;640;HR_building;488;77;511;93
Sejong_2019_2_1-10.png;640;640;HR_building;507;82;524;105
Sejong_2019_2_1-10.png;640;640;HR_building;525;87;544;113
Sejong_2019_2_1-10.png;640;640;HR_building;543;80;566;101
Sejong_2019_2_1-10.png;640;640;HR_building;566;81;590;101
Sejong_2019_2_1-10.png;640;640;HR_building;458;108;490;129
Sejong_2019_2_1-10.png;640;640;HR_building;491;104;513;127
Sejong_2019_2_1-10.png;640;640;HR_building;542;102;567;121
Sejong_2019_2_1-10.png;640;640;HR_building;565;103;589;120
Sejong_2019_2_1-10.png;640;640;HR_building;454;132;487;151
Sejong_2019_2_1-10.png;640;640;HR_building;521;122;543;145
Sejong_2019_2_1-10.png;640;640;HR_building;540;124;566;144
Sejong_2019_2_1-10.png;640;640;HR_building;565;119;589;136
Sejong_2019_2_1-10.png;640;640;HR_building;487;139;506;165
Sejong_2019_2_1-10.png;640;640;HR_building;450;153;463;167
Sejong_2019_2_1-10.png;640;640;HR_building;463;155;487;173
Sejong_2019_2_1-10.png;640;640;HR_building;522;155;540;176
Sejong_2019_2_1-10.png;640;640;HR_building;540;146;563;166
Sejong_2019_2_1-10.png;640;640;HR_building;562;144;587;163
Sejong_2019_2_1-10.png;640;640;HR_building;448;171;461;184
Sejong_2019_2_1-10.png;640;640;HR_building;458;177;481;194
Sejong_2019_2_1-10.png;640;640;HR_building;482;173;500;192
Sejong_2019_2_1-10.png;640;640;HR_building;499;161;518;188
Sejong_2019_2_1-10.png;640;640;HR_building;534;172;570;192
Sejong_2019_2_1-10.png;640;640;HR_building;569;166;583;184
Sejong_2019_2_1-10.png;640;640;HR_building;595;85;635;104
Sejong_2019_2_1-10.png;640;640;HR_building;595;106;640;126
Sejong_2019_2_1-10.png;640;640;HR_building;593;129;634;147
Sejong_2019_2_1-10.png;640;640;HR_building;640;121;640;148
Sejong_2019_2_1-10.png;640;640;HR_building;473;198;518;217
Sejong_2019_2_1-10.png;640;640;HR_building;534;198;570;217
Sejong_2019_2_1-10.png;640;640;HR_building;446;211;475;229
Sejong_2019_2_1-10.png;640;640;HR_building;522;212;535;229
Sejong_2019_2_1-10.png;640;640;HR_building;532;227;546;244
Sejong_2019_2_1-10.png;640;640;HR_building;473;222;500;238
Sejong_2019_2_1-10.png;640;640;HR_building;497;226;517;244
Sejong_2019_2_1-10.png;640;640;HR_building;449;232;477;248
Sejong_2019_2_1-10.png;640;640;HR_building;476;242;499;261
Sejong_2019_2_1-10.png;640;640;HR_building;452;251;478;270
Sejong_2019_2_1-10.png;640;640;HR_building;567;207;584;225
Sejong_2019_2_1-10.png;640;640;HR_building;555;221;581;241
Sejong_2019_2_1-10.png;640;640;HR_building;588;221;614;236
Sejong_2019_2_1-10.png;640;640;HR_building;588;201;634;221
Sejong_2019_2_1-10.png;640;640;HR_building;638;209;640;231
Sejong_2019_2_1-10.png;640;640;HR_building;610;228;636;245
Sejong_2019_2_1-10.png;640;640;HR_building;479;327;521;354
Sejong_2019_2_1-10.png;640;640;HR_building;530;322;550;346
Sejong_2019_2_1-10.png;640;640;HR_building;491;347;528;371
Sejong_2019_2_1-10.png;640;640;HR_building;528;346;549;371
