filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_11-12_167;640;640;HR_building;11;518;36;548
Sejong_2019_2_11-12_167;640;640;HR_building;31;503;61;534
Sejong_2019_2_11-12_167;640;640;HR_building;57;514;75;550
Sejong_2019_2_11-12_167;640;640;HR_building;96;550;119;577
Sejong_2019_2_11-12_167;640;640;HR_building;74;559;96;579
Sejong_2019_2_11-12_167;640;640;HR_building;64;580;95;606
Sejong_2019_2_11-12_167;640;640;HR_building;100;595;118;618
Sejong_2019_2_11-12_167;640;640;HR_building;98;618;124;640
Sejong_2019_2_11-12_167;640;640;HR_building;13;482;39;508
Sejong_2019_2_11-12_167;640;640;HR_building;36;483;51;498
Sejong_2019_2_11-12_167;640;640;HR_building;18;463;44;486
Sejong_2019_2_11-12_167;640;640;HR_building;0;452;36;484
Sejong_2019_2_11-12_167;640;640;HR_building;4;433;28;456
Sejong_2019_2_11-12_167;640;640;HR_building;320;40;344;74
Sejong_2019_2_11-12_167;640;640;HR_building;205;8;231;33
Sejong_2019_2_11-12_167;640;640;HR_building;313;14;344;49
Sejong_2019_2_11-12_167;640;640;HR_building;303;0;332;21
Sejong_2019_2_11-12_167;640;640;HR_building;87;417;128;452
