filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_8-11_124;640;640;HR_building;0;0;16;16
Sejong_2019_2_8-11_124;640;640;HR_building;0;13;15;35
Sejong_2019_2_8-11_124;640;640;HR_building;0;36;8;55
Sejong_2019_2_8-11_124;640;640;HR_building;0;56;11;79
Sejong_2019_2_8-11_124;640;640;HR_building;0;82;11;101
Sejong_2019_2_8-11_124;640;640;HR_building;30;7;75;25
Sejong_2019_2_8-11_124;640;640;HR_building;27;30;70;50
Sejong_2019_2_8-11_124;640;640;HR_building;71;16;89;40
Sejong_2019_2_8-11_124;640;640;HR_building;25;56;72;77
Sejong_2019_2_8-11_124;640;640;HR_building;23;82;66;101
Sejong_2019_2_8-11_124;640;640;HR_building;99;55;120;83
Sejong_2019_2_8-11_124;640;640;HR_building;87;82;108;110
Sejong_2019_2_8-11_124;640;640;HR_building;92;30;109;59
Sejong_2019_2_8-11_124;640;640;HR_building;77;47;95;74
Sejong_2019_2_8-11_124;640;640;HR_building;66;75;82;98
Sejong_2019_2_8-11_124;640;640;HR_building;39;112;60;129
Sejong_2019_2_8-11_124;640;640;HR_building;57;115;78;132
Sejong_2019_2_8-11_124;640;640;HR_building;80;119;101;137
Sejong_2019_2_8-11_124;640;640;HR_building;98;121;114;139
Sejong_2019_2_8-11_124;640;640;HR_building;38;132;57;151
Sejong_2019_2_8-11_124;640;640;HR_building;56;137;76;155
Sejong_2019_2_8-11_124;640;640;HR_building;77;141;100;161
Sejong_2019_2_8-11_124;640;640;HR_building;95;152;109;169
Sejong_2019_2_8-11_124;640;640;HR_building;135;128;163;157
Sejong_2019_2_8-11_124;640;640;HR_building;160;147;188;173
Sejong_2019_2_8-11_124;640;640;HR_building;129;162;147;182
Sejong_2019_2_8-11_124;640;640;HR_building;146;160;159;180
Sejong_2019_2_8-11_124;640;640;HR_building;151;170;179;192
Sejong_2019_2_8-11_124;640;640;HR_building;195;163;224;186
Sejong_2019_2_8-11_124;640;640;HR_building;182;171;198;190
Sejong_2019_2_8-11_124;640;640;HR_building;128;188;147;205
Sejong_2019_2_8-11_124;640;640;HR_building;151;193;179;214
Sejong_2019_2_8-11_124;640;640;HR_building;180;195;196;214
Sejong_2019_2_8-11_124;640;640;HR_building;193;202;222;221
Sejong_2019_2_8-11_124;640;640;HR_building;141;202;155;219
Sejong_2019_2_8-11_124;640;640;HR_building;189;219;220;238
Sejong_2019_2_8-11_124;640;640;HR_building;207;241;225;269
Sejong_2019_2_8-11_124;640;640;HR_building;128;236;144;254
Sejong_2019_2_8-11_124;640;640;HR_building;142;236;159;260
Sejong_2019_2_8-11_124;640;640;HR_building;157;235;180;252
Sejong_2019_2_8-11_124;640;640;HR_building;129;258;147;277
Sejong_2019_2_8-11_124;640;640;HR_building;155;258;173;277
Sejong_2019_2_8-11_124;640;640;HR_building;186;241;210;258
Sejong_2019_2_8-11_124;640;640;HR_building;184;261;208;276
Sejong_2019_2_8-11_124;640;640;HR_building;143;272;161;292
Sejong_2019_2_8-11_124;640;640;HR_building;130;286;147;300
Sejong_2019_2_8-11_124;640;640;HR_building;153;282;182;299
Sejong_2019_2_8-11_124;640;640;HR_building;0;192;17;214
Sejong_2019_2_8-11_124;640;640;HR_building;0;214;21;233
Sejong_2019_2_8-11_124;640;640;HR_building;0;244;8;274
Sejong_2019_2_8-11_124;640;640;HR_building;3;236;26;259
Sejong_2019_2_8-11_124;640;640;HR_building;1;264;29;286
Sejong_2019_2_8-11_124;640;640;HR_building;0;284;34;309
Sejong_2019_2_8-11_124;640;640;HR_building;91;281;115;302
Sejong_2019_2_8-11_124;640;640;HR_building;45;289;75;306
Sejong_2019_2_8-11_124;640;640;HR_building;40;262;71;279
Sejong_2019_2_8-11_124;640;640;HR_building;37;235;64;251
Sejong_2019_2_8-11_124;640;640;HR_building;73;270;93;290
Sejong_2019_2_8-11_124;640;640;HR_building;90;249;114;271
Sejong_2019_2_8-11_124;640;640;HR_building;89;221;114;243
Sejong_2019_2_8-11_124;640;640;HR_building;71;236;89;259
Sejong_2019_2_8-11_124;640;640;HR_building;0;331;10;351
Sejong_2019_2_8-11_124;640;640;HR_building;9;326;43;345
Sejong_2019_2_8-11_124;640;640;HR_building;0;342;25;367
Sejong_2019_2_8-11_124;640;640;HR_building;24;345;45;365
Sejong_2019_2_8-11_124;640;640;HR_building;11;359;48;386
Sejong_2019_2_8-11_124;640;640;HR_building;0;373;15;399
Sejong_2019_2_8-11_124;640;640;HR_building;23;385;53;402
Sejong_2019_2_8-11_124;640;640;HR_building;0;401;9;417
Sejong_2019_2_8-11_124;640;640;HR_building;9;394;55;418
Sejong_2019_2_8-11_124;640;640;HR_building;0;419;9;432
Sejong_2019_2_8-11_124;640;640;HR_building;18;419;56;435
Sejong_2019_2_8-11_124;640;640;HR_building;0;432;2;446
Sejong_2019_2_8-11_124;640;640;HR_building;0;429;51;450
Sejong_2019_2_8-11_124;640;640;HR_building;52;321;85;339
Sejong_2019_2_8-11_124;640;640;HR_building;61;338;94;360
Sejong_2019_2_8-11_124;640;640;HR_building;93;318;122;346
Sejong_2019_2_8-11_124;640;640;HR_building;62;354;100;381
Sejong_2019_2_8-11_124;640;640;HR_building;98;348;126;369
Sejong_2019_2_8-11_124;640;640;HR_building;66;378;103;404
Sejong_2019_2_8-11_124;640;640;HR_building;115;375;130;393
Sejong_2019_2_8-11_124;640;640;HR_building;99;390;126;414
Sejong_2019_2_8-11_124;640;640;HR_building;117;405;135;426
Sejong_2019_2_8-11_124;640;640;HR_building;65;408;99;430
Sejong_2019_2_8-11_124;640;640;HR_building;68;433;92;447
Sejong_2019_2_8-11_124;640;640;HR_building;94;424;127;442
Sejong_2019_2_8-11_124;640;640;HR_building;134;318;149;335
Sejong_2019_2_8-11_124;640;640;HR_building;139;342;157;362
Sejong_2019_2_8-11_124;640;640;HR_building;146;324;164;344
