filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_5-1_72;640;640;HR_building;0;249;5;275
Sejong_2019_2_5-1_72;640;640;HR_building;5;245;26;269
Sejong_2019_2_5-1_72;640;640;HR_building;0;272;5;297
Sejong_2019_2_5-1_72;640;640;HR_building;4;275;23;298
Sejong_2019_2_5-1_72;640;640;HR_building;0;300;6;330
Sejong_2019_2_5-1_72;640;640;HR_building;0;308;23;334
Sejong_2019_2_5-1_72;640;640;HR_building;62;324;91;342
Sejong_2019_2_5-1_72;640;640;HR_building;29;325;55;344
Sejong_2019_2_5-1_72;640;640;HR_building;50;301;92;320
Sejong_2019_2_5-1_72;640;640;HR_building;31;298;52;324
Sejong_2019_2_5-1_72;640;640;HR_building;63;275;94;295
Sejong_2019_2_5-1_72;640;640;HR_building;30;270;55;299
Sejong_2019_2_5-1_72;640;640;HR_building;55;248;97;272
Sejong_2019_2_5-1_72;640;640;HR_building;31;248;57;277
Sejong_2019_2_5-1_72;640;640;HR_building;76;219;103;244
Sejong_2019_2_5-1_72;640;640;HR_building;37;217;64;244
Sejong_2019_2_5-1_72;640;640;HR_building;85;196;111;220
Sejong_2019_2_5-1_72;640;640;HR_building;59;194;82;223
Sejong_2019_2_5-1_72;640;640;HR_building;34;189;61;215
Sejong_2019_2_5-1_72;640;640;HR_building;32;160;65;184
Sejong_2019_2_5-1_72;640;640;HR_building;64;165;89;191
Sejong_2019_2_5-1_72;640;640;HR_building;86;173;116;196
Sejong_2019_2_5-1_72;640;640;HR_building;37;136;56;157
Sejong_2019_2_5-1_72;640;640;HR_building;57;139;75;161
Sejong_2019_2_5-1_72;640;640;HR_building;77;144;101;169
Sejong_2019_2_5-1_72;640;640;HR_building;100;153;129;180
Sejong_2019_2_5-1_72;640;640;HR_building;150;203;175;231
Sejong_2019_2_5-1_72;640;640;HR_building;168;185;188;212
Sejong_2019_2_5-1_72;640;640;HR_building;186;192;203;214
Sejong_2019_2_5-1_72;640;640;HR_building;201;197;227;223
Sejong_2019_2_5-1_72;640;640;HR_building;160;230;182;261
Sejong_2019_2_5-1_72;640;640;HR_building;186;222;225;245
