filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_2-0_29;640;640;HR_building;76;33;103;51
Sejong_2019_2_2-0_29;640;640;HR_building;100;19;124;37
Sejong_2019_2_2-0_29;640;640;HR_building;128;22;152;41
Sejong_2019_2_2-0_29;640;640;HR_building;101;41;126;58
Sejong_2019_2_2-0_29;640;640;HR_building;127;45;155;65
Sejong_2019_2_2-0_29;640;640;HR_building;99;62;127;82
Sejong_2019_2_2-0_29;640;640;HR_building;131;68;157;88
Sejong_2019_2_2-0_29;640;640;HR_building;81;85;108;104
Sejong_2019_2_2-0_29;640;640;HR_building;107;84;126;102
Sejong_2019_2_2-0_29;640;640;HR_building;143;88;171;108
Sejong_2019_2_2-0_29;640;640;HR_building;126;98;143;116
Sejong_2019_2_2-0_29;640;640;HR_building;103;107;127;126
Sejong_2019_2_2-0_29;640;640;HR_building;151;111;175;132
Sejong_2019_2_2-0_29;640;640;HR_building;134;121;150;139
Sejong_2019_2_2-0_29;640;640;HR_building;111;131;134;146
Sejong_2019_2_2-0_29;640;640;HR_building;183;150;209;174
Sejong_2019_2_2-0_29;640;640;HR_building;153;165;180;191
Sejong_2019_2_2-0_29;640;640;HR_building;216;157;235;185
Sejong_2019_2_2-0_29;640;640;HR_building;189;171;217;196
Sejong_2019_2_2-0_29;640;640;HR_building;161;187;188;211
Sejong_2019_2_2-0_29;640;640;HR_building;226;180;248;207
Sejong_2019_2_2-0_29;640;640;HR_building;197;194;227;216
Sejong_2019_2_2-0_29;640;640;HR_building;169;213;188;233
Sejong_2019_2_2-0_29;640;640;HR_building;235;205;257;230
Sejong_2019_2_2-0_29;640;640;HR_building;206;216;235;239
Sejong_2019_2_2-0_29;640;640;HR_building;184;220;203;241
Sejong_2019_2_2-0_29;640;640;HR_building;134;188;157;203
Sejong_2019_2_2-0_29;640;640;HR_building;148;208;163;226
Sejong_2019_2_2-0_29;640;640;HR_building;156;231;175;249
Sejong_2019_2_2-0_29;640;640;HR_building;197;315;214;336
Sejong_2019_2_2-0_29;640;640;HR_building;217;303;238;325
Sejong_2019_2_2-0_29;640;640;HR_building;239;298;252;317
Sejong_2019_2_2-0_29;640;640;HR_building;253;293;281;311
Sejong_2019_2_2-0_29;640;640;HR_building;204;327;221;347
Sejong_2019_2_2-0_29;640;640;HR_building;213;336;228;357
Sejong_2019_2_2-0_29;640;640;HR_building;228;318;251;336
Sejong_2019_2_2-0_29;640;640;HR_building;253;311;280;327
