filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_10-3;640;640;HR_building;472;548;496;573
Sejong_2019_2_10-3;640;640;HR_building;485;513;509;542
Sejong_2019_2_10-3;640;640;HR_building;490;493;516;519
Sejong_2019_2_10-3;640;640;HR_building;463;526;486;551
Sejong_2019_2_10-3;640;640;HR_building;448;505;472;535
Sejong_2019_2_10-3;640;640;HR_building;464;479;490;503
Sejong_2019_2_10-3;640;640;HR_building;434;482;460;508
Sejong_2019_2_10-3;640;640;HR_building;439;461;461;487
Sejong_2019_2_10-3;640;640;HR_building;406;475;426;499
Sejong_2019_2_10-3;640;640;HR_building;403;449;427;471
Sejong_2019_2_10-3;640;640;HR_building;376;459;399;481
Sejong_2019_2_10-3;640;640;HR_building;377;440;400;460
Sejong_2019_2_10-3;640;640;HR_building;348;431;372;455
Sejong_2019_2_10-3;640;640;HR_building;341;457;364;480
Sejong_2019_2_10-3;640;640;HR_building;584;524;606;543
Sejong_2019_2_10-3;640;640;HR_building;604;533;625;553
Sejong_2019_2_10-3;640;640;HR_building;621;542;639;559
Sejong_2019_2_10-3;640;640;HR_building;637;548;640;565
Sejong_2019_2_10-3;640;640;HR_building;587;546;605;562
Sejong_2019_2_10-3;640;640;HR_building;78;15;100;37
Sejong_2019_2_10-3;640;640;HR_building;100;25;120;51
Sejong_2019_2_10-3;640;640;HR_building;77;31;100;58
Sejong_2019_2_10-3;640;640;HR_building;85;54;107;79
Sejong_2019_2_10-3;640;640;HR_building;65;58;89;80
Sejong_2019_2_10-3;640;640;HR_building;169;43;193;61
Sejong_2019_2_10-3;640;640;HR_building;188;51;204;72
Sejong_2019_2_10-3;640;640;HR_building;199;43;219;65
Sejong_2019_2_10-3;640;640;HR_building;216;45;240;66
Sejong_2019_2_10-3;640;640;HR_building;235;44;256;68
Sejong_2019_2_10-3;640;640;HR_building;259;35;289;57
Sejong_2019_2_10-3;640;640;HR_building;286;31;306;57
Sejong_2019_2_10-3;640;640;HR_building;302;21;325;52
Sejong_2019_2_10-3;640;640;HR_building;165;69;190;87
Sejong_2019_2_10-3;640;640;HR_building;194;70;219;93
Sejong_2019_2_10-3;640;640;HR_building;224;72;244;93
Sejong_2019_2_10-3;640;640;HR_building;242;64;256;85
Sejong_2019_2_10-3;640;640;HR_building;263;59;292;79
Sejong_2019_2_10-3;640;640;HR_building;313;44;333;74
Sejong_2019_2_10-3;640;640;HR_building;321;64;344;93
Sejong_2019_2_10-3;640;640;HR_building;328;85;351;113
Sejong_2019_2_10-3;640;640;HR_building;294;75;316;99
Sejong_2019_2_10-3;640;640;HR_building;267;80;294;99
Sejong_2019_2_10-3;640;640;HR_building;272;99;302;116
