filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_11-5;640;640;HR_building;400;348;424;373
Sejong_2019_2_11-5;640;640;HR_building;413;313;437;342
Sejong_2019_2_11-5;640;640;HR_building;418;293;444;319
Sejong_2019_2_11-5;640;640;HR_building;391;326;414;351
Sejong_2019_2_11-5;640;640;HR_building;376;305;400;335
Sejong_2019_2_11-5;640;640;HR_building;392;279;418;303
Sejong_2019_2_11-5;640;640;HR_building;362;282;388;308
Sejong_2019_2_11-5;640;640;HR_building;367;261;389;287
Sejong_2019_2_11-5;640;640;HR_building;334;275;354;299
Sejong_2019_2_11-5;640;640;HR_building;331;249;355;271
Sejong_2019_2_11-5;640;640;HR_building;304;259;327;281
Sejong_2019_2_11-5;640;640;HR_building;305;240;328;260
Sejong_2019_2_11-5;640;640;HR_building;276;231;300;255
Sejong_2019_2_11-5;640;640;HR_building;269;257;292;280
Sejong_2019_2_11-5;640;640;HR_building;512;324;534;343
Sejong_2019_2_11-5;640;640;HR_building;532;333;553;353
Sejong_2019_2_11-5;640;640;HR_building;549;342;567;359
Sejong_2019_2_11-5;640;640;HR_building;565;348;582;365
Sejong_2019_2_11-5;640;640;HR_building;581;353;596;369
Sejong_2019_2_11-5;640;640;HR_building;594;359;617;375
Sejong_2019_2_11-5;640;640;HR_building;515;346;533;362
Sejong_2019_2_11-5;640;640;HR_building;7;44;29;66
Sejong_2019_2_11-5;640;640;HR_building;9;77;32;99
Sejong_2019_2_11-5;640;640;HR_building;58;69;76;91
Sejong_2019_2_11-5;640;640;HR_building;100;0;118;4
Sejong_2019_2_11-5;640;640;HR_building;103;2;123;25
Sejong_2019_2_11-5;640;640;HR_building;120;0;144;14
Sejong_2019_2_11-5;640;640;HR_building;107;21;126;48
Sejong_2019_2_11-5;640;640;HR_building;126;11;150;44
Sejong_2019_2_11-5;640;640;HR_building;150;3;168;23
Sejong_2019_2_11-5;640;640;HR_building;167;0;186;20
Sejong_2019_2_11-5;640;640;HR_building;186;0;205;13
Sejong_2019_2_11-5;640;640;HR_building;111;49;140;66
Sejong_2019_2_11-5;640;640;HR_building;141;43;172;68
Sejong_2019_2_11-5;640;640;HR_building;173;37;191;59
Sejong_2019_2_11-5;640;640;HR_building;190;34;209;56
Sejong_2019_2_11-5;640;640;HR_building;119;68;143;88
Sejong_2019_2_11-5;640;640;HR_building;156;75;177;97
Sejong_2019_2_11-5;640;640;HR_building;223;28;250;52
Sejong_2019_2_11-5;640;640;HR_building;233;61;256;80
Sejong_2019_2_11-5;640;640;HR_building;252;36;271;63
Sejong_2019_2_11-5;640;640;HR_building;276;62;297;93
Sejong_2019_2_11-5;640;640;HR_building;300;72;324;93
