filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_9-2_129;640;640;HR_building;0;165;14;188
Sejong_2019_2_9-2_129;640;640;HR_building;0;136;27;159
Sejong_2019_2_9-2_129;640;640;HR_building;0;107;36;132
Sejong_2019_2_9-2_129;640;640;HR_building;0;79;15;102
Sejong_2019_2_9-2_129;640;640;HR_building;16;77;41;101
Sejong_2019_2_9-2_129;640;640;HR_building;0;566;22;592
Sejong_2019_2_9-2_129;640;640;HR_building;24;568;46;596
Sejong_2019_2_9-2_129;640;640;HR_building;45;573;84;598
Sejong_2019_2_9-2_129;640;640;HR_building;0;599;25;621
Sejong_2019_2_9-2_129;640;640;HR_building;30;603;46;624
Sejong_2019_2_9-2_129;640;640;HR_building;45;604;63;628
Sejong_2019_2_9-2_129;640;640;HR_building;59;602;78;628
Sejong_2019_2_9-2_129;640;640;HR_building;76;601;92;626
Sejong_2019_2_9-2_129;640;640;HR_building;8;452;31;472
Sejong_2019_2_9-2_129;640;640;HR_building;14;432;36;452
Sejong_2019_2_9-2_129;640;640;HR_building;17;414;40;433
Sejong_2019_2_9-2_129;640;640;HR_building;0;404;16;426
Sejong_2019_2_9-2_129;640;640;HR_building;19;398;41;415
Sejong_2019_2_9-2_129;640;640;HR_building;15;362;39;390
Sejong_2019_2_9-2_129;640;640;HR_building;13;343;34;365
Sejong_2019_2_9-2_129;640;640;HR_building;11;322;30;341
Sejong_2019_2_9-2_129;640;640;HR_building;13;299;33;318
Sejong_2019_2_9-2_129;640;640;HR_building;0;295;12;315
Sejong_2019_2_9-2_129;640;640;HR_building;585;613;609;640
Sejong_2019_2_9-2_129;640;640;HR_building;590;593;616;619
Sejong_2019_2_9-2_129;640;640;HR_building;563;626;586;640
Sejong_2019_2_9-2_129;640;640;HR_building;548;605;572;635
Sejong_2019_2_9-2_129;640;640;HR_building;564;579;590;603
Sejong_2019_2_9-2_129;640;640;HR_building;534;582;560;608
Sejong_2019_2_9-2_129;640;640;HR_building;539;561;561;587
Sejong_2019_2_9-2_129;640;640;HR_building;506;575;526;599
Sejong_2019_2_9-2_129;640;640;HR_building;503;549;527;571
Sejong_2019_2_9-2_129;640;640;HR_building;476;559;499;581
Sejong_2019_2_9-2_129;640;640;HR_building;477;540;500;560
Sejong_2019_2_9-2_129;640;640;HR_building;448;531;472;555
Sejong_2019_2_9-2_129;640;640;HR_building;441;557;464;580
Sejong_2019_2_9-2_129;640;640;HR_building;178;115;200;137
Sejong_2019_2_9-2_129;640;640;HR_building;200;125;220;151
Sejong_2019_2_9-2_129;640;640;HR_building;177;131;200;158
Sejong_2019_2_9-2_129;640;640;HR_building;185;154;207;179
Sejong_2019_2_9-2_129;640;640;HR_building;165;158;189;180
Sejong_2019_2_9-2_129;640;640;HR_building;269;143;293;161
Sejong_2019_2_9-2_129;640;640;HR_building;288;151;304;172
Sejong_2019_2_9-2_129;640;640;HR_building;299;143;319;165
Sejong_2019_2_9-2_129;640;640;HR_building;316;145;340;166
Sejong_2019_2_9-2_129;640;640;HR_building;335;144;356;168
Sejong_2019_2_9-2_129;640;640;HR_building;359;135;389;157
Sejong_2019_2_9-2_129;640;640;HR_building;386;131;406;157
Sejong_2019_2_9-2_129;640;640;HR_building;402;121;425;152
Sejong_2019_2_9-2_129;640;640;HR_building;265;169;290;187
Sejong_2019_2_9-2_129;640;640;HR_building;294;170;319;193
Sejong_2019_2_9-2_129;640;640;HR_building;324;172;344;193
Sejong_2019_2_9-2_129;640;640;HR_building;342;164;356;185
Sejong_2019_2_9-2_129;640;640;HR_building;363;159;392;179
