filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_10-4;640;640;HR_building;0;612;3;636
Sejong_2019_2_10-4;640;640;HR_building;0;632;2;640
Sejong_2019_2_10-4;640;640;HR_building;472;448;496;473
Sejong_2019_2_10-4;640;640;HR_building;485;413;509;442
Sejong_2019_2_10-4;640;640;HR_building;490;393;516;419
Sejong_2019_2_10-4;640;640;HR_building;463;426;486;451
Sejong_2019_2_10-4;640;640;HR_building;448;405;472;435
Sejong_2019_2_10-4;640;640;HR_building;464;379;490;403
Sejong_2019_2_10-4;640;640;HR_building;434;382;460;408
Sejong_2019_2_10-4;640;640;HR_building;439;361;461;387
Sejong_2019_2_10-4;640;640;HR_building;406;375;426;399
Sejong_2019_2_10-4;640;640;HR_building;403;349;427;371
Sejong_2019_2_10-4;640;640;HR_building;376;359;399;381
Sejong_2019_2_10-4;640;640;HR_building;377;340;400;360
Sejong_2019_2_10-4;640;640;HR_building;348;331;372;355
Sejong_2019_2_10-4;640;640;HR_building;341;357;364;380
Sejong_2019_2_10-4;640;640;HR_building;584;424;606;443
Sejong_2019_2_10-4;640;640;HR_building;604;433;625;453
Sejong_2019_2_10-4;640;640;HR_building;621;442;639;459
Sejong_2019_2_10-4;640;640;HR_building;637;448;640;465
Sejong_2019_2_10-4;640;640;HR_building;587;446;605;462
Sejong_2019_2_10-4;640;640;HR_building;328;0;351;13
Sejong_2019_2_10-4;640;640;HR_building;272;0;302;16
Sejong_2019_2_10-4;640;640;HR_building;183;0;201;3
Sejong_2019_2_10-4;640;640;HR_building;211;0;229;4
Sejong_2019_2_10-4;640;640;HR_building;164;0;189;9
Sejong_2019_2_10-4;640;640;HR_building;192;0;214;10
Sejong_2019_2_10-4;640;640;HR_building;220;0;244;12
Sejong_2019_2_10-4;640;640;HR_building;245;0;263;13
Sejong_2019_2_10-4;640;640;HR_building;54;11;71;28
Sejong_2019_2_10-4;640;640;HR_building;70;9;87;29
Sejong_2019_2_10-4;640;640;HR_building;51;39;67;54
Sejong_2019_2_10-4;640;640;HR_building;65;36;83;55
Sejong_2019_2_10-4;640;640;HR_building;51;63;73;82
Sejong_2019_2_10-4;640;640;HR_building;48;90;68;106
Sejong_2019_2_10-4;640;640;HR_building;69;79;92;100
Sejong_2019_2_10-4;640;640;HR_building;72;95;94;116
Sejong_2019_2_10-4;640;640;HR_building;47;107;67;123
Sejong_2019_2_10-4;640;640;HR_building;46;130;65;147
Sejong_2019_2_10-4;640;640;HR_building;75;126;99;147
Sejong_2019_2_10-4;640;640;HR_building;47;157;66;175
Sejong_2019_2_10-4;640;640;HR_building;79;144;101;166
Sejong_2019_2_10-4;640;640;HR_building;60;182;81;200
Sejong_2019_2_10-4;640;640;HR_building;81;177;104;199
Sejong_2019_2_10-4;640;640;HR_building;130;169;148;191
Sejong_2019_2_10-4;640;640;HR_building;167;61;187;84
Sejong_2019_2_10-4;640;640;HR_building;186;62;201;81
Sejong_2019_2_10-4;640;640;HR_building;172;82;190;104
Sejong_2019_2_10-4;640;640;HR_building;189;79;207;99
Sejong_2019_2_10-4;640;640;HR_building;175;102;195;125
Sejong_2019_2_10-4;640;640;HR_building;192;96;216;114
Sejong_2019_2_10-4;640;640;HR_building;179;121;198;148
Sejong_2019_2_10-4;640;640;HR_building;198;111;222;144
Sejong_2019_2_10-4;640;640;HR_building;222;103;240;123
Sejong_2019_2_10-4;640;640;HR_building;239;97;258;120
Sejong_2019_2_10-4;640;640;HR_building;258;93;277;113
Sejong_2019_2_10-4;640;640;HR_building;183;149;212;166
Sejong_2019_2_10-4;640;640;HR_building;213;143;244;168
Sejong_2019_2_10-4;640;640;HR_building;245;137;263;159
Sejong_2019_2_10-4;640;640;HR_building;262;134;281;156
Sejong_2019_2_10-4;640;640;HR_building;191;168;215;188
Sejong_2019_2_10-4;640;640;HR_building;228;175;249;197
Sejong_2019_2_10-4;640;640;HR_building;295;128;322;152
Sejong_2019_2_10-4;640;640;HR_building;305;161;328;180
Sejong_2019_2_10-4;640;640;HR_building;324;136;343;163
Sejong_2019_2_10-4;640;640;HR_building;348;162;369;193
Sejong_2019_2_10-4;640;640;HR_building;372;172;396;193
Sejong_2019_2_10-4;640;640;HR_building;370;136;394;159
Sejong_2019_2_10-4;640;640;HR_building;344;119;365;147
Sejong_2019_2_10-4;640;640;HR_building;369;111;393;138
Sejong_2019_2_10-4;640;640;HR_building;343;90;367;110
Sejong_2019_2_10-4;640;640;HR_building;369;91;386;106
Sejong_2019_2_10-4;640;640;HR_building;339;65;363;87
Sejong_2019_2_10-4;640;640;HR_building;362;68;378;84
Sejong_2019_2_10-4;640;640;HR_building;331;42;349;61
Sejong_2019_2_10-4;640;640;HR_building;354;44;372;60
Sejong_2019_2_10-4;640;640;HR_building;327;23;346;43
Sejong_2019_2_10-4;640;640;HR_building;348;24;364;40
Sejong_2019_2_10-4;640;640;HR_building;378;25;408;40
Sejong_2019_2_10-4;640;640;HR_building;412;22;432;41
Sejong_2019_2_10-4;640;640;HR_building;389;45;418;60
Sejong_2019_2_10-4;640;640;HR_building;430;38;455;60
Sejong_2019_2_10-4;640;640;HR_building;393;67;424;82
Sejong_2019_2_10-4;640;640;HR_building;428;68;448;87
Sejong_2019_2_10-4;640;640;HR_building;397;86;425;100
Sejong_2019_2_10-4;640;640;HR_building;57;203;76;226
Sejong_2019_2_10-4;640;640;HR_building;77;202;100;228
Sejong_2019_2_10-4;640;640;HR_building;63;229;82;248
Sejong_2019_2_10-4;640;640;HR_building;78;225;102;250
Sejong_2019_2_10-4;640;640;HR_building;81;255;102;282
Sejong_2019_2_10-4;640;640;HR_building;96;272;117;299
Sejong_2019_2_10-4;640;640;HR_building;115;287;134;304
Sejong_2019_2_10-4;640;640;HR_building;113;301;133;321
Sejong_2019_2_10-4;640;640;HR_building;125;197;143;216
Sejong_2019_2_10-4;640;640;HR_building;151;192;175;214
Sejong_2019_2_10-4;640;640;HR_building;123;226;142;246
Sejong_2019_2_10-4;640;640;HR_building;140;221;161;243
Sejong_2019_2_10-4;640;640;HR_building;164;216;188;242
Sejong_2019_2_10-4;640;640;HR_building;144;250;169;269
Sejong_2019_2_10-4;640;640;HR_building;170;246;193;262
Sejong_2019_2_10-4;640;640;HR_building;158;275;176;292
Sejong_2019_2_10-4;640;640;HR_building;186;268;207;284
Sejong_2019_2_10-4;640;640;HR_building;174;291;215;308
Sejong_2019_2_10-4;640;640;HR_building;201;185;224;208
Sejong_2019_2_10-4;640;640;HR_building;210;207;238;227
Sejong_2019_2_10-4;640;640;HR_building;238;196;258;218
Sejong_2019_2_10-4;640;640;HR_building;223;227;251;247
