filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_8-4_117;640;640;HR_building;4;124;22;148
Sejong_2019_2_8-4_117;640;640;HR_building;30;124;70;143
Sejong_2019_2_8-4_117;640;640;HR_building;45;101;73;117
Sejong_2019_2_8-4_117;640;640;HR_building;12;103;32;124
Sejong_2019_2_8-4_117;640;640;HR_building;19;79;40;100
Sejong_2019_2_8-4_117;640;640;HR_building;45;76;81;94
Sejong_2019_2_8-4_117;640;640;HR_building;27;53;48;77
Sejong_2019_2_8-4_117;640;640;HR_building;51;51;85;74
Sejong_2019_2_8-4_117;640;640;HR_building;26;16;49;44
Sejong_2019_2_8-4_117;640;640;HR_building;53;25;94;46
Sejong_2019_2_8-4_117;640;640;HR_building;61;0;104;17
Sejong_2019_2_8-4_117;640;640;HR_building;30;0;56;14
Sejong_2019_2_8-4_117;640;640;HR_building;0;204;18;228
Sejong_2019_2_8-4_117;640;640;HR_building;15;208;33;233
Sejong_2019_2_8-4_117;640;640;HR_building;32;212;52;235
Sejong_2019_2_8-4_117;640;640;HR_building;0;234;14;257
Sejong_2019_2_8-4_117;640;640;HR_building;11;238;29;262
Sejong_2019_2_8-4_117;640;640;HR_building;29;238;50;264
Sejong_2019_2_8-4_117;640;640;HR_building;1;266;18;289
Sejong_2019_2_8-4_117;640;640;HR_building;14;269;34;296
Sejong_2019_2_8-4_117;640;640;HR_building;33;276;53;304
Sejong_2019_2_8-4_117;640;640;HR_building;0;298;10;319
Sejong_2019_2_8-4_117;640;640;HR_building;5;300;25;329
Sejong_2019_2_8-4_117;640;640;HR_building;24;307;47;335
Sejong_2019_2_8-4_117;640;640;HR_building;0;340;18;364
Sejong_2019_2_8-4_117;640;640;HR_building;16;344;36;368
Sejong_2019_2_8-4_117;640;640;HR_building;32;350;51;372
Sejong_2019_2_8-4_117;640;640;HR_building;0;381;11;409
Sejong_2019_2_8-4_117;640;640;HR_building;14;380;47;407
Sejong_2019_2_8-4_117;640;640;HR_building;4;413;53;438
Sejong_2019_2_8-4_117;640;640;HR_building;59;356;80;382
Sejong_2019_2_8-4_117;640;640;HR_building;80;361;101;387
Sejong_2019_2_8-4_117;640;640;HR_building;100;366;122;392
Sejong_2019_2_8-4_117;640;640;HR_building;124;368;146;396
Sejong_2019_2_8-4_117;640;640;HR_building;145;373;184;398
Sejong_2019_2_8-4_117;640;640;HR_building;61;384;82;411
Sejong_2019_2_8-4_117;640;640;HR_building;81;393;99;416
Sejong_2019_2_8-4_117;640;640;HR_building;94;399;125;421
Sejong_2019_2_8-4_117;640;640;HR_building;130;403;146;424
Sejong_2019_2_8-4_117;640;640;HR_building;145;404;163;428
Sejong_2019_2_8-4_117;640;640;HR_building;159;402;178;428
Sejong_2019_2_8-4_117;640;640;HR_building;176;401;192;426
Sejong_2019_2_8-4_117;640;640;HR_building;62;425;82;451
Sejong_2019_2_8-4_117;640;640;HR_building;81;426;100;453
Sejong_2019_2_8-4_117;640;640;HR_building;97;431;114;455
Sejong_2019_2_8-4_117;640;640;HR_building;113;433;132;459
Sejong_2019_2_8-4_117;640;640;HR_building;130;437;147;459
Sejong_2019_2_8-4_117;640;640;HR_building;148;436;182;467
Sejong_2019_2_8-4_117;640;640;HR_building;67;462;87;485
Sejong_2019_2_8-4_117;640;640;HR_building;86;469;106;487
Sejong_2019_2_8-4_117;640;640;HR_building;103;474;128;494
Sejong_2019_2_8-4_117;640;640;HR_building;131;485;153;506
Sejong_2019_2_8-4_117;640;640;HR_building;153;492;178;512
Sejong_2019_2_8-4_117;640;640;HR_building;71;494;93;516
Sejong_2019_2_8-4_117;640;640;HR_building;92;499;117;520
Sejong_2019_2_8-4_117;640;640;HR_building;125;505;144;527
Sejong_2019_2_8-4_117;640;640;HR_building;144;513;168;534
Sejong_2019_2_8-4_117;640;640;HR_building;166;516;186;539
Sejong_2019_2_8-4_117;640;640;HR_building;73;521;91;539
Sejong_2019_2_8-4_117;640;640;HR_building;89;524;115;544
Sejong_2019_2_8-4_117;640;640;HR_building;118;532;137;552
Sejong_2019_2_8-4_117;640;640;HR_building;138;538;164;561
