filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_9-9_136;640;640;HR_building;31;0;53;6
Sejong_2019_2_9-9_136;640;640;HR_building;53;0;78;12
Sejong_2019_2_9-9_136;640;640;HR_building;0;0;17;20
Sejong_2019_2_9-9_136;640;640;HR_building;25;5;44;27
Sejong_2019_2_9-9_136;640;640;HR_building;44;13;68;34
Sejong_2019_2_9-9_136;640;640;HR_building;66;16;86;39
Sejong_2019_2_9-9_136;640;640;HR_building;0;24;15;44
Sejong_2019_2_9-9_136;640;640;HR_building;18;32;37;52
Sejong_2019_2_9-9_136;640;640;HR_building;38;38;64;61
Sejong_2019_2_9-9_136;640;640;HR_building;63;46;81;64
Sejong_2019_2_9-9_136;640;640;HR_building;0;44;11;63
Sejong_2019_2_9-9_136;640;640;HR_building;13;52;32;73
Sejong_2019_2_9-9_136;640;640;HR_building;31;59;56;80
Sejong_2019_2_9-9_136;640;640;HR_building;56;69;81;85
Sejong_2019_2_9-9_136;640;640;HR_building;0;68;1;96
Sejong_2019_2_9-9_136;640;640;HR_building;1;83;19;112
Sejong_2019_2_9-9_136;640;640;HR_building;18;83;43;106
Sejong_2019_2_9-9_136;640;640;HR_building;77;93;99;117
Sejong_2019_2_9-9_136;640;640;HR_building;80;112;103;136
Sejong_2019_2_9-9_136;640;640;HR_building;79;132;102;155
Sejong_2019_2_9-9_136;640;640;HR_building;76;151;100;176
Sejong_2019_2_9-9_136;640;640;HR_building;34;146;74;175
Sejong_2019_2_9-9_136;640;640;HR_building;18;110;38;139
Sejong_2019_2_9-9_136;640;640;HR_building;37;113;60;134
Sejong_2019_2_9-9_136;640;640;HR_building;0;255;20;283
Sejong_2019_2_9-9_136;640;640;HR_building;0;282;8;310
Sejong_2019_2_9-9_136;640;640;HR_building;0;230;9;259
Sejong_2019_2_9-9_136;640;640;HR_building;0;319;1;337
Sejong_2019_2_9-9_136;640;640;HR_building;0;321;14;339
Sejong_2019_2_9-9_136;640;640;HR_building;0;341;0;361
Sejong_2019_2_9-9_136;640;640;HR_building;0;352;9;369
Sejong_2019_2_9-9_136;640;640;HR_building;35;328;63;357
Sejong_2019_2_9-9_136;640;640;HR_building;60;347;88;373
Sejong_2019_2_9-9_136;640;640;HR_building;29;362;47;382
Sejong_2019_2_9-9_136;640;640;HR_building;46;360;59;380
Sejong_2019_2_9-9_136;640;640;HR_building;51;370;79;392
Sejong_2019_2_9-9_136;640;640;HR_building;95;363;124;386
Sejong_2019_2_9-9_136;640;640;HR_building;82;371;98;390
Sejong_2019_2_9-9_136;640;640;HR_building;28;388;47;405
Sejong_2019_2_9-9_136;640;640;HR_building;51;393;79;414
Sejong_2019_2_9-9_136;640;640;HR_building;80;395;96;414
Sejong_2019_2_9-9_136;640;640;HR_building;93;402;122;421
Sejong_2019_2_9-9_136;640;640;HR_building;41;402;55;419
Sejong_2019_2_9-9_136;640;640;HR_building;89;419;120;438
Sejong_2019_2_9-9_136;640;640;HR_building;107;441;125;469
Sejong_2019_2_9-9_136;640;640;HR_building;28;436;44;454
Sejong_2019_2_9-9_136;640;640;HR_building;42;436;59;460
Sejong_2019_2_9-9_136;640;640;HR_building;57;435;80;452
Sejong_2019_2_9-9_136;640;640;HR_building;29;458;47;477
Sejong_2019_2_9-9_136;640;640;HR_building;55;458;73;477
Sejong_2019_2_9-9_136;640;640;HR_building;86;441;110;458
Sejong_2019_2_9-9_136;640;640;HR_building;84;461;108;476
Sejong_2019_2_9-9_136;640;640;HR_building;43;472;61;492
Sejong_2019_2_9-9_136;640;640;HR_building;30;486;47;500
Sejong_2019_2_9-9_136;640;640;HR_building;53;482;82;499
Sejong_2019_2_9-9_136;640;640;HR_building;0;481;15;502
Sejong_2019_2_9-9_136;640;640;HR_building;0;449;14;471
Sejong_2019_2_9-9_136;640;640;HR_building;0;421;14;443
Sejong_2019_2_9-9_136;640;640;HR_building;0;518;22;546
Sejong_2019_2_9-9_136;640;640;HR_building;0;554;0;581
Sejong_2019_2_9-9_136;640;640;HR_building;0;548;26;569
Sejong_2019_2_9-9_136;640;640;HR_building;0;578;3;604
Sejong_2019_2_9-9_136;640;640;HR_building;15;575;30;593
Sejong_2019_2_9-9_136;640;640;HR_building;0;590;26;614
Sejong_2019_2_9-9_136;640;640;HR_building;17;605;35;626
Sejong_2019_2_9-9_136;640;640;HR_building;0;624;27;640
Sejong_2019_2_9-9_136;640;640;HR_building;34;518;49;535
Sejong_2019_2_9-9_136;640;640;HR_building;39;542;57;562
Sejong_2019_2_9-9_136;640;640;HR_building;46;524;64;544
Sejong_2019_2_9-9_136;640;640;HR_building;69;516;88;537
Sejong_2019_2_9-9_136;640;640;HR_building;61;533;88;555
Sejong_2019_2_9-9_136;640;640;HR_building;90;513;108;531
Sejong_2019_2_9-9_136;640;640;HR_building;111;510;128;526
Sejong_2019_2_9-9_136;640;640;HR_building;94;524;124;548
Sejong_2019_2_9-9_136;640;640;HR_building;42;569;61;588
Sejong_2019_2_9-9_136;640;640;HR_building;54;575;72;598
Sejong_2019_2_9-9_136;640;640;HR_building;67;560;93;581
Sejong_2019_2_9-9_136;640;640;HR_building;98;549;125;569
Sejong_2019_2_9-9_136;640;640;HR_building;69;581;95;604
Sejong_2019_2_9-9_136;640;640;HR_building;105;569;133;586
Sejong_2019_2_9-9_136;640;640;HR_building;103;586;122;609
Sejong_2019_2_9-9_136;640;640;HR_building;107;604;126;626
Sejong_2019_2_9-9_136;640;640;HR_building;110;624;131;640
Sejong_2019_2_9-9_136;640;640;HR_building;122;582;140;603
Sejong_2019_2_9-9_136;640;640;HR_building;127;599;143;621
Sejong_2019_2_9-9_136;640;640;HR_building;134;615;151;639
Sejong_2019_2_9-9_136;640;640;HR_building;492;340;516;374
Sejong_2019_2_9-9_136;640;640;HR_building;377;308;403;333
Sejong_2019_2_9-9_136;640;640;HR_building;386;287;405;307
Sejong_2019_2_9-9_136;640;640;HR_building;485;314;516;349
