filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_3-5;640;640;HR_building;0;0;2;17
Sejong_2019_2_3-5;640;640;HR_building;1;0;18;13
Sejong_2019_2_3-5;640;640;HR_building;438;0;457;12
Sejong_2019_2_3-5;640;640;HR_building;458;0;478;9
Sejong_2019_2_3-5;640;640;HR_building;471;8;496;31
Sejong_2019_2_3-5;640;640;HR_building;440;13;460;33
Sejong_2019_2_3-5;640;640;HR_building;441;31;466;50
Sejong_2019_2_3-5;640;640;HR_building;470;32;498;49
Sejong_2019_2_3-5;640;640;HR_building;504;24;522;48
Sejong_2019_2_3-5;640;640;HR_building;530;24;570;43
Sejong_2019_2_3-5;640;640;HR_building;545;1;573;17
Sejong_2019_2_3-5;640;640;HR_building;512;3;532;24
Sejong_2019_2_3-5;640;640;HR_building;519;0;540;0
Sejong_2019_2_3-5;640;640;HR_building;365;155;386;181
Sejong_2019_2_3-5;640;640;HR_building;340;160;366;180
Sejong_2019_2_3-5;640;640;HR_building;296;163;322;180
Sejong_2019_2_3-5;640;640;HR_building;321;148;342;168
Sejong_2019_2_3-5;640;640;HR_building;343;135;369;157
Sejong_2019_2_3-5;640;640;HR_building;373;131;394;156
Sejong_2019_2_3-5;640;640;HR_building;384;109;404;133
Sejong_2019_2_3-5;640;640;HR_building;365;108;383;132
Sejong_2019_2_3-5;640;640;HR_building;342;115;367;134
Sejong_2019_2_3-5;640;640;HR_building;322;116;342;139
Sejong_2019_2_3-5;640;640;HR_building;298;116;325;135
Sejong_2019_2_3-5;640;640;HR_building;355;202;380;228
Sejong_2019_2_3-5;640;640;HR_building;326;195;350;222
Sejong_2019_2_3-5;640;640;HR_building;292;212;318;236
Sejong_2019_2_3-5;640;640;HR_building;329;215;352;248
Sejong_2019_2_3-5;640;640;HR_building;331;239;354;270
Sejong_2019_2_3-5;640;640;HR_building;362;223;383;249
Sejong_2019_2_3-5;640;640;HR_building;366;243;388;270
Sejong_2019_2_3-5;640;640;HR_building;372;262;396;287
Sejong_2019_2_3-5;640;640;HR_building;373;286;397;310
Sejong_2019_2_3-5;640;640;HR_building;375;310;398;335
Sejong_2019_2_3-5;640;640;HR_building;348;312;373;339
Sejong_2019_2_3-5;640;640;HR_building;344;289;371;315
Sejong_2019_2_3-5;640;640;HR_building;327;264;349;289
Sejong_2019_2_3-5;640;640;HR_building;318;292;345;316
Sejong_2019_2_3-5;640;640;HR_building;315;315;339;341
Sejong_2019_2_3-5;640;640;HR_building;289;245;316;269
Sejong_2019_2_3-5;640;640;HR_building;289;276;314;296
Sejong_2019_2_3-5;640;640;HR_building;286;300;310;321
Sejong_2019_2_3-5;640;640;HR_building;286;323;309;340
Sejong_2019_2_3-5;640;640;HR_building;285;345;315;365
Sejong_2019_2_3-5;640;640;HR_building;285;367;314;383
Sejong_2019_2_3-5;640;640;HR_building;319;347;337;370
Sejong_2019_2_3-5;640;640;HR_building;348;348;367;371
Sejong_2019_2_3-5;640;640;HR_building;368;345;398;363
Sejong_2019_2_3-5;640;640;HR_building;284;385;313;400
Sejong_2019_2_3-5;640;640;HR_building;319;378;340;405
Sejong_2019_2_3-5;640;640;HR_building;344;379;367;406
Sejong_2019_2_3-5;640;640;HR_building;367;368;397;384
Sejong_2019_2_3-5;640;640;HR_building;368;387;395;406
Sejong_2019_2_3-5;640;640;HR_building;321;407;348;426
Sejong_2019_2_3-5;640;640;HR_building;350;410;396;426
Sejong_2019_2_3-5;640;640;HR_building;351;428;394;447
Sejong_2019_2_3-5;640;640;HR_building;320;427;345;445
Sejong_2019_2_3-5;640;640;HR_building;321;447;347;462
Sejong_2019_2_3-5;640;640;HR_building;351;446;395;465
Sejong_2019_2_3-5;640;640;HR_building;415;279;436;303
Sejong_2019_2_3-5;640;640;HR_building;434;295;453;325
Sejong_2019_2_3-5;640;640;HR_building;414;304;432;332
Sejong_2019_2_3-5;640;640;HR_building;257;196;283;223
Sejong_2019_2_3-5;640;640;HR_building;254;221;283;245
Sejong_2019_2_3-5;640;640;HR_building;257;243;282;266
Sejong_2019_2_3-5;640;640;HR_building;254;266;279;290
Sejong_2019_2_3-5;640;640;HR_building;253;289;276;309
Sejong_2019_2_3-5;640;640;HR_building;252;308;276;330
Sejong_2019_2_3-5;640;640;HR_building;223;199;249;220
Sejong_2019_2_3-5;640;640;HR_building;222;226;247;247
Sejong_2019_2_3-5;640;640;HR_building;223;258;245;278
Sejong_2019_2_3-5;640;640;HR_building;219;283;243;302
Sejong_2019_2_3-5;640;640;HR_building;215;307;239;324
Sejong_2019_2_3-5;640;640;HR_building;231;336;272;359
Sejong_2019_2_3-5;640;640;HR_building;243;358;270;378
Sejong_2019_2_3-5;640;640;HR_building;223;361;243;385
Sejong_2019_2_3-5;640;640;HR_building;240;378;268;398
Sejong_2019_2_3-5;640;640;HR_building;204;353;226;375
Sejong_2019_2_3-5;640;640;HR_building;210;325;232;348
Sejong_2019_2_3-5;640;640;HR_building;200;316;216;334
Sejong_2019_2_3-5;640;640;HR_building;190;331;207;348
Sejong_2019_2_3-5;640;640;HR_building;178;346;204;369
Sejong_2019_2_3-5;640;640;HR_building;229;396;266;417
Sejong_2019_2_3-5;640;640;HR_building;240;418;264;437
Sejong_2019_2_3-5;640;640;HR_building;236;435;262;452
Sejong_2019_2_3-5;640;640;HR_building;222;423;242;443
Sejong_2019_2_3-5;640;640;HR_building;215;388;232;411
Sejong_2019_2_3-5;640;640;HR_building;198;380;216;400
Sejong_2019_2_3-5;640;640;HR_building;186;373;203;396
Sejong_2019_2_3-5;640;640;HR_building;169;364;191;388
Sejong_2019_2_3-5;640;640;HR_building;158;381;182;402
Sejong_2019_2_3-5;640;640;HR_building;174;398;193;423
Sejong_2019_2_3-5;640;640;HR_building;187;404;208;429
Sejong_2019_2_3-5;640;640;HR_building;205;413;228;439
Sejong_2019_2_3-5;640;640;HR_building;150;395;174;419
Sejong_2019_2_3-5;640;640;HR_building;14;335;33;355
Sejong_2019_2_3-5;640;640;HR_building;0;337;16;354
