filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_10-6_147;640;640;HR_building;277;608;303;633
Sejong_2019_2_10-6_147;640;640;HR_building;286;587;305;607
Sejong_2019_2_10-6_147;640;640;HR_building;472;248;496;273
Sejong_2019_2_10-6_147;640;640;HR_building;485;213;509;242
Sejong_2019_2_10-6_147;640;640;HR_building;490;193;516;219
Sejong_2019_2_10-6_147;640;640;HR_building;463;226;486;251
Sejong_2019_2_10-6_147;640;640;HR_building;448;205;472;235
Sejong_2019_2_10-6_147;640;640;HR_building;464;179;490;203
Sejong_2019_2_10-6_147;640;640;HR_building;434;182;460;208
Sejong_2019_2_10-6_147;640;640;HR_building;439;161;461;187
Sejong_2019_2_10-6_147;640;640;HR_building;406;175;426;199
Sejong_2019_2_10-6_147;640;640;HR_building;403;149;427;171
Sejong_2019_2_10-6_147;640;640;HR_building;376;159;399;181
Sejong_2019_2_10-6_147;640;640;HR_building;377;140;400;160
Sejong_2019_2_10-6_147;640;640;HR_building;348;131;372;155
Sejong_2019_2_10-6_147;640;640;HR_building;341;157;364;180
Sejong_2019_2_10-6_147;640;640;HR_building;584;224;606;243
Sejong_2019_2_10-6_147;640;640;HR_building;604;233;625;253
Sejong_2019_2_10-6_147;640;640;HR_building;621;242;639;259
Sejong_2019_2_10-6_147;640;640;HR_building;587;246;605;262
Sejong_2019_2_10-6_147;640;640;HR_building;57;3;76;26
Sejong_2019_2_10-6_147;640;640;HR_building;77;2;100;28
Sejong_2019_2_10-6_147;640;640;HR_building;63;29;82;48
Sejong_2019_2_10-6_147;640;640;HR_building;78;25;102;50
Sejong_2019_2_10-6_147;640;640;HR_building;81;55;102;82
Sejong_2019_2_10-6_147;640;640;HR_building;96;72;117;99
Sejong_2019_2_10-6_147;640;640;HR_building;115;87;134;104
Sejong_2019_2_10-6_147;640;640;HR_building;113;101;133;121
Sejong_2019_2_10-6_147;640;640;HR_building;125;0;143;16
Sejong_2019_2_10-6_147;640;640;HR_building;151;0;175;14
Sejong_2019_2_10-6_147;640;640;HR_building;123;26;142;46
Sejong_2019_2_10-6_147;640;640;HR_building;140;21;161;43
Sejong_2019_2_10-6_147;640;640;HR_building;164;16;188;42
Sejong_2019_2_10-6_147;640;640;HR_building;144;50;169;69
Sejong_2019_2_10-6_147;640;640;HR_building;170;46;193;62
Sejong_2019_2_10-6_147;640;640;HR_building;158;75;176;92
Sejong_2019_2_10-6_147;640;640;HR_building;186;68;207;84
Sejong_2019_2_10-6_147;640;640;HR_building;174;91;215;108
Sejong_2019_2_10-6_147;640;640;HR_building;210;7;238;27
Sejong_2019_2_10-6_147;640;640;HR_building;238;0;258;18
Sejong_2019_2_10-6_147;640;640;HR_building;223;27;251;47
Sejong_2019_2_10-6_147;640;640;HR_building;253;23;272;46
Sejong_2019_2_10-6_147;640;640;HR_building;269;21;289;42
Sejong_2019_2_10-6_147;640;640;HR_building;291;16;311;35
Sejong_2019_2_10-6_147;640;640;HR_building;232;51;262;68
Sejong_2019_2_10-6_147;640;640;HR_building;240;76;264;99
Sejong_2019_2_10-6_147;640;640;HR_building;263;69;284;93
Sejong_2019_2_10-6_147;640;640;HR_building;280;65;301;89
Sejong_2019_2_10-6_147;640;640;HR_building;291;33;312;55
Sejong_2019_2_10-6_147;640;640;HR_building;298;58;318;79
Sejong_2019_2_10-6_147;640;640;HR_building;300;76;321;100
Sejong_2019_2_10-6_147;640;640;HR_building;325;11;348;36
Sejong_2019_2_10-6_147;640;640;HR_building;345;7;362;29
Sejong_2019_2_10-6_147;640;640;HR_building;360;4;378;27
Sejong_2019_2_10-6_147;640;640;HR_building;381;2;403;25
Sejong_2019_2_10-6_147;640;640;HR_building;333;45;354;67
Sejong_2019_2_10-6_147;640;640;HR_building;353;41;371;64
Sejong_2019_2_10-6_147;640;640;HR_building;367;39;386;65
Sejong_2019_2_10-6_147;640;640;HR_building;392;29;412;51
Sejong_2019_2_10-6_147;640;640;HR_building;335;78;358;104
Sejong_2019_2_10-6_147;640;640;HR_building;355;78;376;100
Sejong_2019_2_10-6_147;640;640;HR_building;371;81;392;106
Sejong_2019_2_10-6_147;640;640;HR_building;398;50;420;73
Sejong_2019_2_10-6_147;640;640;HR_building;400;73;422;93
Sejong_2019_2_10-6_147;640;640;HR_building;397;95;419;122
Sejong_2019_2_10-6_147;640;640;HR_building;385;614;416;640
Sejong_2019_2_10-6_147;640;640;HR_building;375;593;404;621
