filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_5-4.png;640;640;HR_building;0;0;6;30
Sejong_2019_2_5-4.png;640;640;HR_building;0;8;23;34
Sejong_2019_2_5-4.png;640;640;HR_building;62;24;91;42
Sejong_2019_2_5-4.png;640;640;HR_building;29;25;55;44
Sejong_2019_2_5-4.png;640;640;HR_building;50;1;92;20
Sejong_2019_2_5-4.png;640;640;HR_building;31;0;52;24
Sejong_2019_2_5-4.png;640;640;HR_building;258;0;280;28
Sejong_2019_2_5-4.png;640;640;HR_building;230;0;259;18
Sejong_2019_2_5-4.png;640;640;HR_building;192;0;224;9
Sejong_2019_2_5-4.png;640;640;HR_building;180;2;205;31
Sejong_2019_2_5-4.png;640;640;HR_building;204;14;221;34
Sejong_2019_2_5-4.png;640;640;HR_building;232;22;259;48
Sejong_2019_2_5-4.png;640;640;HR_building;230;51;257;69
Sejong_2019_2_5-4.png;640;640;HR_building;255;64;275;87
Sejong_2019_2_5-4.png;640;640;HR_building;235;70;253;88
Sejong_2019_2_5-4.png;640;640;HR_building;238;91;257;112
Sejong_2019_2_5-4.png;640;640;HR_building;258;86;278;109
Sejong_2019_2_5-4.png;640;640;HR_building;271;108;296;131
Sejong_2019_2_5-4.png;640;640;HR_building;240;113;260;133
Sejong_2019_2_5-4.png;640;640;HR_building;241;131;266;150
Sejong_2019_2_5-4.png;640;640;HR_building;270;132;298;149
Sejong_2019_2_5-4.png;640;640;HR_building;304;124;322;148
Sejong_2019_2_5-4.png;640;640;HR_building;330;124;370;143
Sejong_2019_2_5-4.png;640;640;HR_building;345;101;373;117
Sejong_2019_2_5-4.png;640;640;HR_building;312;103;332;124
Sejong_2019_2_5-4.png;640;640;HR_building;319;79;340;100
Sejong_2019_2_5-4.png;640;640;HR_building;345;76;381;94
Sejong_2019_2_5-4.png;640;640;HR_building;327;53;348;77
Sejong_2019_2_5-4.png;640;640;HR_building;351;51;385;74
Sejong_2019_2_5-4.png;640;640;HR_building;326;16;349;44
Sejong_2019_2_5-4.png;640;640;HR_building;353;25;394;46
Sejong_2019_2_5-4.png;640;640;HR_building;361;0;404;17
Sejong_2019_2_5-4.png;640;640;HR_building;330;0;356;14
Sejong_2019_2_5-4.png;640;640;HR_building;165;255;186;281
Sejong_2019_2_5-4.png;640;640;HR_building;140;260;166;280
Sejong_2019_2_5-4.png;640;640;HR_building;96;263;122;280
Sejong_2019_2_5-4.png;640;640;HR_building;121;248;142;268
Sejong_2019_2_5-4.png;640;640;HR_building;143;235;169;257
Sejong_2019_2_5-4.png;640;640;HR_building;173;231;194;256
Sejong_2019_2_5-4.png;640;640;HR_building;184;209;204;233
Sejong_2019_2_5-4.png;640;640;HR_building;165;208;183;232
Sejong_2019_2_5-4.png;640;640;HR_building;142;215;167;234
Sejong_2019_2_5-4.png;640;640;HR_building;122;216;142;239
Sejong_2019_2_5-4.png;640;640;HR_building;98;216;125;235
Sejong_2019_2_5-4.png;640;640;HR_building;155;302;180;328
Sejong_2019_2_5-4.png;640;640;HR_building;126;295;150;322
Sejong_2019_2_5-4.png;640;640;HR_building;92;312;118;336
Sejong_2019_2_5-4.png;640;640;HR_building;129;315;152;348
Sejong_2019_2_5-4.png;640;640;HR_building;131;339;154;370
Sejong_2019_2_5-4.png;640;640;HR_building;162;323;183;349
Sejong_2019_2_5-4.png;640;640;HR_building;166;343;188;370
Sejong_2019_2_5-4.png;640;640;HR_building;172;362;196;387
Sejong_2019_2_5-4.png;640;640;HR_building;173;386;197;410
Sejong_2019_2_5-4.png;640;640;HR_building;175;410;198;435
Sejong_2019_2_5-4.png;640;640;HR_building;148;412;173;439
Sejong_2019_2_5-4.png;640;640;HR_building;144;389;171;415
Sejong_2019_2_5-4.png;640;640;HR_building;127;364;149;389
Sejong_2019_2_5-4.png;640;640;HR_building;118;392;145;416
Sejong_2019_2_5-4.png;640;640;HR_building;115;415;139;441
Sejong_2019_2_5-4.png;640;640;HR_building;89;345;116;369
Sejong_2019_2_5-4.png;640;640;HR_building;89;376;114;396
Sejong_2019_2_5-4.png;640;640;HR_building;86;400;110;421
Sejong_2019_2_5-4.png;640;640;HR_building;86;423;109;440
Sejong_2019_2_5-4.png;640;640;HR_building;85;445;115;465
Sejong_2019_2_5-4.png;640;640;HR_building;85;467;114;483
Sejong_2019_2_5-4.png;640;640;HR_building;119;447;137;470
Sejong_2019_2_5-4.png;640;640;HR_building;148;448;167;471
Sejong_2019_2_5-4.png;640;640;HR_building;168;445;198;463
Sejong_2019_2_5-4.png;640;640;HR_building;84;485;113;500
Sejong_2019_2_5-4.png;640;640;HR_building;119;478;140;505
Sejong_2019_2_5-4.png;640;640;HR_building;144;479;167;506
Sejong_2019_2_5-4.png;640;640;HR_building;167;468;197;484
Sejong_2019_2_5-4.png;640;640;HR_building;168;487;195;506
Sejong_2019_2_5-4.png;640;640;HR_building;121;507;148;526
Sejong_2019_2_5-4.png;640;640;HR_building;150;510;196;526
Sejong_2019_2_5-4.png;640;640;HR_building;151;528;194;547
Sejong_2019_2_5-4.png;640;640;HR_building;120;527;145;545
Sejong_2019_2_5-4.png;640;640;HR_building;121;547;147;562
Sejong_2019_2_5-4.png;640;640;HR_building;151;546;195;565
Sejong_2019_2_5-4.png;640;640;HR_building;215;379;236;403
Sejong_2019_2_5-4.png;640;640;HR_building;234;395;253;425
Sejong_2019_2_5-4.png;640;640;HR_building;214;404;232;432
Sejong_2019_2_5-4.png;640;640;HR_building;57;296;83;323
Sejong_2019_2_5-4.png;640;640;HR_building;54;321;83;345
Sejong_2019_2_5-4.png;640;640;HR_building;57;343;82;366
Sejong_2019_2_5-4.png;640;640;HR_building;54;366;79;390
Sejong_2019_2_5-4.png;640;640;HR_building;53;389;76;409
Sejong_2019_2_5-4.png;640;640;HR_building;52;408;76;430
Sejong_2019_2_5-4.png;640;640;HR_building;23;299;49;320
Sejong_2019_2_5-4.png;640;640;HR_building;22;326;47;347
Sejong_2019_2_5-4.png;640;640;HR_building;23;358;45;378
Sejong_2019_2_5-4.png;640;640;HR_building;19;383;43;402
Sejong_2019_2_5-4.png;640;640;HR_building;15;407;39;424
Sejong_2019_2_5-4.png;640;640;HR_building;31;436;72;459
Sejong_2019_2_5-4.png;640;640;HR_building;43;458;70;478
Sejong_2019_2_5-4.png;640;640;HR_building;23;461;43;485
Sejong_2019_2_5-4.png;640;640;HR_building;40;478;68;498
Sejong_2019_2_5-4.png;640;640;HR_building;4;453;26;475
Sejong_2019_2_5-4.png;640;640;HR_building;10;425;32;448
Sejong_2019_2_5-4.png;640;640;HR_building;0;416;16;434
Sejong_2019_2_5-4.png;640;640;HR_building;0;431;7;448
Sejong_2019_2_5-4.png;640;640;HR_building;0;446;4;469
Sejong_2019_2_5-4.png;640;640;HR_building;29;496;66;517
Sejong_2019_2_5-4.png;640;640;HR_building;40;518;64;537
Sejong_2019_2_5-4.png;640;640;HR_building;36;535;62;552
Sejong_2019_2_5-4.png;640;640;HR_building;22;523;42;543
Sejong_2019_2_5-4.png;640;640;HR_building;15;488;32;511
Sejong_2019_2_5-4.png;640;640;HR_building;0;480;16;500
Sejong_2019_2_5-4.png;640;640;HR_building;0;473;3;496
Sejong_2019_2_5-4.png;640;640;HR_building;0;504;8;529
Sejong_2019_2_5-4.png;640;640;HR_building;5;513;28;539
Sejong_2019_2_5-4.png;640;640;HR_building;0;375;9;396
Sejong_2019_2_5-4.png;640;640;HR_building;0;356;14;377
Sejong_2019_2_5-4.png;640;640;HR_building;0;325;16;347
Sejong_2019_2_5-4.png;640;640;HR_building;0;301;17;324
Sejong_2019_2_5-4.png;640;640;HR_building;252;202;276;219
Sejong_2019_2_5-4.png;640;640;HR_building;274;204;292;229
Sejong_2019_2_5-4.png;640;640;HR_building;293;204;318;228
Sejong_2019_2_5-4.png;640;640;HR_building;315;208;333;233
Sejong_2019_2_5-4.png;640;640;HR_building;332;212;352;235
Sejong_2019_2_5-4.png;640;640;HR_building;249;223;274;245
Sejong_2019_2_5-4.png;640;640;HR_building;291;234;314;257
