filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_7-11_110;640;640;HR_building;0;6;46;26
Sejong_2019_2_7-11_110;640;640;HR_building;0;29;34;47
Sejong_2019_2_7-11_110;640;640;HR_building;52;0;75;18
Sejong_2019_2_7-11_110;640;640;HR_building;40;21;63;48
Sejong_2019_2_7-11_110;640;640;HR_building;78;0;116;16
Sejong_2019_2_7-11_110;640;640;HR_building;66;13;115;35
Sejong_2019_2_7-11_110;640;640;HR_building;77;36;108;55
Sejong_2019_2_7-11_110;640;640;HR_building;49;58;72;88
Sejong_2019_2_7-11_110;640;640;HR_building;68;56;111;79
Sejong_2019_2_7-11_110;640;640;HR_building;62;82;111;101
Sejong_2019_2_7-11_110;640;640;HR_building;130;7;175;25
Sejong_2019_2_7-11_110;640;640;HR_building;127;30;170;50
Sejong_2019_2_7-11_110;640;640;HR_building;171;16;189;40
Sejong_2019_2_7-11_110;640;640;HR_building;125;56;172;77
Sejong_2019_2_7-11_110;640;640;HR_building;123;82;166;101
Sejong_2019_2_7-11_110;640;640;HR_building;199;55;220;83
Sejong_2019_2_7-11_110;640;640;HR_building;187;82;208;110
Sejong_2019_2_7-11_110;640;640;HR_building;192;30;209;59
Sejong_2019_2_7-11_110;640;640;HR_building;177;47;195;74
Sejong_2019_2_7-11_110;640;640;HR_building;166;75;182;98
Sejong_2019_2_7-11_110;640;640;HR_building;0;121;14;136
Sejong_2019_2_7-11_110;640;640;HR_building;0;101;34;121
Sejong_2019_2_7-11_110;640;640;HR_building;38;109;54;131
Sejong_2019_2_7-11_110;640;640;HR_building;10;128;36;145
Sejong_2019_2_7-11_110;640;640;HR_building;54;104;95;121
Sejong_2019_2_7-11_110;640;640;HR_building;47;125;72;142
Sejong_2019_2_7-11_110;640;640;HR_building;70;135;95;148
Sejong_2019_2_7-11_110;640;640;HR_building;76;120;96;134
Sejong_2019_2_7-11_110;640;640;HR_building;139;112;160;129
Sejong_2019_2_7-11_110;640;640;HR_building;157;115;178;132
Sejong_2019_2_7-11_110;640;640;HR_building;180;119;201;137
Sejong_2019_2_7-11_110;640;640;HR_building;198;121;214;139
Sejong_2019_2_7-11_110;640;640;HR_building;138;132;157;151
Sejong_2019_2_7-11_110;640;640;HR_building;156;137;176;155
Sejong_2019_2_7-11_110;640;640;HR_building;177;141;200;161
Sejong_2019_2_7-11_110;640;640;HR_building;195;152;209;169
Sejong_2019_2_7-11_110;640;640;HR_building;235;128;263;157
Sejong_2019_2_7-11_110;640;640;HR_building;260;147;288;173
Sejong_2019_2_7-11_110;640;640;HR_building;229;162;247;182
Sejong_2019_2_7-11_110;640;640;HR_building;246;160;259;180
Sejong_2019_2_7-11_110;640;640;HR_building;251;170;279;192
Sejong_2019_2_7-11_110;640;640;HR_building;295;163;324;186
Sejong_2019_2_7-11_110;640;640;HR_building;282;171;298;190
Sejong_2019_2_7-11_110;640;640;HR_building;228;188;247;205
Sejong_2019_2_7-11_110;640;640;HR_building;251;193;279;214
Sejong_2019_2_7-11_110;640;640;HR_building;280;195;296;214
Sejong_2019_2_7-11_110;640;640;HR_building;293;202;322;221
Sejong_2019_2_7-11_110;640;640;HR_building;241;202;255;219
Sejong_2019_2_7-11_110;640;640;HR_building;289;219;320;238
Sejong_2019_2_7-11_110;640;640;HR_building;307;241;325;269
Sejong_2019_2_7-11_110;640;640;HR_building;228;236;244;254
Sejong_2019_2_7-11_110;640;640;HR_building;242;236;259;260
Sejong_2019_2_7-11_110;640;640;HR_building;257;235;280;252
Sejong_2019_2_7-11_110;640;640;HR_building;229;258;247;277
Sejong_2019_2_7-11_110;640;640;HR_building;255;258;273;277
Sejong_2019_2_7-11_110;640;640;HR_building;286;241;310;258
Sejong_2019_2_7-11_110;640;640;HR_building;284;261;308;276
Sejong_2019_2_7-11_110;640;640;HR_building;243;272;261;292
Sejong_2019_2_7-11_110;640;640;HR_building;230;286;247;300
Sejong_2019_2_7-11_110;640;640;HR_building;253;282;282;299
Sejong_2019_2_7-11_110;640;640;HR_building;0;314;16;335
Sejong_2019_2_7-11_110;640;640;HR_building;0;291;18;313
Sejong_2019_2_7-11_110;640;640;HR_building;7;197;39;221
Sejong_2019_2_7-11_110;640;640;HR_building;38;196;58;226
Sejong_2019_2_7-11_110;640;640;HR_building;14;216;41;235
Sejong_2019_2_7-11_110;640;640;HR_building;53;215;74;246
Sejong_2019_2_7-11_110;640;640;HR_building;24;235;50;254
Sejong_2019_2_7-11_110;640;640;HR_building;32;251;64;271
Sejong_2019_2_7-11_110;640;640;HR_building;78;195;98;229
Sejong_2019_2_7-11_110;640;640;HR_building;96;192;117;214
Sejong_2019_2_7-11_110;640;640;HR_building;95;214;121;233
Sejong_2019_2_7-11_110;640;640;HR_building;70;233;90;258
Sejong_2019_2_7-11_110;640;640;HR_building;87;244;108;274
Sejong_2019_2_7-11_110;640;640;HR_building;103;236;126;259
Sejong_2019_2_7-11_110;640;640;HR_building;101;264;129;286
Sejong_2019_2_7-11_110;640;640;HR_building;93;284;134;309
