filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_0-0_1;640;640;HR_building;276;33;303;51
Sejong_2019_2_0-0_1;640;640;HR_building;300;19;324;37
Sejong_2019_2_0-0_1;640;640;HR_building;328;22;352;41
Sejong_2019_2_0-0_1;640;640;HR_building;301;41;326;58
Sejong_2019_2_0-0_1;640;640;HR_building;327;45;355;65
Sejong_2019_2_0-0_1;640;640;HR_building;299;62;327;82
Sejong_2019_2_0-0_1;640;640;HR_building;331;68;357;88
Sejong_2019_2_0-0_1;640;640;HR_building;281;85;308;104
Sejong_2019_2_0-0_1;640;640;HR_building;307;84;326;102
Sejong_2019_2_0-0_1;640;640;HR_building;343;88;371;108
Sejong_2019_2_0-0_1;640;640;HR_building;326;98;343;116
Sejong_2019_2_0-0_1;640;640;HR_building;303;107;327;126
Sejong_2019_2_0-0_1;640;640;HR_building;351;111;375;132
Sejong_2019_2_0-0_1;640;640;HR_building;334;121;350;139
Sejong_2019_2_0-0_1;640;640;HR_building;311;131;334;146
Sejong_2019_2_0-0_1;640;640;HR_building;383;150;409;174
Sejong_2019_2_0-0_1;640;640;HR_building;353;165;380;191
Sejong_2019_2_0-0_1;640;640;HR_building;416;157;435;185
Sejong_2019_2_0-0_1;640;640;HR_building;389;171;417;196
Sejong_2019_2_0-0_1;640;640;HR_building;361;187;388;211
Sejong_2019_2_0-0_1;640;640;HR_building;426;180;448;207
Sejong_2019_2_0-0_1;640;640;HR_building;397;194;427;216
Sejong_2019_2_0-0_1;640;640;HR_building;369;213;388;233
Sejong_2019_2_0-0_1;640;640;HR_building;435;205;457;230
Sejong_2019_2_0-0_1;640;640;HR_building;406;216;435;239
Sejong_2019_2_0-0_1;640;640;HR_building;384;220;403;241
Sejong_2019_2_0-0_1;640;640;HR_building;334;188;357;203
Sejong_2019_2_0-0_1;640;640;HR_building;348;208;363;226
Sejong_2019_2_0-0_1;640;640;HR_building;356;231;375;249
Sejong_2019_2_0-0_1;640;640;HR_building;397;315;414;336
Sejong_2019_2_0-0_1;640;640;HR_building;417;303;438;325
Sejong_2019_2_0-0_1;640;640;HR_building;439;298;452;317
Sejong_2019_2_0-0_1;640;640;HR_building;453;293;481;311
Sejong_2019_2_0-0_1;640;640;HR_building;404;327;421;347
Sejong_2019_2_0-0_1;640;640;HR_building;413;336;428;357
Sejong_2019_2_0-0_1;640;640;HR_building;428;318;451;336
Sejong_2019_2_0-0_1;640;640;HR_building;453;311;480;327
Sejong_2019_2_0-0_1;640;640;HR_building;436;335;453;350
Sejong_2019_2_0-0_1;640;640;HR_building;453;325;479;342
Sejong_2019_2_0-0_1;640;640;HR_building;421;359;439;377
Sejong_2019_2_0-0_1;640;640;HR_building;437;351;453;371
Sejong_2019_2_0-0_1;640;640;HR_building;456;347;482;367
Sejong_2019_2_0-0_1;640;640;HR_building;424;375;446;396
Sejong_2019_2_0-0_1;640;640;HR_building;452;373;481;391
Sejong_2019_2_0-0_1;640;640;HR_building;435;398;453;420
Sejong_2019_2_0-0_1;640;640;HR_building;452;397;480;418
Sejong_2019_2_0-0_1;640;640;HR_building;486;349;505;375
Sejong_2019_2_0-0_1;640;640;HR_building;505;345;526;369
Sejong_2019_2_0-0_1;640;640;HR_building;488;372;505;397
Sejong_2019_2_0-0_1;640;640;HR_building;504;375;523;398
Sejong_2019_2_0-0_1;640;640;HR_building;485;400;506;430
Sejong_2019_2_0-0_1;640;640;HR_building;500;408;523;434
Sejong_2019_2_0-0_1;640;640;HR_building;562;424;591;442
Sejong_2019_2_0-0_1;640;640;HR_building;529;425;555;444
Sejong_2019_2_0-0_1;640;640;HR_building;550;401;592;420
Sejong_2019_2_0-0_1;640;640;HR_building;531;398;552;424
Sejong_2019_2_0-0_1;640;640;HR_building;563;375;594;395
Sejong_2019_2_0-0_1;640;640;HR_building;530;370;555;399
Sejong_2019_2_0-0_1;640;640;HR_building;555;348;597;372
Sejong_2019_2_0-0_1;640;640;HR_building;531;348;557;377
Sejong_2019_2_0-0_1;640;640;HR_building;576;319;603;344
Sejong_2019_2_0-0_1;640;640;HR_building;537;317;564;344
Sejong_2019_2_0-0_1;640;640;HR_building;585;296;611;320
Sejong_2019_2_0-0_1;640;640;HR_building;559;294;582;323
Sejong_2019_2_0-0_1;640;640;HR_building;534;289;561;315
Sejong_2019_2_0-0_1;640;640;HR_building;532;260;565;284
Sejong_2019_2_0-0_1;640;640;HR_building;564;265;589;291
Sejong_2019_2_0-0_1;640;640;HR_building;586;273;616;296
Sejong_2019_2_0-0_1;640;640;HR_building;537;236;556;257
Sejong_2019_2_0-0_1;640;640;HR_building;557;239;575;261
Sejong_2019_2_0-0_1;640;640;HR_building;577;244;601;269
Sejong_2019_2_0-0_1;640;640;HR_building;600;253;629;280
Sejong_2019_2_0-0_1;640;640;HR_building;248;596;279;620
Sejong_2019_2_0-0_1;640;640;HR_building;219;595;246;620
Sejong_2019_2_0-0_1;640;640;HR_building;192;612;216;635
Sejong_2019_2_0-0_1;640;640;HR_building;170;614;192;637
Sejong_2019_2_0-0_1;640;640;HR_building;162;591;187;614
Sejong_2019_2_0-0_1;640;640;HR_building;188;589;212;611
Sejong_2019_2_0-0_1;640;640;HR_building;182;563;212;585
Sejong_2019_2_0-0_1;640;640;HR_building;149;568;180;591
Sejong_2019_2_0-0_1;640;640;HR_building;139;545;168;573
Sejong_2019_2_0-0_1;640;640;HR_building;169;541;209;561
Sejong_2019_2_0-0_1;640;640;HR_building;236;567;275;593
Sejong_2019_2_0-0_1;640;640;HR_building;217;557;240;583
Sejong_2019_2_0-0_1;640;640;HR_building;217;530;239;554
Sejong_2019_2_0-0_1;640;640;HR_building;239;528;270;550
Sejong_2019_2_0-0_1;640;640;HR_building;216;503;241;524
Sejong_2019_2_0-0_1;640;640;HR_building;248;494;268;520
Sejong_2019_2_0-0_1;640;640;HR_building;268;494;285;518
Sejong_2019_2_0-0_1;640;640;HR_building;284;488;302;517
Sejong_2019_2_0-0_1;640;640;HR_building;301;486;318;513
Sejong_2019_2_0-0_1;640;640;HR_building;299;455;318;486
Sejong_2019_2_0-0_1;640;640;HR_building;284;453;300;490
Sejong_2019_2_0-0_1;640;640;HR_building;271;452;288;476
Sejong_2019_2_0-0_1;640;640;HR_building;216;483;238;504
Sejong_2019_2_0-0_1;640;640;HR_building;239;480;253;504
Sejong_2019_2_0-0_1;640;640;HR_building;219;462;244;484
Sejong_2019_2_0-0_1;640;640;HR_building;250;454;271;483
Sejong_2019_2_0-0_1;640;640;HR_building;243;442;259;464
Sejong_2019_2_0-0_1;640;640;HR_building;223;438;244;464
Sejong_2019_2_0-0_1;640;640;HR_building;189;437;213;455
Sejong_2019_2_0-0_1;640;640;HR_building;183;457;211;478
Sejong_2019_2_0-0_1;640;640;HR_building;183;483;210;501
Sejong_2019_2_0-0_1;640;640;HR_building;183;504;207;523
Sejong_2019_2_0-0_1;640;640;HR_building;155;506;182;527
Sejong_2019_2_0-0_1;640;640;HR_building;156;480;182;500
Sejong_2019_2_0-0_1;640;640;HR_building;157;458;184;478
Sejong_2019_2_0-0_1;640;640;HR_building;155;435;185;452
Sejong_2019_2_0-0_1;640;640;HR_building;128;433;155;454
Sejong_2019_2_0-0_1;640;640;HR_building;112;456;139;480
Sejong_2019_2_0-0_1;640;640;HR_building;137;458;155;478
Sejong_2019_2_0-0_1;640;640;HR_building;154;456;182;480
Sejong_2019_2_0-0_1;640;640;HR_building;184;457;210;479
Sejong_2019_2_0-0_1;640;640;HR_building;138;481;155;503
Sejong_2019_2_0-0_1;640;640;HR_building;116;476;141;497
Sejong_2019_2_0-0_1;640;640;HR_building;87;477;117;498
Sejong_2019_2_0-0_1;640;640;HR_building;95;498;114;512
Sejong_2019_2_0-0_1;640;640;HR_building;114;500;139;519
Sejong_2019_2_0-0_1;640;640;HR_building;138;508;156;527
Sejong_2019_2_0-0_1;640;640;HR_building;622;616;640;639
Sejong_2019_2_0-0_1;640;640;HR_building;598;616;625;635
