filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_1-6_21;640;640;HR_building;148;0;179;20
Sejong_2019_2_1-6_21;640;640;HR_building;119;0;146;20
Sejong_2019_2_1-6_21;640;640;HR_building;92;12;116;35
Sejong_2019_2_1-6_21;640;640;HR_building;70;14;92;37
Sejong_2019_2_1-6_21;640;640;HR_building;62;0;87;14
Sejong_2019_2_1-6_21;640;640;HR_building;88;0;112;11
Sejong_2019_2_1-6_21;640;640;HR_building;565;55;586;81
Sejong_2019_2_1-6_21;640;640;HR_building;540;60;566;80
Sejong_2019_2_1-6_21;640;640;HR_building;496;63;522;80
Sejong_2019_2_1-6_21;640;640;HR_building;521;48;542;68
Sejong_2019_2_1-6_21;640;640;HR_building;543;35;569;57
Sejong_2019_2_1-6_21;640;640;HR_building;573;31;594;56
Sejong_2019_2_1-6_21;640;640;HR_building;584;9;604;33
Sejong_2019_2_1-6_21;640;640;HR_building;565;8;583;32
Sejong_2019_2_1-6_21;640;640;HR_building;542;15;567;34
Sejong_2019_2_1-6_21;640;640;HR_building;522;16;542;39
Sejong_2019_2_1-6_21;640;640;HR_building;498;16;525;35
Sejong_2019_2_1-6_21;640;640;HR_building;555;102;580;128
Sejong_2019_2_1-6_21;640;640;HR_building;526;95;550;122
Sejong_2019_2_1-6_21;640;640;HR_building;492;112;518;136
Sejong_2019_2_1-6_21;640;640;HR_building;529;115;552;148
Sejong_2019_2_1-6_21;640;640;HR_building;531;139;554;170
Sejong_2019_2_1-6_21;640;640;HR_building;562;123;583;149
Sejong_2019_2_1-6_21;640;640;HR_building;566;143;588;170
Sejong_2019_2_1-6_21;640;640;HR_building;572;162;596;187
Sejong_2019_2_1-6_21;640;640;HR_building;573;186;597;210
Sejong_2019_2_1-6_21;640;640;HR_building;575;210;598;235
Sejong_2019_2_1-6_21;640;640;HR_building;548;212;573;239
Sejong_2019_2_1-6_21;640;640;HR_building;544;189;571;215
Sejong_2019_2_1-6_21;640;640;HR_building;527;164;549;189
Sejong_2019_2_1-6_21;640;640;HR_building;518;192;545;216
Sejong_2019_2_1-6_21;640;640;HR_building;515;215;539;241
Sejong_2019_2_1-6_21;640;640;HR_building;489;145;516;169
Sejong_2019_2_1-6_21;640;640;HR_building;489;176;514;196
Sejong_2019_2_1-6_21;640;640;HR_building;486;200;510;221
Sejong_2019_2_1-6_21;640;640;HR_building;486;223;509;240
Sejong_2019_2_1-6_21;640;640;HR_building;485;245;515;265
Sejong_2019_2_1-6_21;640;640;HR_building;485;267;514;283
Sejong_2019_2_1-6_21;640;640;HR_building;519;247;537;270
Sejong_2019_2_1-6_21;640;640;HR_building;548;248;567;271
Sejong_2019_2_1-6_21;640;640;HR_building;568;245;598;263
Sejong_2019_2_1-6_21;640;640;HR_building;484;285;513;300
Sejong_2019_2_1-6_21;640;640;HR_building;519;278;540;305
Sejong_2019_2_1-6_21;640;640;HR_building;544;279;567;306
Sejong_2019_2_1-6_21;640;640;HR_building;567;268;597;284
Sejong_2019_2_1-6_21;640;640;HR_building;568;287;595;306
Sejong_2019_2_1-6_21;640;640;HR_building;521;307;548;326
Sejong_2019_2_1-6_21;640;640;HR_building;550;310;596;326
Sejong_2019_2_1-6_21;640;640;HR_building;551;328;594;347
Sejong_2019_2_1-6_21;640;640;HR_building;520;327;545;345
Sejong_2019_2_1-6_21;640;640;HR_building;521;347;547;362
Sejong_2019_2_1-6_21;640;640;HR_building;551;346;595;365
Sejong_2019_2_1-6_21;640;640;HR_building;615;179;636;203
Sejong_2019_2_1-6_21;640;640;HR_building;614;204;632;232
Sejong_2019_2_1-6_21;640;640;HR_building;457;96;483;123
Sejong_2019_2_1-6_21;640;640;HR_building;454;121;483;145
Sejong_2019_2_1-6_21;640;640;HR_building;457;143;482;166
Sejong_2019_2_1-6_21;640;640;HR_building;454;166;479;190
Sejong_2019_2_1-6_21;640;640;HR_building;453;189;476;209
Sejong_2019_2_1-6_21;640;640;HR_building;452;208;476;230
Sejong_2019_2_1-6_21;640;640;HR_building;423;99;449;120
Sejong_2019_2_1-6_21;640;640;HR_building;422;126;447;147
Sejong_2019_2_1-6_21;640;640;HR_building;423;158;445;178
Sejong_2019_2_1-6_21;640;640;HR_building;419;183;443;202
Sejong_2019_2_1-6_21;640;640;HR_building;415;207;439;224
Sejong_2019_2_1-6_21;640;640;HR_building;431;236;472;259
Sejong_2019_2_1-6_21;640;640;HR_building;443;258;470;278
Sejong_2019_2_1-6_21;640;640;HR_building;423;261;443;285
Sejong_2019_2_1-6_21;640;640;HR_building;440;278;468;298
Sejong_2019_2_1-6_21;640;640;HR_building;404;253;426;275
