filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_2-9_38;640;640;HR_building;384;0;413;0
Sejong_2019_2_2-9_38;640;640;HR_building;419;0;440;5
Sejong_2019_2_2-9_38;640;640;HR_building;444;0;467;6
Sejong_2019_2_2-9_38;640;640;HR_building;468;0;495;6
Sejong_2019_2_2-9_38;640;640;HR_building;421;7;448;26
Sejong_2019_2_2-9_38;640;640;HR_building;450;10;496;26
Sejong_2019_2_2-9_38;640;640;HR_building;451;28;494;47
Sejong_2019_2_2-9_38;640;640;HR_building;420;27;445;45
Sejong_2019_2_2-9_38;640;640;HR_building;421;47;447;62
Sejong_2019_2_2-9_38;640;640;HR_building;451;46;495;65
Sejong_2019_2_2-9_38;640;640;HR_building;329;0;366;17
Sejong_2019_2_2-9_38;640;640;HR_building;340;18;364;37
Sejong_2019_2_2-9_38;640;640;HR_building;336;35;362;52
Sejong_2019_2_2-9_38;640;640;HR_building;322;23;342;43
Sejong_2019_2_2-9_38;640;640;HR_building;315;0;332;11
Sejong_2019_2_2-9_38;640;640;HR_building;298;0;316;0
Sejong_2019_2_2-9_38;640;640;HR_building;258;0;282;2
Sejong_2019_2_2-9_38;640;640;HR_building;274;0;293;23
Sejong_2019_2_2-9_38;640;640;HR_building;287;4;308;29
Sejong_2019_2_2-9_38;640;640;HR_building;305;13;328;39
Sejong_2019_2_2-9_38;640;640;HR_building;250;0;274;19
Sejong_2019_2_2-9_38;640;640;HR_building;202;0;230;16
Sejong_2019_2_2-9_38;640;640;HR_building;136;0;165;1
Sejong_2019_2_2-9_38;640;640;HR_building;165;0;192;22
Sejong_2019_2_2-9_38;640;640;HR_building;189;11;207;30
Sejong_2019_2_2-9_38;640;640;HR_building;107;2;137;22
Sejong_2019_2_2-9_38;640;640;HR_building;104;24;133;41
Sejong_2019_2_2-9_38;640;640;HR_building;135;25;152;41
Sejong_2019_2_2-9_38;640;640;HR_building;155;22;186;43
Sejong_2019_2_2-9_38;640;640;HR_building;184;28;202;47
Sejong_2019_2_2-9_38;640;640;HR_building;102;44;131;62
Sejong_2019_2_2-9_38;640;640;HR_building;134;45;151;60
Sejong_2019_2_2-9_38;640;640;HR_building;156;45;198;62
Sejong_2019_2_2-9_38;640;640;HR_building;632;90;640;116
Sejong_2019_2_2-9_38;640;640;HR_building;616;93;635;116
Sejong_2019_2_2-9_38;640;640;HR_building;602;95;618;115
Sejong_2019_2_2-9_38;640;640;HR_building;591;92;603;116
Sejong_2019_2_2-9_38;640;640;HR_building;578;93;591;117
Sejong_2019_2_2-9_38;640;640;HR_building;547;91;573;116
Sejong_2019_2_2-9_38;640;640;HR_building;524;92;548;115
Sejong_2019_2_2-9_38;640;640;HR_building;500;89;526;112
Sejong_2019_2_2-9_38;640;640;HR_building;500;113;525;133
Sejong_2019_2_2-9_38;640;640;HR_building;523;116;547;136
Sejong_2019_2_2-9_38;640;640;HR_building;546;116;569;139
Sejong_2019_2_2-9_38;640;640;HR_building;573;115;593;140
Sejong_2019_2_2-9_38;640;640;HR_building;589;121;605;141
Sejong_2019_2_2-9_38;640;640;HR_building;601;120;619;142
