filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_3-11_54;640;640;HR_building;307;0;324;5
Sejong_2019_2_3-11_54;640;640;HR_building;325;0;344;13
Sejong_2019_2_3-11_54;640;640;HR_building;343;0;366;1
Sejong_2019_2_3-11_54;640;640;HR_building;366;0;390;1
Sejong_2019_2_3-11_54;640;640;HR_building;258;8;290;29
Sejong_2019_2_3-11_54;640;640;HR_building;291;4;313;27
Sejong_2019_2_3-11_54;640;640;HR_building;342;2;367;21
Sejong_2019_2_3-11_54;640;640;HR_building;365;3;389;20
Sejong_2019_2_3-11_54;640;640;HR_building;254;32;287;51
Sejong_2019_2_3-11_54;640;640;HR_building;321;22;343;45
Sejong_2019_2_3-11_54;640;640;HR_building;340;24;366;44
Sejong_2019_2_3-11_54;640;640;HR_building;365;19;389;36
Sejong_2019_2_3-11_54;640;640;HR_building;287;39;306;65
Sejong_2019_2_3-11_54;640;640;HR_building;250;53;263;67
Sejong_2019_2_3-11_54;640;640;HR_building;263;55;287;73
Sejong_2019_2_3-11_54;640;640;HR_building;322;55;340;76
Sejong_2019_2_3-11_54;640;640;HR_building;340;46;363;66
Sejong_2019_2_3-11_54;640;640;HR_building;362;44;387;63
Sejong_2019_2_3-11_54;640;640;HR_building;248;71;261;84
Sejong_2019_2_3-11_54;640;640;HR_building;258;77;281;94
Sejong_2019_2_3-11_54;640;640;HR_building;282;73;300;92
Sejong_2019_2_3-11_54;640;640;HR_building;299;61;318;88
Sejong_2019_2_3-11_54;640;640;HR_building;334;72;370;92
Sejong_2019_2_3-11_54;640;640;HR_building;369;66;383;84
Sejong_2019_2_3-11_54;640;640;HR_building;395;0;435;4
Sejong_2019_2_3-11_54;640;640;HR_building;395;6;446;26
Sejong_2019_2_3-11_54;640;640;HR_building;393;29;434;47
Sejong_2019_2_3-11_54;640;640;HR_building;452;0;475;18
Sejong_2019_2_3-11_54;640;640;HR_building;440;21;463;48
Sejong_2019_2_3-11_54;640;640;HR_building;478;0;516;16
Sejong_2019_2_3-11_54;640;640;HR_building;466;13;515;35
Sejong_2019_2_3-11_54;640;640;HR_building;477;36;508;55
Sejong_2019_2_3-11_54;640;640;HR_building;449;58;472;88
Sejong_2019_2_3-11_54;640;640;HR_building;468;56;511;79
Sejong_2019_2_3-11_54;640;640;HR_building;462;82;511;101
Sejong_2019_2_3-11_54;640;640;HR_building;530;7;575;25
Sejong_2019_2_3-11_54;640;640;HR_building;527;30;570;50
Sejong_2019_2_3-11_54;640;640;HR_building;571;16;589;40
Sejong_2019_2_3-11_54;640;640;HR_building;525;56;572;77
Sejong_2019_2_3-11_54;640;640;HR_building;523;82;566;101
Sejong_2019_2_3-11_54;640;640;HR_building;599;55;620;83
Sejong_2019_2_3-11_54;640;640;HR_building;587;82;608;110
Sejong_2019_2_3-11_54;640;640;HR_building;592;30;609;59
Sejong_2019_2_3-11_54;640;640;HR_building;577;47;595;74
Sejong_2019_2_3-11_54;640;640;HR_building;566;75;582;98
Sejong_2019_2_3-11_54;640;640;HR_building;273;98;318;117
Sejong_2019_2_3-11_54;640;640;HR_building;334;98;370;117
Sejong_2019_2_3-11_54;640;640;HR_building;246;111;275;129
Sejong_2019_2_3-11_54;640;640;HR_building;322;112;335;129
Sejong_2019_2_3-11_54;640;640;HR_building;332;127;346;144
Sejong_2019_2_3-11_54;640;640;HR_building;273;122;300;138
Sejong_2019_2_3-11_54;640;640;HR_building;297;126;317;144
Sejong_2019_2_3-11_54;640;640;HR_building;249;132;277;148
Sejong_2019_2_3-11_54;640;640;HR_building;276;142;299;161
Sejong_2019_2_3-11_54;640;640;HR_building;252;151;278;170
Sejong_2019_2_3-11_54;640;640;HR_building;367;107;384;125
Sejong_2019_2_3-11_54;640;640;HR_building;355;121;381;141
Sejong_2019_2_3-11_54;640;640;HR_building;388;121;414;136
Sejong_2019_2_3-11_54;640;640;HR_building;388;101;434;121
Sejong_2019_2_3-11_54;640;640;HR_building;438;109;454;131
Sejong_2019_2_3-11_54;640;640;HR_building;410;128;436;145
Sejong_2019_2_3-11_54;640;640;HR_building;454;104;495;121
Sejong_2019_2_3-11_54;640;640;HR_building;447;125;472;142
Sejong_2019_2_3-11_54;640;640;HR_building;470;135;495;148
Sejong_2019_2_3-11_54;640;640;HR_building;476;120;496;134
Sejong_2019_2_3-11_54;640;640;HR_building;539;112;560;129
Sejong_2019_2_3-11_54;640;640;HR_building;557;115;578;132
Sejong_2019_2_3-11_54;640;640;HR_building;580;119;601;137
Sejong_2019_2_3-11_54;640;640;HR_building;598;121;614;139
Sejong_2019_2_3-11_54;640;640;HR_building;538;132;557;151
Sejong_2019_2_3-11_54;640;640;HR_building;556;137;576;155
Sejong_2019_2_3-11_54;640;640;HR_building;577;141;600;161
Sejong_2019_2_3-11_54;640;640;HR_building;595;152;609;169
Sejong_2019_2_3-11_54;640;640;HR_building;635;128;640;157
