filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_1-0_15;640;640;HR_building;176;33;203;51
Sejong_2019_2_1-0_15;640;640;HR_building;200;19;224;37
Sejong_2019_2_1-0_15;640;640;HR_building;228;22;252;41
Sejong_2019_2_1-0_15;640;640;HR_building;201;41;226;58
Sejong_2019_2_1-0_15;640;640;HR_building;227;45;255;65
Sejong_2019_2_1-0_15;640;640;HR_building;199;62;227;82
Sejong_2019_2_1-0_15;640;640;HR_building;231;68;257;88
Sejong_2019_2_1-0_15;640;640;HR_building;181;85;208;104
Sejong_2019_2_1-0_15;640;640;HR_building;207;84;226;102
Sejong_2019_2_1-0_15;640;640;HR_building;243;88;271;108
Sejong_2019_2_1-0_15;640;640;HR_building;226;98;243;116
Sejong_2019_2_1-0_15;640;640;HR_building;203;107;227;126
Sejong_2019_2_1-0_15;640;640;HR_building;251;111;275;132
Sejong_2019_2_1-0_15;640;640;HR_building;234;121;250;139
Sejong_2019_2_1-0_15;640;640;HR_building;211;131;234;146
Sejong_2019_2_1-0_15;640;640;HR_building;283;150;309;174
Sejong_2019_2_1-0_15;640;640;HR_building;253;165;280;191
Sejong_2019_2_1-0_15;640;640;HR_building;316;157;335;185
Sejong_2019_2_1-0_15;640;640;HR_building;289;171;317;196
Sejong_2019_2_1-0_15;640;640;HR_building;261;187;288;211
Sejong_2019_2_1-0_15;640;640;HR_building;326;180;348;207
Sejong_2019_2_1-0_15;640;640;HR_building;297;194;327;216
Sejong_2019_2_1-0_15;640;640;HR_building;269;213;288;233
Sejong_2019_2_1-0_15;640;640;HR_building;335;205;357;230
Sejong_2019_2_1-0_15;640;640;HR_building;306;216;335;239
Sejong_2019_2_1-0_15;640;640;HR_building;284;220;303;241
Sejong_2019_2_1-0_15;640;640;HR_building;234;188;257;203
Sejong_2019_2_1-0_15;640;640;HR_building;248;208;263;226
Sejong_2019_2_1-0_15;640;640;HR_building;256;231;275;249
Sejong_2019_2_1-0_15;640;640;HR_building;297;315;314;336
Sejong_2019_2_1-0_15;640;640;HR_building;317;303;338;325
Sejong_2019_2_1-0_15;640;640;HR_building;339;298;352;317
Sejong_2019_2_1-0_15;640;640;HR_building;353;293;381;311
Sejong_2019_2_1-0_15;640;640;HR_building;304;327;321;347
Sejong_2019_2_1-0_15;640;640;HR_building;313;336;328;357
Sejong_2019_2_1-0_15;640;640;HR_building;328;318;351;336
Sejong_2019_2_1-0_15;640;640;HR_building;353;311;380;327
Sejong_2019_2_1-0_15;640;640;HR_building;336;335;353;350
Sejong_2019_2_1-0_15;640;640;HR_building;353;325;379;342
Sejong_2019_2_1-0_15;640;640;HR_building;321;359;339;377
Sejong_2019_2_1-0_15;640;640;HR_building;337;351;353;371
Sejong_2019_2_1-0_15;640;640;HR_building;356;347;382;367
Sejong_2019_2_1-0_15;640;640;HR_building;324;375;346;396
Sejong_2019_2_1-0_15;640;640;HR_building;352;373;381;391
Sejong_2019_2_1-0_15;640;640;HR_building;335;398;353;420
Sejong_2019_2_1-0_15;640;640;HR_building;352;397;380;418
Sejong_2019_2_1-0_15;640;640;HR_building;386;349;405;375
Sejong_2019_2_1-0_15;640;640;HR_building;405;345;426;369
Sejong_2019_2_1-0_15;640;640;HR_building;388;372;405;397
Sejong_2019_2_1-0_15;640;640;HR_building;404;375;423;398
Sejong_2019_2_1-0_15;640;640;HR_building;385;400;406;430
Sejong_2019_2_1-0_15;640;640;HR_building;400;408;423;434
Sejong_2019_2_1-0_15;640;640;HR_building;462;424;491;442
Sejong_2019_2_1-0_15;640;640;HR_building;429;425;455;444
Sejong_2019_2_1-0_15;640;640;HR_building;450;401;492;420
Sejong_2019_2_1-0_15;640;640;HR_building;431;398;452;424
Sejong_2019_2_1-0_15;640;640;HR_building;463;375;494;395
Sejong_2019_2_1-0_15;640;640;HR_building;430;370;455;399
Sejong_2019_2_1-0_15;640;640;HR_building;455;348;497;372
Sejong_2019_2_1-0_15;640;640;HR_building;431;348;457;377
Sejong_2019_2_1-0_15;640;640;HR_building;476;319;503;344
Sejong_2019_2_1-0_15;640;640;HR_building;437;317;464;344
Sejong_2019_2_1-0_15;640;640;HR_building;485;296;511;320
Sejong_2019_2_1-0_15;640;640;HR_building;459;294;482;323
Sejong_2019_2_1-0_15;640;640;HR_building;434;289;461;315
Sejong_2019_2_1-0_15;640;640;HR_building;432;260;465;284
Sejong_2019_2_1-0_15;640;640;HR_building;464;265;489;291
Sejong_2019_2_1-0_15;640;640;HR_building;486;273;516;296
Sejong_2019_2_1-0_15;640;640;HR_building;437;236;456;257
Sejong_2019_2_1-0_15;640;640;HR_building;457;239;475;261
Sejong_2019_2_1-0_15;640;640;HR_building;477;244;501;269
Sejong_2019_2_1-0_15;640;640;HR_building;500;253;529;280
Sejong_2019_2_1-0_15;640;640;HR_building;148;596;179;620
Sejong_2019_2_1-0_15;640;640;HR_building;119;595;146;620
Sejong_2019_2_1-0_15;640;640;HR_building;92;612;116;635
Sejong_2019_2_1-0_15;640;640;HR_building;70;614;92;637
Sejong_2019_2_1-0_15;640;640;HR_building;62;591;87;614
Sejong_2019_2_1-0_15;640;640;HR_building;88;589;112;611
Sejong_2019_2_1-0_15;640;640;HR_building;82;563;112;585
Sejong_2019_2_1-0_15;640;640;HR_building;49;568;80;591
Sejong_2019_2_1-0_15;640;640;HR_building;39;545;68;573
Sejong_2019_2_1-0_15;640;640;HR_building;69;541;109;561
Sejong_2019_2_1-0_15;640;640;HR_building;136;567;175;593
Sejong_2019_2_1-0_15;640;640;HR_building;117;557;140;583
Sejong_2019_2_1-0_15;640;640;HR_building;117;530;139;554
Sejong_2019_2_1-0_15;640;640;HR_building;139;528;170;550
Sejong_2019_2_1-0_15;640;640;HR_building;116;503;141;524
Sejong_2019_2_1-0_15;640;640;HR_building;148;494;168;520
Sejong_2019_2_1-0_15;640;640;HR_building;168;494;185;518
Sejong_2019_2_1-0_15;640;640;HR_building;184;488;202;517
Sejong_2019_2_1-0_15;640;640;HR_building;201;486;218;513
Sejong_2019_2_1-0_15;640;640;HR_building;199;455;218;486
Sejong_2019_2_1-0_15;640;640;HR_building;184;453;200;490
Sejong_2019_2_1-0_15;640;640;HR_building;171;452;188;476
Sejong_2019_2_1-0_15;640;640;HR_building;116;483;138;504
Sejong_2019_2_1-0_15;640;640;HR_building;139;480;153;504
Sejong_2019_2_1-0_15;640;640;HR_building;119;462;144;484
Sejong_2019_2_1-0_15;640;640;HR_building;150;454;171;483
Sejong_2019_2_1-0_15;640;640;HR_building;143;442;159;464
Sejong_2019_2_1-0_15;640;640;HR_building;123;438;144;464
Sejong_2019_2_1-0_15;640;640;HR_building;89;437;113;455
Sejong_2019_2_1-0_15;640;640;HR_building;83;457;111;478
Sejong_2019_2_1-0_15;640;640;HR_building;83;483;110;501
Sejong_2019_2_1-0_15;640;640;HR_building;83;504;107;523
Sejong_2019_2_1-0_15;640;640;HR_building;55;506;82;527
Sejong_2019_2_1-0_15;640;640;HR_building;56;480;82;500
Sejong_2019_2_1-0_15;640;640;HR_building;57;458;84;478
Sejong_2019_2_1-0_15;640;640;HR_building;55;435;85;452
Sejong_2019_2_1-0_15;640;640;HR_building;28;433;55;454
Sejong_2019_2_1-0_15;640;640;HR_building;12;456;39;480
Sejong_2019_2_1-0_15;640;640;HR_building;37;458;55;478
Sejong_2019_2_1-0_15;640;640;HR_building;54;456;82;480
Sejong_2019_2_1-0_15;640;640;HR_building;84;457;110;479
Sejong_2019_2_1-0_15;640;640;HR_building;38;481;55;503
Sejong_2019_2_1-0_15;640;640;HR_building;16;476;41;497
Sejong_2019_2_1-0_15;640;640;HR_building;0;477;17;498
Sejong_2019_2_1-0_15;640;640;HR_building;0;498;14;512
Sejong_2019_2_1-0_15;640;640;HR_building;14;500;39;519
Sejong_2019_2_1-0_15;640;640;HR_building;38;508;56;527
Sejong_2019_2_1-0_15;640;640;HR_building;550;303;575;331
Sejong_2019_2_1-0_15;640;640;HR_building;568;285;588;312
Sejong_2019_2_1-0_15;640;640;HR_building;586;292;603;314
Sejong_2019_2_1-0_15;640;640;HR_building;601;297;627;323
Sejong_2019_2_1-0_15;640;640;HR_building;560;330;582;361
Sejong_2019_2_1-0_15;640;640;HR_building;586;322;625;345
Sejong_2019_2_1-0_15;640;640;HR_building;568;358;591;389
Sejong_2019_2_1-0_15;640;640;HR_building;591;354;621;381
Sejong_2019_2_1-0_15;640;640;HR_building;630;374;640;392
Sejong_2019_2_1-0_15;640;640;HR_building;630;394;640;418
Sejong_2019_2_1-0_15;640;640;HR_building;592;386;624;409
Sejong_2019_2_1-0_15;640;640;HR_building;580;402;605;431
Sejong_2019_2_1-0_15;640;640;HR_building;604;414;621;434
Sejong_2019_2_1-0_15;640;640;HR_building;630;451;640;469
