filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_1-12.png;640;640;HR_building;473;0;518;17
Sejong_2019_2_1-12.png;640;640;HR_building;534;0;570;17
Sejong_2019_2_1-12.png;640;640;HR_building;446;11;475;29
Sejong_2019_2_1-12.png;640;640;HR_building;522;12;535;29
Sejong_2019_2_1-12.png;640;640;HR_building;532;27;546;44
Sejong_2019_2_1-12.png;640;640;HR_building;473;22;500;38
Sejong_2019_2_1-12.png;640;640;HR_building;497;26;517;44
Sejong_2019_2_1-12.png;640;640;HR_building;449;32;477;48
Sejong_2019_2_1-12.png;640;640;HR_building;476;42;499;61
Sejong_2019_2_1-12.png;640;640;HR_building;452;51;478;70
Sejong_2019_2_1-12.png;640;640;HR_building;567;7;584;25
Sejong_2019_2_1-12.png;640;640;HR_building;555;21;581;41
Sejong_2019_2_1-12.png;640;640;HR_building;588;21;614;36
Sejong_2019_2_1-12.png;640;640;HR_building;588;1;634;21
Sejong_2019_2_1-12.png;640;640;HR_building;638;9;640;31
Sejong_2019_2_1-12.png;640;640;HR_building;610;28;636;45
Sejong_2019_2_1-12.png;640;640;HR_building;479;127;521;154
Sejong_2019_2_1-12.png;640;640;HR_building;530;122;550;146
Sejong_2019_2_1-12.png;640;640;HR_building;491;147;528;171
Sejong_2019_2_1-12.png;640;640;HR_building;528;146;549;171
Sejong_2019_2_1-12.png;640;640;HR_building;507;168;538;192
Sejong_2019_2_1-12.png;640;640;HR_building;520;187;551;213
Sejong_2019_2_1-12.png;640;640;HR_building;557;106;592;135
Sejong_2019_2_1-12.png;640;640;HR_building;556;127;583;153
Sejong_2019_2_1-12.png;640;640;HR_building;552;165;574;190
Sejong_2019_2_1-12.png;640;640;HR_building;551;188;573;211
Sejong_2019_2_1-12.png;640;640;HR_building;532;207;562;231
Sejong_2019_2_1-12.png;640;640;HR_building;573;170;603;196
Sejong_2019_2_1-12.png;640;640;HR_building;572;204;592;229
Sejong_2019_2_1-12.png;640;640;HR_building;588;214;616;235
Sejong_2019_2_1-12.png;640;640;HR_building;546;224;577;248
Sejong_2019_2_1-12.png;640;640;HR_building;592;191;618;213
Sejong_2019_2_1-12.png;640;640;HR_building;607;97;639;121
Sejong_2019_2_1-12.png;640;640;HR_building;638;96;640;126
Sejong_2019_2_1-12.png;640;640;HR_building;614;116;640;135
Sejong_2019_2_1-12.png;640;640;HR_building;624;135;640;154
Sejong_2019_2_1-12.png;640;640;HR_building;632;151;640;171
Sejong_2019_2_1-12.png;640;640;HR_building;556;260;588;282
Sejong_2019_2_1-12.png;640;640;HR_building;565;281;595;301
Sejong_2019_2_1-12.png;640;640;HR_building;595;260;615;284
Sejong_2019_2_1-12.png;640;640;HR_building;608;249;623;270
Sejong_2019_2_1-12.png;640;640;HR_building;626;241;640;263
Sejong_2019_2_1-12.png;640;640;HR_building;621;260;640;282
Sejong_2019_2_1-12.png;640;640;HR_building;573;291;611;319
Sejong_2019_2_1-12.png;640;640;HR_building;613;280;634;307
Sejong_2019_2_1-12.png;640;640;HR_building;635;280;640;300
Sejong_2019_2_1-12.png;640;640;HR_building;579;319;606;339
Sejong_2019_2_1-12.png;640;640;HR_building;606;308;626;331
Sejong_2019_2_1-12.png;640;640;HR_building;629;297;640;320
Sejong_2019_2_1-12.png;640;640;HR_building;585;338;615;357
Sejong_2019_2_1-12.png;640;640;HR_building;624;320;640;340
Sejong_2019_2_1-12.png;640;640;HR_building;591;343;630;373
Sejong_2019_2_1-12.png;640;640;HR_building;636;333;640;354
Sejong_2019_2_1-12.png;640;640;HR_building;632;350;640;370
Sejong_2019_2_1-12.png;640;640;HR_building;594;367;632;386
Sejong_2019_2_1-12.png;640;640;HR_building;599;387;628;404
Sejong_2019_2_1-12.png;640;640;HR_building;607;396;640;422
Sejong_2019_2_1-12.png;640;640;HR_building;610;422;638;444
Sejong_2019_2_1-12.png;640;640;HR_building;614;432;640;461
Sejong_2019_2_1-12.png;640;640;HR_building;617;454;640;475
Sejong_2019_2_1-12.png;640;640;HR_building;620;475;640;495
Sejong_2019_2_1-12.png;640;640;HR_building;624;492;640;514
Sejong_2019_2_1-12.png;640;640;HR_building;624;517;640;533
Sejong_2019_2_1-12.png;640;640;HR_building;625;534;640;552
Sejong_2019_2_1-12.png;640;640;HR_building;626;556;640;576
Sejong_2019_2_1-12.png;640;640;HR_building;627;580;640;602
Sejong_2019_2_1-12.png;640;640;HR_building;626;603;640;626
Sejong_2019_2_1-12.png;640;640;HR_building;627;626;640;640
