filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_4-13;640;640;HR_building;528;35;547;52
Sejong_2019_2_4-13;640;640;HR_building;551;40;579;61
Sejong_2019_2_4-13;640;640;HR_building;580;42;596;61
Sejong_2019_2_4-13;640;640;HR_building;593;49;622;68
Sejong_2019_2_4-13;640;640;HR_building;541;49;555;66
Sejong_2019_2_4-13;640;640;HR_building;589;66;620;85
Sejong_2019_2_4-13;640;640;HR_building;607;88;625;116
Sejong_2019_2_4-13;640;640;HR_building;528;83;544;101
Sejong_2019_2_4-13;640;640;HR_building;542;83;559;107
Sejong_2019_2_4-13;640;640;HR_building;557;82;580;99
Sejong_2019_2_4-13;640;640;HR_building;529;105;547;124
Sejong_2019_2_4-13;640;640;HR_building;555;105;573;124
Sejong_2019_2_4-13;640;640;HR_building;586;88;610;105
Sejong_2019_2_4-13;640;640;HR_building;584;108;608;123
Sejong_2019_2_4-13;640;640;HR_building;543;119;561;139
Sejong_2019_2_4-13;640;640;HR_building;530;133;547;147
Sejong_2019_2_4-13;640;640;HR_building;553;129;582;146
Sejong_2019_2_4-13;640;640;HR_building;179;74;221;101
Sejong_2019_2_4-13;640;640;HR_building;230;69;250;93
Sejong_2019_2_4-13;640;640;HR_building;191;94;228;118
Sejong_2019_2_4-13;640;640;HR_building;228;93;249;118
Sejong_2019_2_4-13;640;640;HR_building;207;115;238;139
Sejong_2019_2_4-13;640;640;HR_building;220;134;251;160
Sejong_2019_2_4-13;640;640;HR_building;257;53;292;82
Sejong_2019_2_4-13;640;640;HR_building;256;74;283;100
Sejong_2019_2_4-13;640;640;HR_building;252;112;274;137
Sejong_2019_2_4-13;640;640;HR_building;251;135;273;158
Sejong_2019_2_4-13;640;640;HR_building;232;154;262;178
Sejong_2019_2_4-13;640;640;HR_building;273;117;303;143
Sejong_2019_2_4-13;640;640;HR_building;272;151;292;176
Sejong_2019_2_4-13;640;640;HR_building;288;161;316;182
Sejong_2019_2_4-13;640;640;HR_building;246;171;277;195
Sejong_2019_2_4-13;640;640;HR_building;292;138;318;160
Sejong_2019_2_4-13;640;640;HR_building;307;44;339;68
Sejong_2019_2_4-13;640;640;HR_building;338;43;358;73
Sejong_2019_2_4-13;640;640;HR_building;314;63;341;82
Sejong_2019_2_4-13;640;640;HR_building;353;62;374;93
Sejong_2019_2_4-13;640;640;HR_building;324;82;350;101
Sejong_2019_2_4-13;640;640;HR_building;332;98;364;118
Sejong_2019_2_4-13;640;640;HR_building;378;42;398;76
Sejong_2019_2_4-13;640;640;HR_building;396;39;417;61
Sejong_2019_2_4-13;640;640;HR_building;395;61;421;80
Sejong_2019_2_4-13;640;640;HR_building;370;80;390;105
Sejong_2019_2_4-13;640;640;HR_building;387;91;408;121
Sejong_2019_2_4-13;640;640;HR_building;403;83;426;106
Sejong_2019_2_4-13;640;640;HR_building;401;111;429;133
Sejong_2019_2_4-13;640;640;HR_building;393;131;434;156
Sejong_2019_2_4-13;640;640;HR_building;491;128;515;149
Sejong_2019_2_4-13;640;640;HR_building;445;136;475;153
Sejong_2019_2_4-13;640;640;HR_building;440;109;471;126
Sejong_2019_2_4-13;640;640;HR_building;437;82;464;98
Sejong_2019_2_4-13;640;640;HR_building;473;117;493;137
Sejong_2019_2_4-13;640;640;HR_building;490;96;514;118
Sejong_2019_2_4-13;640;640;HR_building;489;68;514;90
Sejong_2019_2_4-13;640;640;HR_building;471;83;489;106
Sejong_2019_2_4-13;640;640;HR_building;256;207;288;229
Sejong_2019_2_4-13;640;640;HR_building;265;228;295;248
Sejong_2019_2_4-13;640;640;HR_building;295;207;315;231
Sejong_2019_2_4-13;640;640;HR_building;308;196;323;217
Sejong_2019_2_4-13;640;640;HR_building;326;188;353;210
Sejong_2019_2_4-13;640;640;HR_building;321;207;355;229
Sejong_2019_2_4-13;640;640;HR_building;273;238;311;266
Sejong_2019_2_4-13;640;640;HR_building;313;227;334;254
Sejong_2019_2_4-13;640;640;HR_building;335;227;360;247
Sejong_2019_2_4-13;640;640;HR_building;279;266;306;286
Sejong_2019_2_4-13;640;640;HR_building;306;255;326;278
Sejong_2019_2_4-13;640;640;HR_building;329;244;366;267
Sejong_2019_2_4-13;640;640;HR_building;285;285;315;304
Sejong_2019_2_4-13;640;640;HR_building;324;267;344;287
Sejong_2019_2_4-13;640;640;HR_building;347;264;370;284
Sejong_2019_2_4-13;640;640;HR_building;291;290;330;320
Sejong_2019_2_4-13;640;640;HR_building;336;280;372;301
Sejong_2019_2_4-13;640;640;HR_building;332;297;367;317
Sejong_2019_2_4-13;640;640;HR_building;375;178;410;198
Sejong_2019_2_4-13;640;640;HR_building;409;173;443;192
Sejong_2019_2_4-13;640;640;HR_building;371;197;391;212
Sejong_2019_2_4-13;640;640;HR_building;396;189;425;214
Sejong_2019_2_4-13;640;640;HR_building;424;192;445;212
Sejong_2019_2_4-13;640;640;HR_building;375;209;398;227
Sejong_2019_2_4-13;640;640;HR_building;411;206;448;233
Sejong_2019_2_4-13;640;640;HR_building;383;220;415;246
Sejong_2019_2_4-13;640;640;HR_building;423;232;453;249
Sejong_2019_2_4-13;640;640;HR_building;389;248;409;264
Sejong_2019_2_4-13;640;640;HR_building;409;241;455;265
Sejong_2019_2_4-13;640;640;HR_building;389;266;409;279
Sejong_2019_2_4-13;640;640;HR_building;418;266;456;282
Sejong_2019_2_4-13;640;640;HR_building;387;279;402;293
Sejong_2019_2_4-13;640;640;HR_building;398;276;451;297
Sejong_2019_2_4-13;640;640;HR_building;452;168;485;186
Sejong_2019_2_4-13;640;640;HR_building;461;185;494;207
Sejong_2019_2_4-13;640;640;HR_building;493;165;522;193
Sejong_2019_2_4-13;640;640;HR_building;462;201;500;228
Sejong_2019_2_4-13;640;640;HR_building;498;195;526;216
Sejong_2019_2_4-13;640;640;HR_building;466;225;503;251
Sejong_2019_2_4-13;640;640;HR_building;515;222;530;240
Sejong_2019_2_4-13;640;640;HR_building;499;237;526;261
Sejong_2019_2_4-13;640;640;HR_building;517;252;535;273
Sejong_2019_2_4-13;640;640;HR_building;465;255;499;277
Sejong_2019_2_4-13;640;640;HR_building;468;280;492;294
Sejong_2019_2_4-13;640;640;HR_building;494;271;527;289
Sejong_2019_2_4-13;640;640;HR_building;534;165;549;182
Sejong_2019_2_4-13;640;640;HR_building;539;189;557;209
Sejong_2019_2_4-13;640;640;HR_building;546;171;564;191
Sejong_2019_2_4-13;640;640;HR_building;569;163;588;184
Sejong_2019_2_4-13;640;640;HR_building;561;180;588;202
Sejong_2019_2_4-13;640;640;HR_building;590;160;608;178
Sejong_2019_2_4-13;640;640;HR_building;611;157;628;173
Sejong_2019_2_4-13;640;640;HR_building;594;171;624;195
Sejong_2019_2_4-13;640;640;HR_building;542;216;561;235
Sejong_2019_2_4-13;640;640;HR_building;554;222;572;245
Sejong_2019_2_4-13;640;640;HR_building;567;207;593;228
Sejong_2019_2_4-13;640;640;HR_building;598;196;625;216
Sejong_2019_2_4-13;640;640;HR_building;569;228;595;251
Sejong_2019_2_4-13;640;640;HR_building;605;216;633;233
Sejong_2019_2_4-13;640;640;HR_building;603;233;622;256
Sejong_2019_2_4-13;640;640;HR_building;607;251;626;273
Sejong_2019_2_4-13;640;640;HR_building;610;271;631;296
Sejong_2019_2_4-13;640;640;HR_building;618;288;635;309
Sejong_2019_2_4-13;640;640;HR_building;622;229;640;250
Sejong_2019_2_4-13;640;640;HR_building;627;246;640;268
Sejong_2019_2_4-13;640;640;HR_building;634;262;640;286
Sejong_2019_2_4-13;640;640;HR_building;294;314;332;333
Sejong_2019_2_4-13;640;640;HR_building;342;321;376;343
Sejong_2019_2_4-13;640;640;HR_building;299;334;328;351
Sejong_2019_2_4-13;640;640;HR_building;307;343;343;369
Sejong_2019_2_4-13;640;640;HR_building;310;369;338;391
Sejong_2019_2_4-13;640;640;HR_building;347;354;385;378
Sejong_2019_2_4-13;640;640;HR_building;314;379;352;408
Sejong_2019_2_4-13;640;640;HR_building;361;371;389;391
Sejong_2019_2_4-13;640;640;HR_building;356;386;392;405
Sejong_2019_2_4-13;640;640;HR_building;317;401;358;422
Sejong_2019_2_4-13;640;640;HR_building;320;422;347;442
Sejong_2019_2_4-13;640;640;HR_building;346;418;369;441
Sejong_2019_2_4-13;640;640;HR_building;366;403;400;425
Sejong_2019_2_4-13;640;640;HR_building;403;393;431;413
Sejong_2019_2_4-13;640;640;HR_building;431;384;456;403
Sejong_2019_2_4-13;640;640;HR_building;372;419;404;440
Sejong_2019_2_4-13;640;640;HR_building;411;410;440;430
Sejong_2019_2_4-13;640;640;HR_building;442;400;468;421
Sejong_2019_2_4-13;640;640;HR_building;324;439;357;461
Sejong_2019_2_4-13;640;640;HR_building;324;464;357;480
Sejong_2019_2_4-13;640;640;HR_building;355;447;380;471
Sejong_2019_2_4-13;640;640;HR_building;378;434;411;453
Sejong_2019_2_4-13;640;640;HR_building;385;450;419;467
Sejong_2019_2_4-13;640;640;HR_building;419;428;446;447
Sejong_2019_2_4-13;640;640;HR_building;454;417;484;440
Sejong_2019_2_4-13;640;640;HR_building;434;442;461;458
Sejong_2019_2_4-13;640;640;HR_building;468;431;497;453
Sejong_2019_2_4-13;640;640;HR_building;325;481;364;499
Sejong_2019_2_4-13;640;640;HR_building;361;479;391;509
Sejong_2019_2_4-13;640;640;HR_building;388;469;425;486
Sejong_2019_2_4-13;640;640;HR_building;437;459;473;477
Sejong_2019_2_4-13;640;640;HR_building;326;503;365;523
Sejong_2019_2_4-13;640;640;HR_building;327;527;357;549
Sejong_2019_2_4-13;640;640;HR_building;357;511;385;540
Sejong_2019_2_4-13;640;640;HR_building;382;517;410;545
Sejong_2019_2_4-13;640;640;HR_building;326;550;357;573
Sejong_2019_2_4-13;640;640;HR_building;355;537;377;566
Sejong_2019_2_4-13;640;640;HR_building;379;544;406;567
Sejong_2019_2_4-13;640;640;HR_building;327;573;354;595
Sejong_2019_2_4-13;640;640;HR_building;354;563;381;588
Sejong_2019_2_4-13;640;640;HR_building;392;491;419;511
Sejong_2019_2_4-13;640;640;HR_building;420;484;447;506
Sejong_2019_2_4-13;640;640;HR_building;449;477;476;496
Sejong_2019_2_4-13;640;640;HR_building;474;466;499;490
Sejong_2019_2_4-13;640;640;HR_building;492;448;514;471
Sejong_2019_2_4-13;640;640;HR_building;505;433;527;450
Sejong_2019_2_4-13;640;640;HR_building;509;450;539;476
Sejong_2019_2_4-13;640;640;HR_building;459;495;493;519
Sejong_2019_2_4-13;640;640;HR_building;489;497;514;522
Sejong_2019_2_4-13;640;640;HR_building;503;479;528;504
Sejong_2019_2_4-13;640;640;HR_building;527;472;546;491
Sejong_2019_2_4-13;640;640;HR_building;459;516;499;545
Sejong_2019_2_4-13;640;640;HR_building;510;500;548;525
Sejong_2019_2_4-13;640;640;HR_building;466;552;487;579
Sejong_2019_2_4-13;640;640;HR_building;484;559;507;579
Sejong_2019_2_4-13;640;640;HR_building;501;543;524;562
Sejong_2019_2_4-13;640;640;HR_building;528;529;549;549
Sejong_2019_2_4-13;640;640;HR_building;524;544;545;572
Sejong_2019_2_4-13;640;640;HR_building;534;404;559;430
Sejong_2019_2_4-13;640;640;HR_building;576;399;602;425
Sejong_2019_2_4-13;640;640;HR_building;551;426;575;454
Sejong_2019_2_4-13;640;640;HR_building;561;452;587;478
Sejong_2019_2_4-13;640;640;HR_building;580;428;602;453
Sejong_2019_2_4-13;640;640;HR_building;624;386;640;422
Sejong_2019_2_4-13;640;640;HR_building;636;416;640;439
