filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_4-0_57;640;640;HR_building;16;157;35;185
Sejong_2019_2_4-0_57;640;640;HR_building;0;171;17;196
Sejong_2019_2_4-0_57;640;640;HR_building;26;180;48;207
Sejong_2019_2_4-0_57;640;640;HR_building;0;194;27;216
Sejong_2019_2_4-0_57;640;640;HR_building;35;205;57;230
Sejong_2019_2_4-0_57;640;640;HR_building;6;216;35;239
Sejong_2019_2_4-0_57;640;640;HR_building;0;315;14;336
Sejong_2019_2_4-0_57;640;640;HR_building;17;303;38;325
Sejong_2019_2_4-0_57;640;640;HR_building;39;298;52;317
Sejong_2019_2_4-0_57;640;640;HR_building;53;293;81;311
Sejong_2019_2_4-0_57;640;640;HR_building;4;327;21;347
Sejong_2019_2_4-0_57;640;640;HR_building;13;336;28;357
Sejong_2019_2_4-0_57;640;640;HR_building;28;318;51;336
Sejong_2019_2_4-0_57;640;640;HR_building;53;311;80;327
Sejong_2019_2_4-0_57;640;640;HR_building;36;335;53;350
Sejong_2019_2_4-0_57;640;640;HR_building;53;325;79;342
Sejong_2019_2_4-0_57;640;640;HR_building;21;359;39;377
Sejong_2019_2_4-0_57;640;640;HR_building;37;351;53;371
Sejong_2019_2_4-0_57;640;640;HR_building;56;347;82;367
Sejong_2019_2_4-0_57;640;640;HR_building;24;375;46;396
Sejong_2019_2_4-0_57;640;640;HR_building;52;373;81;391
Sejong_2019_2_4-0_57;640;640;HR_building;35;398;53;420
Sejong_2019_2_4-0_57;640;640;HR_building;52;397;80;418
Sejong_2019_2_4-0_57;640;640;HR_building;86;349;105;375
Sejong_2019_2_4-0_57;640;640;HR_building;105;345;126;369
Sejong_2019_2_4-0_57;640;640;HR_building;88;372;105;397
Sejong_2019_2_4-0_57;640;640;HR_building;104;375;123;398
Sejong_2019_2_4-0_57;640;640;HR_building;85;400;106;430
Sejong_2019_2_4-0_57;640;640;HR_building;100;408;123;434
Sejong_2019_2_4-0_57;640;640;HR_building;162;424;191;442
Sejong_2019_2_4-0_57;640;640;HR_building;129;425;155;444
Sejong_2019_2_4-0_57;640;640;HR_building;150;401;192;420
Sejong_2019_2_4-0_57;640;640;HR_building;131;398;152;424
Sejong_2019_2_4-0_57;640;640;HR_building;163;375;194;395
Sejong_2019_2_4-0_57;640;640;HR_building;130;370;155;399
Sejong_2019_2_4-0_57;640;640;HR_building;155;348;197;372
Sejong_2019_2_4-0_57;640;640;HR_building;131;348;157;377
Sejong_2019_2_4-0_57;640;640;HR_building;176;319;203;344
Sejong_2019_2_4-0_57;640;640;HR_building;137;317;164;344
Sejong_2019_2_4-0_57;640;640;HR_building;185;296;211;320
Sejong_2019_2_4-0_57;640;640;HR_building;159;294;182;323
Sejong_2019_2_4-0_57;640;640;HR_building;134;289;161;315
Sejong_2019_2_4-0_57;640;640;HR_building;132;260;165;284
Sejong_2019_2_4-0_57;640;640;HR_building;164;265;189;291
Sejong_2019_2_4-0_57;640;640;HR_building;186;273;216;296
Sejong_2019_2_4-0_57;640;640;HR_building;137;236;156;257
Sejong_2019_2_4-0_57;640;640;HR_building;157;239;175;261
Sejong_2019_2_4-0_57;640;640;HR_building;177;244;201;269
Sejong_2019_2_4-0_57;640;640;HR_building;200;253;229;280
Sejong_2019_2_4-0_57;640;640;HR_building;250;303;275;331
Sejong_2019_2_4-0_57;640;640;HR_building;268;285;288;312
Sejong_2019_2_4-0_57;640;640;HR_building;286;292;303;314
Sejong_2019_2_4-0_57;640;640;HR_building;301;297;327;323
Sejong_2019_2_4-0_57;640;640;HR_building;260;330;282;361
Sejong_2019_2_4-0_57;640;640;HR_building;286;322;325;345
Sejong_2019_2_4-0_57;640;640;HR_building;268;358;291;389
Sejong_2019_2_4-0_57;640;640;HR_building;291;354;321;381
Sejong_2019_2_4-0_57;640;640;HR_building;338;321;357;348
Sejong_2019_2_4-0_57;640;640;HR_building;357;318;377;346
Sejong_2019_2_4-0_57;640;640;HR_building;362;346;385;375
Sejong_2019_2_4-0_57;640;640;HR_building;375;370;396;399
Sejong_2019_2_4-0_57;640;640;HR_building;331;349;362;372
Sejong_2019_2_4-0_57;640;640;HR_building;330;374;363;392
Sejong_2019_2_4-0_57;640;640;HR_building;358;396;380;428
Sejong_2019_2_4-0_57;640;640;HR_building;330;394;359;418
Sejong_2019_2_4-0_57;640;640;HR_building;292;386;324;409
Sejong_2019_2_4-0_57;640;640;HR_building;280;402;305;431
Sejong_2019_2_4-0_57;640;640;HR_building;304;414;321;434
Sejong_2019_2_4-0_57;640;640;HR_building;332;422;359;448
Sejong_2019_2_4-0_57;640;640;HR_building;330;451;357;469
Sejong_2019_2_4-0_57;640;640;HR_building;355;464;375;487
Sejong_2019_2_4-0_57;640;640;HR_building;335;470;353;488
Sejong_2019_2_4-0_57;640;640;HR_building;338;491;357;512
Sejong_2019_2_4-0_57;640;640;HR_building;358;486;378;509
Sejong_2019_2_4-0_57;640;640;HR_building;371;508;396;531
Sejong_2019_2_4-0_57;640;640;HR_building;340;513;360;533
