filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_11-8_163;640;640;HR_building;320;440;344;474
Sejong_2019_2_11-8_163;640;640;HR_building;205;408;231;433
Sejong_2019_2_11-8_163;640;640;HR_building;214;387;233;407
Sejong_2019_2_11-8_163;640;640;HR_building;400;48;424;73
Sejong_2019_2_11-8_163;640;640;HR_building;413;13;437;42
Sejong_2019_2_11-8_163;640;640;HR_building;418;0;444;19
Sejong_2019_2_11-8_163;640;640;HR_building;391;26;414;51
Sejong_2019_2_11-8_163;640;640;HR_building;376;5;400;35
Sejong_2019_2_11-8_163;640;640;HR_building;512;24;534;43
Sejong_2019_2_11-8_163;640;640;HR_building;532;33;553;53
Sejong_2019_2_11-8_163;640;640;HR_building;549;42;567;59
Sejong_2019_2_11-8_163;640;640;HR_building;565;48;582;65
Sejong_2019_2_11-8_163;640;640;HR_building;581;53;596;69
Sejong_2019_2_11-8_163;640;640;HR_building;594;59;617;75
Sejong_2019_2_11-8_163;640;640;HR_building;515;46;533;62
Sejong_2019_2_11-8_163;640;640;HR_building;313;414;344;449
Sejong_2019_2_11-8_163;640;640;HR_building;303;393;332;421
