filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_9-13.png;640;640;HR_building;28;35;47;52
Sejong_2019_2_9-13.png;640;640;HR_building;51;40;79;61
Sejong_2019_2_9-13.png;640;640;HR_building;80;42;96;61
Sejong_2019_2_9-13.png;640;640;HR_building;93;49;122;68
Sejong_2019_2_9-13.png;640;640;HR_building;41;49;55;66
Sejong_2019_2_9-13.png;640;640;HR_building;89;66;120;85
Sejong_2019_2_9-13.png;640;640;HR_building;107;88;125;116
Sejong_2019_2_9-13.png;640;640;HR_building;28;83;44;101
Sejong_2019_2_9-13.png;640;640;HR_building;42;83;59;107
Sejong_2019_2_9-13.png;640;640;HR_building;57;82;80;99
Sejong_2019_2_9-13.png;640;640;HR_building;29;105;47;124
Sejong_2019_2_9-13.png;640;640;HR_building;55;105;73;124
Sejong_2019_2_9-13.png;640;640;HR_building;86;88;110;105
Sejong_2019_2_9-13.png;640;640;HR_building;84;108;108;123
Sejong_2019_2_9-13.png;640;640;HR_building;43;119;61;139
Sejong_2019_2_9-13.png;640;640;HR_building;30;133;47;147
Sejong_2019_2_9-13.png;640;640;HR_building;53;129;82;146
Sejong_2019_2_9-13.png;640;640;HR_building;0;128;15;149
Sejong_2019_2_9-13.png;640;640;HR_building;0;96;14;118
Sejong_2019_2_9-13.png;640;640;HR_building;0;68;14;90
Sejong_2019_2_9-13.png;640;640;HR_building;0;165;22;193
Sejong_2019_2_9-13.png;640;640;HR_building;0;201;0;228
Sejong_2019_2_9-13.png;640;640;HR_building;0;195;26;216
Sejong_2019_2_9-13.png;640;640;HR_building;0;225;3;251
Sejong_2019_2_9-13.png;640;640;HR_building;15;222;30;240
Sejong_2019_2_9-13.png;640;640;HR_building;0;237;26;261
Sejong_2019_2_9-13.png;640;640;HR_building;17;252;35;273
Sejong_2019_2_9-13.png;640;640;HR_building;0;271;27;289
Sejong_2019_2_9-13.png;640;640;HR_building;34;165;49;182
Sejong_2019_2_9-13.png;640;640;HR_building;39;189;57;209
Sejong_2019_2_9-13.png;640;640;HR_building;46;171;64;191
