filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_7-13_112;640;640;HR_building;228;35;247;52
Sejong_2019_2_7-13_112;640;640;HR_building;251;40;279;61
Sejong_2019_2_7-13_112;640;640;HR_building;280;42;296;61
Sejong_2019_2_7-13_112;640;640;HR_building;293;49;322;68
Sejong_2019_2_7-13_112;640;640;HR_building;241;49;255;66
Sejong_2019_2_7-13_112;640;640;HR_building;289;66;320;85
Sejong_2019_2_7-13_112;640;640;HR_building;307;88;325;116
Sejong_2019_2_7-13_112;640;640;HR_building;228;83;244;101
Sejong_2019_2_7-13_112;640;640;HR_building;242;83;259;107
Sejong_2019_2_7-13_112;640;640;HR_building;257;82;280;99
Sejong_2019_2_7-13_112;640;640;HR_building;229;105;247;124
Sejong_2019_2_7-13_112;640;640;HR_building;255;105;273;124
Sejong_2019_2_7-13_112;640;640;HR_building;286;88;310;105
Sejong_2019_2_7-13_112;640;640;HR_building;284;108;308;123
Sejong_2019_2_7-13_112;640;640;HR_building;243;119;261;139
Sejong_2019_2_7-13_112;640;640;HR_building;230;133;247;147
Sejong_2019_2_7-13_112;640;640;HR_building;253;129;282;146
Sejong_2019_2_7-13_112;640;640;HR_building;0;161;16;182
Sejong_2019_2_7-13_112;640;640;HR_building;0;138;18;160
Sejong_2019_2_7-13_112;640;640;HR_building;7;44;39;68
Sejong_2019_2_7-13_112;640;640;HR_building;38;43;58;73
Sejong_2019_2_7-13_112;640;640;HR_building;14;63;41;82
Sejong_2019_2_7-13_112;640;640;HR_building;53;62;74;93
Sejong_2019_2_7-13_112;640;640;HR_building;24;82;50;101
Sejong_2019_2_7-13_112;640;640;HR_building;32;98;64;118
Sejong_2019_2_7-13_112;640;640;HR_building;78;42;98;76
Sejong_2019_2_7-13_112;640;640;HR_building;96;39;117;61
Sejong_2019_2_7-13_112;640;640;HR_building;95;61;121;80
Sejong_2019_2_7-13_112;640;640;HR_building;70;80;90;105
Sejong_2019_2_7-13_112;640;640;HR_building;87;91;108;121
Sejong_2019_2_7-13_112;640;640;HR_building;103;83;126;106
Sejong_2019_2_7-13_112;640;640;HR_building;101;111;129;133
Sejong_2019_2_7-13_112;640;640;HR_building;93;131;134;156
Sejong_2019_2_7-13_112;640;640;HR_building;191;128;215;149
Sejong_2019_2_7-13_112;640;640;HR_building;145;136;175;153
Sejong_2019_2_7-13_112;640;640;HR_building;140;109;171;126
Sejong_2019_2_7-13_112;640;640;HR_building;137;82;164;98
Sejong_2019_2_7-13_112;640;640;HR_building;173;117;193;137
Sejong_2019_2_7-13_112;640;640;HR_building;190;96;214;118
Sejong_2019_2_7-13_112;640;640;HR_building;189;68;214;90
Sejong_2019_2_7-13_112;640;640;HR_building;171;83;189;106
Sejong_2019_2_7-13_112;640;640;HR_building;0;207;15;231
Sejong_2019_2_7-13_112;640;640;HR_building;8;196;23;217
Sejong_2019_2_7-13_112;640;640;HR_building;26;188;53;210
Sejong_2019_2_7-13_112;640;640;HR_building;21;207;55;229
Sejong_2019_2_7-13_112;640;640;HR_building;0;238;11;266
Sejong_2019_2_7-13_112;640;640;HR_building;13;227;34;254
Sejong_2019_2_7-13_112;640;640;HR_building;35;227;60;247
Sejong_2019_2_7-13_112;640;640;HR_building;6;255;26;278
Sejong_2019_2_7-13_112;640;640;HR_building;29;244;66;267
Sejong_2019_2_7-13_112;640;640;HR_building;0;285;15;304
Sejong_2019_2_7-13_112;640;640;HR_building;24;267;44;287
Sejong_2019_2_7-13_112;640;640;HR_building;47;264;70;284
Sejong_2019_2_7-13_112;640;640;HR_building;0;290;30;320
Sejong_2019_2_7-13_112;640;640;HR_building;36;280;72;301
Sejong_2019_2_7-13_112;640;640;HR_building;32;297;67;317
Sejong_2019_2_7-13_112;640;640;HR_building;75;178;110;198
Sejong_2019_2_7-13_112;640;640;HR_building;109;173;143;192
Sejong_2019_2_7-13_112;640;640;HR_building;71;197;91;212
Sejong_2019_2_7-13_112;640;640;HR_building;96;189;125;214
Sejong_2019_2_7-13_112;640;640;HR_building;124;192;145;212
Sejong_2019_2_7-13_112;640;640;HR_building;75;209;98;227
Sejong_2019_2_7-13_112;640;640;HR_building;111;206;148;233
Sejong_2019_2_7-13_112;640;640;HR_building;83;220;115;246
Sejong_2019_2_7-13_112;640;640;HR_building;123;232;153;249
Sejong_2019_2_7-13_112;640;640;HR_building;89;248;109;264
Sejong_2019_2_7-13_112;640;640;HR_building;109;241;155;265
Sejong_2019_2_7-13_112;640;640;HR_building;89;266;109;279
Sejong_2019_2_7-13_112;640;640;HR_building;118;266;156;282
Sejong_2019_2_7-13_112;640;640;HR_building;87;279;102;293
Sejong_2019_2_7-13_112;640;640;HR_building;98;276;151;297
Sejong_2019_2_7-13_112;640;640;HR_building;152;168;185;186
Sejong_2019_2_7-13_112;640;640;HR_building;161;185;194;207
Sejong_2019_2_7-13_112;640;640;HR_building;193;165;222;193
Sejong_2019_2_7-13_112;640;640;HR_building;162;201;200;228
Sejong_2019_2_7-13_112;640;640;HR_building;198;195;226;216
Sejong_2019_2_7-13_112;640;640;HR_building;166;225;203;251
Sejong_2019_2_7-13_112;640;640;HR_building;215;222;230;240
Sejong_2019_2_7-13_112;640;640;HR_building;199;237;226;261
Sejong_2019_2_7-13_112;640;640;HR_building;217;252;235;273
Sejong_2019_2_7-13_112;640;640;HR_building;165;255;199;277
Sejong_2019_2_7-13_112;640;640;HR_building;168;280;192;294
Sejong_2019_2_7-13_112;640;640;HR_building;194;271;227;289
Sejong_2019_2_7-13_112;640;640;HR_building;234;165;249;182
Sejong_2019_2_7-13_112;640;640;HR_building;239;189;257;209
Sejong_2019_2_7-13_112;640;640;HR_building;246;171;264;191
Sejong_2019_2_7-13_112;640;640;HR_building;269;163;288;184
Sejong_2019_2_7-13_112;640;640;HR_building;261;180;288;202
Sejong_2019_2_7-13_112;640;640;HR_building;290;160;308;178
Sejong_2019_2_7-13_112;640;640;HR_building;311;157;328;173
Sejong_2019_2_7-13_112;640;640;HR_building;294;171;324;195
Sejong_2019_2_7-13_112;640;640;HR_building;242;216;261;235
Sejong_2019_2_7-13_112;640;640;HR_building;254;222;272;245
Sejong_2019_2_7-13_112;640;640;HR_building;267;207;293;228
Sejong_2019_2_7-13_112;640;640;HR_building;298;196;325;216
Sejong_2019_2_7-13_112;640;640;HR_building;269;228;295;251
Sejong_2019_2_7-13_112;640;640;HR_building;305;216;333;233
Sejong_2019_2_7-13_112;640;640;HR_building;303;233;322;256
Sejong_2019_2_7-13_112;640;640;HR_building;307;251;326;273
Sejong_2019_2_7-13_112;640;640;HR_building;310;271;331;296
Sejong_2019_2_7-13_112;640;640;HR_building;318;288;335;309
Sejong_2019_2_7-13_112;640;640;HR_building;322;229;340;250
Sejong_2019_2_7-13_112;640;640;HR_building;327;246;343;268
Sejong_2019_2_7-13_112;640;640;HR_building;334;262;351;286
Sejong_2019_2_7-13_112;640;640;HR_building;0;314;32;333
Sejong_2019_2_7-13_112;640;640;HR_building;42;321;76;343
Sejong_2019_2_7-13_112;640;640;HR_building;0;334;28;351
Sejong_2019_2_7-13_112;640;640;HR_building;7;343;43;369
Sejong_2019_2_7-13_112;640;640;HR_building;10;369;38;391
Sejong_2019_2_7-13_112;640;640;HR_building;47;354;85;378
Sejong_2019_2_7-13_112;640;640;HR_building;14;379;52;408
Sejong_2019_2_7-13_112;640;640;HR_building;61;371;89;391
Sejong_2019_2_7-13_112;640;640;HR_building;56;386;92;405
Sejong_2019_2_7-13_112;640;640;HR_building;17;401;58;422
Sejong_2019_2_7-13_112;640;640;HR_building;20;422;47;442
Sejong_2019_2_7-13_112;640;640;HR_building;46;418;69;441
Sejong_2019_2_7-13_112;640;640;HR_building;66;403;100;425
Sejong_2019_2_7-13_112;640;640;HR_building;103;393;131;413
Sejong_2019_2_7-13_112;640;640;HR_building;131;384;156;403
Sejong_2019_2_7-13_112;640;640;HR_building;72;419;104;440
Sejong_2019_2_7-13_112;640;640;HR_building;111;410;140;430
Sejong_2019_2_7-13_112;640;640;HR_building;142;400;168;421
Sejong_2019_2_7-13_112;640;640;HR_building;24;439;57;461
Sejong_2019_2_7-13_112;640;640;HR_building;24;464;57;480
Sejong_2019_2_7-13_112;640;640;HR_building;55;447;80;471
Sejong_2019_2_7-13_112;640;640;HR_building;78;434;111;453
Sejong_2019_2_7-13_112;640;640;HR_building;85;450;119;467
Sejong_2019_2_7-13_112;640;640;HR_building;119;428;146;447
Sejong_2019_2_7-13_112;640;640;HR_building;154;417;184;440
Sejong_2019_2_7-13_112;640;640;HR_building;134;442;161;458
Sejong_2019_2_7-13_112;640;640;HR_building;168;431;197;453
Sejong_2019_2_7-13_112;640;640;HR_building;25;481;64;499
Sejong_2019_2_7-13_112;640;640;HR_building;61;479;91;509
Sejong_2019_2_7-13_112;640;640;HR_building;88;469;125;486
Sejong_2019_2_7-13_112;640;640;HR_building;137;459;173;477
Sejong_2019_2_7-13_112;640;640;HR_building;26;503;65;523
Sejong_2019_2_7-13_112;640;640;HR_building;27;527;57;549
Sejong_2019_2_7-13_112;640;640;HR_building;57;511;85;540
Sejong_2019_2_7-13_112;640;640;HR_building;82;517;110;545
Sejong_2019_2_7-13_112;640;640;HR_building;26;550;57;573
Sejong_2019_2_7-13_112;640;640;HR_building;55;537;77;566
Sejong_2019_2_7-13_112;640;640;HR_building;79;544;106;567
Sejong_2019_2_7-13_112;640;640;HR_building;27;573;54;595
Sejong_2019_2_7-13_112;640;640;HR_building;54;563;81;588
Sejong_2019_2_7-13_112;640;640;HR_building;92;491;119;511
Sejong_2019_2_7-13_112;640;640;HR_building;120;484;147;506
Sejong_2019_2_7-13_112;640;640;HR_building;149;477;176;496
Sejong_2019_2_7-13_112;640;640;HR_building;174;466;199;490
Sejong_2019_2_7-13_112;640;640;HR_building;192;448;214;471
Sejong_2019_2_7-13_112;640;640;HR_building;205;433;227;450
Sejong_2019_2_7-13_112;640;640;HR_building;209;450;239;476
Sejong_2019_2_7-13_112;640;640;HR_building;159;495;193;519
Sejong_2019_2_7-13_112;640;640;HR_building;189;497;214;522
Sejong_2019_2_7-13_112;640;640;HR_building;203;479;228;504
Sejong_2019_2_7-13_112;640;640;HR_building;227;472;246;491
Sejong_2019_2_7-13_112;640;640;HR_building;159;516;199;545
Sejong_2019_2_7-13_112;640;640;HR_building;210;500;248;525
Sejong_2019_2_7-13_112;640;640;HR_building;166;552;187;579
Sejong_2019_2_7-13_112;640;640;HR_building;184;559;207;579
Sejong_2019_2_7-13_112;640;640;HR_building;201;543;224;562
Sejong_2019_2_7-13_112;640;640;HR_building;228;529;249;549
Sejong_2019_2_7-13_112;640;640;HR_building;224;544;245;572
Sejong_2019_2_7-13_112;640;640;HR_building;234;404;259;430
Sejong_2019_2_7-13_112;640;640;HR_building;276;399;302;425
Sejong_2019_2_7-13_112;640;640;HR_building;251;426;275;454
Sejong_2019_2_7-13_112;640;640;HR_building;261;452;287;478
Sejong_2019_2_7-13_112;640;640;HR_building;280;428;302;453
Sejong_2019_2_7-13_112;640;640;HR_building;324;386;349;422
Sejong_2019_2_7-13_112;640;640;HR_building;336;416;358;439
Sejong_2019_2_7-13_112;640;640;HR_building;365;499;391;529
Sejong_2019_2_7-13_112;640;640;HR_building;359;476;388;509
Sejong_2019_2_7-13_112;640;640;HR_building;383;465;408;495
Sejong_2019_2_7-13_112;640;640;HR_building;403;450;433;481
Sejong_2019_2_7-13_112;640;640;HR_building;429;461;447;497
Sejong_2019_2_7-13_112;640;640;HR_building;468;497;491;524
Sejong_2019_2_7-13_112;640;640;HR_building;446;506;468;526
Sejong_2019_2_7-13_112;640;640;HR_building;436;527;467;553
Sejong_2019_2_7-13_112;640;640;HR_building;472;542;490;565
Sejong_2019_2_7-13_112;640;640;HR_building;470;565;496;589
Sejong_2019_2_7-13_112;640;640;HR_building;493;605;535;640
Sejong_2019_2_7-13_112;640;640;HR_building;488;585;508;605
Sejong_2019_2_7-13_112;640;640;HR_building;356;444;378;467
Sejong_2019_2_7-13_112;640;640;HR_building;385;429;411;455
Sejong_2019_2_7-13_112;640;640;HR_building;408;430;423;445
Sejong_2019_2_7-13_112;640;640;HR_building;354;423;374;446
Sejong_2019_2_7-13_112;640;640;HR_building;390;410;416;433
Sejong_2019_2_7-13_112;640;640;HR_building;372;399;408;431
Sejong_2019_2_7-13_112;640;640;HR_building;376;380;400;403
Sejong_2019_2_7-13_112;640;640;HR_building;353;375;376;395
Sejong_2019_2_7-13_112;640;640;HR_building;459;364;500;399
