filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_3-3_46;640;640;HR_building;97;15;114;36
Sejong_2019_2_3-3_46;640;640;HR_building;117;3;138;25
Sejong_2019_2_3-3_46;640;640;HR_building;139;0;152;17
Sejong_2019_2_3-3_46;640;640;HR_building;153;0;181;11
Sejong_2019_2_3-3_46;640;640;HR_building;104;27;121;47
Sejong_2019_2_3-3_46;640;640;HR_building;113;36;128;57
Sejong_2019_2_3-3_46;640;640;HR_building;128;18;151;36
Sejong_2019_2_3-3_46;640;640;HR_building;153;11;180;27
Sejong_2019_2_3-3_46;640;640;HR_building;136;35;153;50
Sejong_2019_2_3-3_46;640;640;HR_building;153;25;179;42
Sejong_2019_2_3-3_46;640;640;HR_building;121;59;139;77
Sejong_2019_2_3-3_46;640;640;HR_building;137;51;153;71
Sejong_2019_2_3-3_46;640;640;HR_building;156;47;182;67
Sejong_2019_2_3-3_46;640;640;HR_building;124;75;146;96
Sejong_2019_2_3-3_46;640;640;HR_building;152;73;181;91
Sejong_2019_2_3-3_46;640;640;HR_building;135;98;153;120
Sejong_2019_2_3-3_46;640;640;HR_building;152;97;180;118
Sejong_2019_2_3-3_46;640;640;HR_building;186;49;205;75
Sejong_2019_2_3-3_46;640;640;HR_building;205;45;226;69
Sejong_2019_2_3-3_46;640;640;HR_building;188;72;205;97
Sejong_2019_2_3-3_46;640;640;HR_building;204;75;223;98
Sejong_2019_2_3-3_46;640;640;HR_building;185;100;206;130
Sejong_2019_2_3-3_46;640;640;HR_building;200;108;223;134
Sejong_2019_2_3-3_46;640;640;HR_building;262;124;291;142
Sejong_2019_2_3-3_46;640;640;HR_building;229;125;255;144
Sejong_2019_2_3-3_46;640;640;HR_building;250;101;292;120
Sejong_2019_2_3-3_46;640;640;HR_building;231;98;252;124
Sejong_2019_2_3-3_46;640;640;HR_building;263;75;294;95
Sejong_2019_2_3-3_46;640;640;HR_building;230;70;255;99
Sejong_2019_2_3-3_46;640;640;HR_building;255;48;297;72
Sejong_2019_2_3-3_46;640;640;HR_building;231;48;257;77
Sejong_2019_2_3-3_46;640;640;HR_building;276;19;303;44
Sejong_2019_2_3-3_46;640;640;HR_building;237;17;264;44
Sejong_2019_2_3-3_46;640;640;HR_building;285;0;311;20
Sejong_2019_2_3-3_46;640;640;HR_building;259;0;282;23
Sejong_2019_2_3-3_46;640;640;HR_building;234;0;261;15
Sejong_2019_2_3-3_46;640;640;HR_building;1;186;18;213
Sejong_2019_2_3-3_46;640;640;HR_building;0;155;18;186
Sejong_2019_2_3-3_46;640;640;HR_building;350;3;375;31
Sejong_2019_2_3-3_46;640;640;HR_building;368;0;388;12
Sejong_2019_2_3-3_46;640;640;HR_building;386;0;403;14
Sejong_2019_2_3-3_46;640;640;HR_building;401;0;427;23
Sejong_2019_2_3-3_46;640;640;HR_building;360;30;382;61
Sejong_2019_2_3-3_46;640;640;HR_building;386;22;425;45
Sejong_2019_2_3-3_46;640;640;HR_building;368;58;391;89
Sejong_2019_2_3-3_46;640;640;HR_building;391;54;421;81
Sejong_2019_2_3-3_46;640;640;HR_building;438;21;457;48
Sejong_2019_2_3-3_46;640;640;HR_building;457;18;477;46
Sejong_2019_2_3-3_46;640;640;HR_building;462;46;485;75
Sejong_2019_2_3-3_46;640;640;HR_building;475;70;496;99
Sejong_2019_2_3-3_46;640;640;HR_building;431;49;462;72
Sejong_2019_2_3-3_46;640;640;HR_building;430;74;463;92
Sejong_2019_2_3-3_46;640;640;HR_building;458;96;480;128
Sejong_2019_2_3-3_46;640;640;HR_building;430;94;459;118
Sejong_2019_2_3-3_46;640;640;HR_building;392;86;424;109
Sejong_2019_2_3-3_46;640;640;HR_building;380;102;405;131
Sejong_2019_2_3-3_46;640;640;HR_building;404;114;421;134
Sejong_2019_2_3-3_46;640;640;HR_building;432;122;459;148
Sejong_2019_2_3-3_46;640;640;HR_building;430;151;457;169
Sejong_2019_2_3-3_46;640;640;HR_building;455;164;475;187
Sejong_2019_2_3-3_46;640;640;HR_building;435;170;453;188
Sejong_2019_2_3-3_46;640;640;HR_building;438;191;457;212
Sejong_2019_2_3-3_46;640;640;HR_building;458;186;478;209
Sejong_2019_2_3-3_46;640;640;HR_building;471;208;496;231
Sejong_2019_2_3-3_46;640;640;HR_building;440;213;460;233
Sejong_2019_2_3-3_46;640;640;HR_building;441;231;466;250
Sejong_2019_2_3-3_46;640;640;HR_building;470;232;498;249
Sejong_2019_2_3-3_46;640;640;HR_building;504;224;522;248
Sejong_2019_2_3-3_46;640;640;HR_building;530;224;570;243
Sejong_2019_2_3-3_46;640;640;HR_building;545;201;573;217
Sejong_2019_2_3-3_46;640;640;HR_building;512;203;532;224
Sejong_2019_2_3-3_46;640;640;HR_building;519;179;540;200
Sejong_2019_2_3-3_46;640;640;HR_building;545;176;581;194
Sejong_2019_2_3-3_46;640;640;HR_building;527;153;548;177
Sejong_2019_2_3-3_46;640;640;HR_building;551;151;585;174
Sejong_2019_2_3-3_46;640;640;HR_building;526;116;549;144
Sejong_2019_2_3-3_46;640;640;HR_building;553;125;594;146
Sejong_2019_2_3-3_46;640;640;HR_building;561;95;604;117
Sejong_2019_2_3-3_46;640;640;HR_building;530;88;556;114
Sejong_2019_2_3-3_46;640;640;HR_building;535;61;559;89
Sejong_2019_2_3-3_46;640;640;HR_building;564;65;614;88
Sejong_2019_2_3-3_46;640;640;HR_building;563;36;627;59
Sejong_2019_2_3-3_46;640;640;HR_building;535;34;559;64
Sejong_2019_2_3-3_46;640;640;HR_building;527;11;547;37
Sejong_2019_2_3-3_46;640;640;HR_building;519;0;539;14
Sejong_2019_2_3-3_46;640;640;HR_building;560;7;636;32
Sejong_2019_2_3-3_46;640;640;HR_building;365;355;386;381
Sejong_2019_2_3-3_46;640;640;HR_building;340;360;366;380
Sejong_2019_2_3-3_46;640;640;HR_building;296;363;322;380
Sejong_2019_2_3-3_46;640;640;HR_building;321;348;342;368
Sejong_2019_2_3-3_46;640;640;HR_building;343;335;369;357
Sejong_2019_2_3-3_46;640;640;HR_building;373;331;394;356
Sejong_2019_2_3-3_46;640;640;HR_building;384;309;404;333
Sejong_2019_2_3-3_46;640;640;HR_building;365;308;383;332
Sejong_2019_2_3-3_46;640;640;HR_building;342;315;367;334
Sejong_2019_2_3-3_46;640;640;HR_building;322;316;342;339
Sejong_2019_2_3-3_46;640;640;HR_building;298;316;325;335
Sejong_2019_2_3-3_46;640;640;HR_building;355;402;380;428
Sejong_2019_2_3-3_46;640;640;HR_building;326;395;350;422
Sejong_2019_2_3-3_46;640;640;HR_building;292;412;318;436
Sejong_2019_2_3-3_46;640;640;HR_building;329;415;352;448
Sejong_2019_2_3-3_46;640;640;HR_building;331;439;354;470
Sejong_2019_2_3-3_46;640;640;HR_building;362;423;383;449
Sejong_2019_2_3-3_46;640;640;HR_building;366;443;388;470
Sejong_2019_2_3-3_46;640;640;HR_building;372;462;396;487
Sejong_2019_2_3-3_46;640;640;HR_building;373;486;397;510
Sejong_2019_2_3-3_46;640;640;HR_building;375;510;398;535
Sejong_2019_2_3-3_46;640;640;HR_building;348;512;373;539
Sejong_2019_2_3-3_46;640;640;HR_building;344;489;371;515
Sejong_2019_2_3-3_46;640;640;HR_building;327;464;349;489
Sejong_2019_2_3-3_46;640;640;HR_building;318;492;345;516
Sejong_2019_2_3-3_46;640;640;HR_building;315;515;339;541
Sejong_2019_2_3-3_46;640;640;HR_building;289;445;316;469
Sejong_2019_2_3-3_46;640;640;HR_building;289;476;314;496
Sejong_2019_2_3-3_46;640;640;HR_building;286;500;310;521
Sejong_2019_2_3-3_46;640;640;HR_building;286;523;309;540
Sejong_2019_2_3-3_46;640;640;HR_building;285;545;315;565
Sejong_2019_2_3-3_46;640;640;HR_building;285;567;314;583
Sejong_2019_2_3-3_46;640;640;HR_building;319;547;337;570
Sejong_2019_2_3-3_46;640;640;HR_building;348;548;367;571
Sejong_2019_2_3-3_46;640;640;HR_building;368;545;398;563
Sejong_2019_2_3-3_46;640;640;HR_building;284;585;313;600
Sejong_2019_2_3-3_46;640;640;HR_building;319;578;340;605
Sejong_2019_2_3-3_46;640;640;HR_building;344;579;367;606
Sejong_2019_2_3-3_46;640;640;HR_building;367;568;397;584
Sejong_2019_2_3-3_46;640;640;HR_building;368;587;395;606
Sejong_2019_2_3-3_46;640;640;HR_building;321;607;348;626
Sejong_2019_2_3-3_46;640;640;HR_building;350;610;396;626
Sejong_2019_2_3-3_46;640;640;HR_building;351;628;394;640
Sejong_2019_2_3-3_46;640;640;HR_building;320;627;345;640
Sejong_2019_2_3-3_46;640;640;HR_building;415;479;436;503
Sejong_2019_2_3-3_46;640;640;HR_building;434;495;453;525
Sejong_2019_2_3-3_46;640;640;HR_building;414;504;432;532
Sejong_2019_2_3-3_46;640;640;HR_building;257;396;283;423
Sejong_2019_2_3-3_46;640;640;HR_building;254;421;283;445
Sejong_2019_2_3-3_46;640;640;HR_building;257;443;282;466
Sejong_2019_2_3-3_46;640;640;HR_building;254;466;279;490
Sejong_2019_2_3-3_46;640;640;HR_building;253;489;276;509
Sejong_2019_2_3-3_46;640;640;HR_building;252;508;276;530
Sejong_2019_2_3-3_46;640;640;HR_building;223;399;249;420
Sejong_2019_2_3-3_46;640;640;HR_building;222;426;247;447
Sejong_2019_2_3-3_46;640;640;HR_building;223;458;245;478
Sejong_2019_2_3-3_46;640;640;HR_building;219;483;243;502
Sejong_2019_2_3-3_46;640;640;HR_building;215;507;239;524
Sejong_2019_2_3-3_46;640;640;HR_building;231;536;272;559
Sejong_2019_2_3-3_46;640;640;HR_building;243;558;270;578
Sejong_2019_2_3-3_46;640;640;HR_building;223;561;243;585
Sejong_2019_2_3-3_46;640;640;HR_building;240;578;268;598
Sejong_2019_2_3-3_46;640;640;HR_building;204;553;226;575
Sejong_2019_2_3-3_46;640;640;HR_building;210;525;232;548
Sejong_2019_2_3-3_46;640;640;HR_building;200;516;216;534
Sejong_2019_2_3-3_46;640;640;HR_building;190;531;207;548
Sejong_2019_2_3-3_46;640;640;HR_building;178;546;204;569
Sejong_2019_2_3-3_46;640;640;HR_building;229;596;266;617
Sejong_2019_2_3-3_46;640;640;HR_building;240;618;264;637
Sejong_2019_2_3-3_46;640;640;HR_building;222;623;242;640
Sejong_2019_2_3-3_46;640;640;HR_building;215;588;232;611
Sejong_2019_2_3-3_46;640;640;HR_building;198;580;216;600
Sejong_2019_2_3-3_46;640;640;HR_building;186;573;203;596
Sejong_2019_2_3-3_46;640;640;HR_building;169;564;191;588
Sejong_2019_2_3-3_46;640;640;HR_building;158;581;182;602
Sejong_2019_2_3-3_46;640;640;HR_building;174;598;193;623
Sejong_2019_2_3-3_46;640;640;HR_building;187;604;208;629
Sejong_2019_2_3-3_46;640;640;HR_building;205;613;228;639
Sejong_2019_2_3-3_46;640;640;HR_building;150;595;174;619
Sejong_2019_2_3-3_46;640;640;HR_building;14;535;33;555
Sejong_2019_2_3-3_46;640;640;HR_building;0;537;16;554
Sejong_2019_2_3-3_46;640;640;HR_building;0;555;31;575
Sejong_2019_2_3-3_46;640;640;HR_building;36;556;78;586
Sejong_2019_2_3-3_46;640;640;HR_building;79;576;106;599
Sejong_2019_2_3-3_46;640;640;HR_building;102;591;130;616
Sejong_2019_2_3-3_46;640;640;HR_building;4;576;36;599
Sejong_2019_2_3-3_46;640;640;HR_building;36;580;65;601
Sejong_2019_2_3-3_46;640;640;HR_building;65;597;92;622
Sejong_2019_2_3-3_46;640;640;HR_building;89;611;107;630
Sejong_2019_2_3-3_46;640;640;HR_building;7;602;37;622
Sejong_2019_2_3-3_46;640;640;HR_building;4;624;33;640
Sejong_2019_2_3-3_46;640;640;HR_building;35;625;52;640
Sejong_2019_2_3-3_46;640;640;HR_building;55;622;86;640
Sejong_2019_2_3-3_46;640;640;HR_building;84;628;102;640
Sejong_2019_2_3-3_46;640;640;HR_building;108;503;127;523
Sejong_2019_2_3-3_46;640;640;HR_building;128;479;150;501
Sejong_2019_2_3-3_46;640;640;HR_building;95;492;113;513
Sejong_2019_2_3-3_46;640;640;HR_building;114;473;135;494
Sejong_2019_2_3-3_46;640;640;HR_building;81;476;100;500
Sejong_2019_2_3-3_46;640;640;HR_building;102;461;120;481
Sejong_2019_2_3-3_46;640;640;HR_building;188;475;209;496
Sejong_2019_2_3-3_46;640;640;HR_building;168;465;187;486
Sejong_2019_2_3-3_46;640;640;HR_building;194;456;214;477
Sejong_2019_2_3-3_46;640;640;HR_building;196;425;216;447
Sejong_2019_2_3-3_46;640;640;HR_building;175;446;197;467
Sejong_2019_2_3-3_46;640;640;HR_building;147;460;165;479
Sejong_2019_2_3-3_46;640;640;HR_building;150;447;167;462
Sejong_2019_2_3-3_46;640;640;HR_building;128;429;148;452
Sejong_2019_2_3-3_46;640;640;HR_building;150;424;171;444
Sejong_2019_2_3-3_46;640;640;HR_building;149;402;172;424
Sejong_2019_2_3-3_46;640;640;HR_building;178;424;197;447
Sejong_2019_2_3-3_46;640;640;HR_building;179;400;196;423
Sejong_2019_2_3-3_46;640;640;HR_building;198;401;217;424
Sejong_2019_2_3-3_46;640;640;HR_building;452;302;476;319
Sejong_2019_2_3-3_46;640;640;HR_building;474;304;492;329
Sejong_2019_2_3-3_46;640;640;HR_building;493;304;518;328
Sejong_2019_2_3-3_46;640;640;HR_building;515;308;533;333
Sejong_2019_2_3-3_46;640;640;HR_building;532;312;552;335
Sejong_2019_2_3-3_46;640;640;HR_building;449;323;474;345
Sejong_2019_2_3-3_46;640;640;HR_building;491;334;514;357
Sejong_2019_2_3-3_46;640;640;HR_building;511;338;529;362
Sejong_2019_2_3-3_46;640;640;HR_building;529;338;550;364
Sejong_2019_2_3-3_46;640;640;HR_building;443;344;466;363
Sejong_2019_2_3-3_46;640;640;HR_building;463;345;484;367
Sejong_2019_2_3-3_46;640;640;HR_building;488;365;504;384
Sejong_2019_2_3-3_46;640;640;HR_building;501;366;518;389
Sejong_2019_2_3-3_46;640;640;HR_building;514;369;534;396
Sejong_2019_2_3-3_46;640;640;HR_building;533;376;553;404
Sejong_2019_2_3-3_46;640;640;HR_building;479;392;497;415
Sejong_2019_2_3-3_46;640;640;HR_building;493;398;510;419
Sejong_2019_2_3-3_46;640;640;HR_building;505;400;525;429
Sejong_2019_2_3-3_46;640;640;HR_building;524;407;547;435
Sejong_2019_2_3-3_46;640;640;HR_building;439;420;461;450
Sejong_2019_2_3-3_46;640;640;HR_building;455;425;476;453
Sejong_2019_2_3-3_46;640;640;HR_building;464;450;485;478
Sejong_2019_2_3-3_46;640;640;HR_building;482;433;504;461
Sejong_2019_2_3-3_46;640;640;HR_building;498;440;518;464
Sejong_2019_2_3-3_46;640;640;HR_building;516;444;536;468
Sejong_2019_2_3-3_46;640;640;HR_building;532;450;551;472
Sejong_2019_2_3-3_46;640;640;HR_building;487;481;511;509
Sejong_2019_2_3-3_46;640;640;HR_building;514;480;547;507
Sejong_2019_2_3-3_46;640;640;HR_building;504;513;553;538
Sejong_2019_2_3-3_46;640;640;HR_building;559;456;580;482
Sejong_2019_2_3-3_46;640;640;HR_building;580;461;601;487
Sejong_2019_2_3-3_46;640;640;HR_building;600;466;622;492
Sejong_2019_2_3-3_46;640;640;HR_building;624;468;640;496
Sejong_2019_2_3-3_46;640;640;HR_building;561;484;582;511
Sejong_2019_2_3-3_46;640;640;HR_building;581;493;599;516
Sejong_2019_2_3-3_46;640;640;HR_building;594;499;625;521
Sejong_2019_2_3-3_46;640;640;HR_building;630;503;640;524
Sejong_2019_2_3-3_46;640;640;HR_building;562;525;582;551
Sejong_2019_2_3-3_46;640;640;HR_building;581;526;600;553
Sejong_2019_2_3-3_46;640;640;HR_building;597;531;614;555
Sejong_2019_2_3-3_46;640;640;HR_building;613;533;632;559
Sejong_2019_2_3-3_46;640;640;HR_building;630;537;640;559
Sejong_2019_2_3-3_46;640;640;HR_building;567;562;587;585
Sejong_2019_2_3-3_46;640;640;HR_building;586;569;606;587
Sejong_2019_2_3-3_46;640;640;HR_building;603;574;628;594
Sejong_2019_2_3-3_46;640;640;HR_building;571;594;593;616
Sejong_2019_2_3-3_46;640;640;HR_building;592;599;617;620
Sejong_2019_2_3-3_46;640;640;HR_building;625;605;640;627
Sejong_2019_2_3-3_46;640;640;HR_building;573;621;591;639
Sejong_2019_2_3-3_46;640;640;HR_building;589;624;615;640
Sejong_2019_2_3-3_46;640;640;HR_building;562;352;589;370
Sejong_2019_2_3-3_46;640;640;HR_building;588;348;607;369
Sejong_2019_2_3-3_46;640;640;HR_building;608;352;631;372
Sejong_2019_2_3-3_46;640;640;HR_building;614;332;636;352
Sejong_2019_2_3-3_46;640;640;HR_building;565;322;595;344
Sejong_2019_2_3-3_46;640;640;HR_building;617;314;640;333
Sejong_2019_2_3-3_46;640;640;HR_building;597;304;616;326
Sejong_2019_2_3-3_46;640;640;HR_building;619;298;640;315
Sejong_2019_2_3-3_46;640;640;HR_building;571;295;601;314
Sejong_2019_2_3-3_46;640;640;HR_building;581;267;609;285
Sejong_2019_2_3-3_46;640;640;HR_building;615;262;639;290
Sejong_2019_2_3-3_46;640;640;HR_building;578;241;606;260
Sejong_2019_2_3-3_46;640;640;HR_building;613;243;634;265
Sejong_2019_2_3-3_46;640;640;HR_building;611;222;630;241
Sejong_2019_2_3-3_46;640;640;HR_building;583;220;609;238
Sejong_2019_2_3-3_46;640;640;HR_building;613;199;633;218
Sejong_2019_2_3-3_46;640;640;HR_building;585;195;612;215
