filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_10-5_146;640;640;HR_building;472;348;496;373
Sejong_2019_2_10-5_146;640;640;HR_building;485;313;509;342
Sejong_2019_2_10-5_146;640;640;HR_building;490;293;516;319
Sejong_2019_2_10-5_146;640;640;HR_building;463;326;486;351
Sejong_2019_2_10-5_146;640;640;HR_building;448;305;472;335
Sejong_2019_2_10-5_146;640;640;HR_building;464;279;490;303
Sejong_2019_2_10-5_146;640;640;HR_building;434;282;460;308
Sejong_2019_2_10-5_146;640;640;HR_building;439;261;461;287
Sejong_2019_2_10-5_146;640;640;HR_building;406;275;426;299
Sejong_2019_2_10-5_146;640;640;HR_building;403;249;427;271
Sejong_2019_2_10-5_146;640;640;HR_building;376;259;399;281
Sejong_2019_2_10-5_146;640;640;HR_building;377;240;400;260
Sejong_2019_2_10-5_146;640;640;HR_building;348;231;372;255
Sejong_2019_2_10-5_146;640;640;HR_building;341;257;364;280
Sejong_2019_2_10-5_146;640;640;HR_building;584;324;606;343
Sejong_2019_2_10-5_146;640;640;HR_building;604;333;625;353
Sejong_2019_2_10-5_146;640;640;HR_building;621;342;639;359
Sejong_2019_2_10-5_146;640;640;HR_building;587;346;605;362
Sejong_2019_2_10-5_146;640;640;HR_building;72;0;94;16
Sejong_2019_2_10-5_146;640;640;HR_building;47;7;67;23
Sejong_2019_2_10-5_146;640;640;HR_building;46;30;65;47
Sejong_2019_2_10-5_146;640;640;HR_building;75;26;99;47
Sejong_2019_2_10-5_146;640;640;HR_building;47;57;66;75
Sejong_2019_2_10-5_146;640;640;HR_building;79;44;101;66
Sejong_2019_2_10-5_146;640;640;HR_building;60;82;81;100
Sejong_2019_2_10-5_146;640;640;HR_building;81;77;104;99
Sejong_2019_2_10-5_146;640;640;HR_building;130;69;148;91
Sejong_2019_2_10-5_146;640;640;HR_building;175;2;195;25
Sejong_2019_2_10-5_146;640;640;HR_building;192;0;216;14
Sejong_2019_2_10-5_146;640;640;HR_building;179;21;198;48
Sejong_2019_2_10-5_146;640;640;HR_building;198;11;222;44
Sejong_2019_2_10-5_146;640;640;HR_building;222;3;240;23
Sejong_2019_2_10-5_146;640;640;HR_building;239;0;258;20
Sejong_2019_2_10-5_146;640;640;HR_building;258;0;277;13
Sejong_2019_2_10-5_146;640;640;HR_building;183;49;212;66
Sejong_2019_2_10-5_146;640;640;HR_building;213;43;244;68
Sejong_2019_2_10-5_146;640;640;HR_building;245;37;263;59
Sejong_2019_2_10-5_146;640;640;HR_building;262;34;281;56
Sejong_2019_2_10-5_146;640;640;HR_building;191;68;215;88
Sejong_2019_2_10-5_146;640;640;HR_building;228;75;249;97
Sejong_2019_2_10-5_146;640;640;HR_building;295;28;322;52
Sejong_2019_2_10-5_146;640;640;HR_building;305;61;328;80
Sejong_2019_2_10-5_146;640;640;HR_building;324;36;343;63
Sejong_2019_2_10-5_146;640;640;HR_building;348;62;369;93
Sejong_2019_2_10-5_146;640;640;HR_building;372;72;396;93
Sejong_2019_2_10-5_146;640;640;HR_building;370;36;394;59
Sejong_2019_2_10-5_146;640;640;HR_building;344;19;365;47
Sejong_2019_2_10-5_146;640;640;HR_building;369;11;393;38
Sejong_2019_2_10-5_146;640;640;HR_building;343;0;367;10
Sejong_2019_2_10-5_146;640;640;HR_building;57;103;76;126
Sejong_2019_2_10-5_146;640;640;HR_building;77;102;100;128
Sejong_2019_2_10-5_146;640;640;HR_building;63;129;82;148
Sejong_2019_2_10-5_146;640;640;HR_building;78;125;102;150
Sejong_2019_2_10-5_146;640;640;HR_building;81;155;102;182
Sejong_2019_2_10-5_146;640;640;HR_building;96;172;117;199
Sejong_2019_2_10-5_146;640;640;HR_building;115;187;134;204
Sejong_2019_2_10-5_146;640;640;HR_building;113;201;133;221
Sejong_2019_2_10-5_146;640;640;HR_building;125;97;143;116
Sejong_2019_2_10-5_146;640;640;HR_building;151;92;175;114
Sejong_2019_2_10-5_146;640;640;HR_building;123;126;142;146
Sejong_2019_2_10-5_146;640;640;HR_building;140;121;161;143
Sejong_2019_2_10-5_146;640;640;HR_building;164;116;188;142
Sejong_2019_2_10-5_146;640;640;HR_building;144;150;169;169
Sejong_2019_2_10-5_146;640;640;HR_building;170;146;193;162
Sejong_2019_2_10-5_146;640;640;HR_building;158;175;176;192
Sejong_2019_2_10-5_146;640;640;HR_building;186;168;207;184
Sejong_2019_2_10-5_146;640;640;HR_building;174;191;215;208
Sejong_2019_2_10-5_146;640;640;HR_building;201;85;224;108
Sejong_2019_2_10-5_146;640;640;HR_building;210;107;238;127
Sejong_2019_2_10-5_146;640;640;HR_building;238;96;258;118
