filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_7-8_107;640;640;HR_building;15;0;36;3
Sejong_2019_2_7-8_107;640;640;HR_building;34;0;53;25
Sejong_2019_2_7-8_107;640;640;HR_building;14;4;32;32
Sejong_2019_2_7-8_107;640;640;HR_building;87;0;111;9
Sejong_2019_2_7-8_107;640;640;HR_building;114;0;147;7
Sejong_2019_2_7-8_107;640;640;HR_building;104;13;153;38
Sejong_2019_2_7-8_107;640;640;HR_building;161;0;182;11
Sejong_2019_2_7-8_107;640;640;HR_building;181;0;199;16
Sejong_2019_2_7-8_107;640;640;HR_building;194;0;225;21
Sejong_2019_2_7-8_107;640;640;HR_building;230;3;246;24
Sejong_2019_2_7-8_107;640;640;HR_building;245;4;263;28
Sejong_2019_2_7-8_107;640;640;HR_building;259;2;278;28
Sejong_2019_2_7-8_107;640;640;HR_building;276;1;292;26
Sejong_2019_2_7-8_107;640;640;HR_building;162;25;182;51
Sejong_2019_2_7-8_107;640;640;HR_building;181;26;200;53
Sejong_2019_2_7-8_107;640;640;HR_building;197;31;214;55
Sejong_2019_2_7-8_107;640;640;HR_building;213;33;232;59
Sejong_2019_2_7-8_107;640;640;HR_building;230;37;247;59
Sejong_2019_2_7-8_107;640;640;HR_building;248;36;282;67
Sejong_2019_2_7-8_107;640;640;HR_building;167;62;187;85
Sejong_2019_2_7-8_107;640;640;HR_building;186;69;206;87
Sejong_2019_2_7-8_107;640;640;HR_building;203;74;228;94
Sejong_2019_2_7-8_107;640;640;HR_building;231;85;253;106
Sejong_2019_2_7-8_107;640;640;HR_building;253;92;278;112
Sejong_2019_2_7-8_107;640;640;HR_building;171;94;193;116
Sejong_2019_2_7-8_107;640;640;HR_building;192;99;217;120
Sejong_2019_2_7-8_107;640;640;HR_building;225;105;244;127
Sejong_2019_2_7-8_107;640;640;HR_building;244;113;268;134
Sejong_2019_2_7-8_107;640;640;HR_building;266;116;286;139
Sejong_2019_2_7-8_107;640;640;HR_building;173;121;191;139
Sejong_2019_2_7-8_107;640;640;HR_building;189;124;215;144
Sejong_2019_2_7-8_107;640;640;HR_building;218;132;237;152
Sejong_2019_2_7-8_107;640;640;HR_building;238;138;264;161
Sejong_2019_2_7-8_107;640;640;HR_building;263;146;281;164
Sejong_2019_2_7-8_107;640;640;HR_building;183;144;211;163
Sejong_2019_2_7-8_107;640;640;HR_building;213;152;232;173
Sejong_2019_2_7-8_107;640;640;HR_building;231;159;256;180
Sejong_2019_2_7-8_107;640;640;HR_building;256;169;281;185
Sejong_2019_2_7-8_107;640;640;HR_building;182;168;201;196
Sejong_2019_2_7-8_107;640;640;HR_building;201;183;219;212
Sejong_2019_2_7-8_107;640;640;HR_building;218;183;243;206
Sejong_2019_2_7-8_107;640;640;HR_building;277;193;299;217
Sejong_2019_2_7-8_107;640;640;HR_building;280;212;303;236
Sejong_2019_2_7-8_107;640;640;HR_building;279;232;302;255
Sejong_2019_2_7-8_107;640;640;HR_building;276;251;300;276
Sejong_2019_2_7-8_107;640;640;HR_building;234;246;274;275
Sejong_2019_2_7-8_107;640;640;HR_building;218;210;238;239
Sejong_2019_2_7-8_107;640;640;HR_building;237;213;260;234
Sejong_2019_2_7-8_107;640;640;HR_building;158;212;176;237
Sejong_2019_2_7-8_107;640;640;HR_building;173;244;195;272
Sejong_2019_2_7-8_107;640;640;HR_building;147;242;165;263
Sejong_2019_2_7-8_107;640;640;HR_building;132;190;152;216
Sejong_2019_2_7-8_107;640;640;HR_building;116;193;135;216
Sejong_2019_2_7-8_107;640;640;HR_building;102;195;118;215
Sejong_2019_2_7-8_107;640;640;HR_building;91;192;103;216
Sejong_2019_2_7-8_107;640;640;HR_building;78;193;91;217
Sejong_2019_2_7-8_107;640;640;HR_building;47;191;73;216
Sejong_2019_2_7-8_107;640;640;HR_building;24;192;48;215
Sejong_2019_2_7-8_107;640;640;HR_building;0;189;26;212
Sejong_2019_2_7-8_107;640;640;HR_building;0;213;25;233
Sejong_2019_2_7-8_107;640;640;HR_building;23;216;47;236
