filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_5-6;640;640;HR_building;165;55;186;81
Sejong_2019_2_5-6;640;640;HR_building;140;60;166;80
Sejong_2019_2_5-6;640;640;HR_building;96;63;122;80
Sejong_2019_2_5-6;640;640;HR_building;121;48;142;68
Sejong_2019_2_5-6;640;640;HR_building;143;35;169;57
Sejong_2019_2_5-6;640;640;HR_building;173;31;194;56
Sejong_2019_2_5-6;640;640;HR_building;184;9;204;33
Sejong_2019_2_5-6;640;640;HR_building;165;8;183;32
Sejong_2019_2_5-6;640;640;HR_building;142;15;167;34
Sejong_2019_2_5-6;640;640;HR_building;122;16;142;39
Sejong_2019_2_5-6;640;640;HR_building;98;16;125;35
Sejong_2019_2_5-6;640;640;HR_building;155;102;180;128
Sejong_2019_2_5-6;640;640;HR_building;126;95;150;122
Sejong_2019_2_5-6;640;640;HR_building;92;112;118;136
Sejong_2019_2_5-6;640;640;HR_building;129;115;152;148
Sejong_2019_2_5-6;640;640;HR_building;131;139;154;170
Sejong_2019_2_5-6;640;640;HR_building;162;123;183;149
Sejong_2019_2_5-6;640;640;HR_building;166;143;188;170
Sejong_2019_2_5-6;640;640;HR_building;172;162;196;187
Sejong_2019_2_5-6;640;640;HR_building;173;186;197;210
Sejong_2019_2_5-6;640;640;HR_building;175;210;198;235
Sejong_2019_2_5-6;640;640;HR_building;148;212;173;239
Sejong_2019_2_5-6;640;640;HR_building;144;189;171;215
Sejong_2019_2_5-6;640;640;HR_building;127;164;149;189
Sejong_2019_2_5-6;640;640;HR_building;118;192;145;216
Sejong_2019_2_5-6;640;640;HR_building;115;215;139;241
Sejong_2019_2_5-6;640;640;HR_building;89;145;116;169
Sejong_2019_2_5-6;640;640;HR_building;89;176;114;196
Sejong_2019_2_5-6;640;640;HR_building;86;200;110;221
Sejong_2019_2_5-6;640;640;HR_building;86;223;109;240
Sejong_2019_2_5-6;640;640;HR_building;85;245;115;265
Sejong_2019_2_5-6;640;640;HR_building;85;267;114;283
Sejong_2019_2_5-6;640;640;HR_building;119;247;137;270
Sejong_2019_2_5-6;640;640;HR_building;148;248;167;271
Sejong_2019_2_5-6;640;640;HR_building;168;245;198;263
Sejong_2019_2_5-6;640;640;HR_building;84;285;113;300
Sejong_2019_2_5-6;640;640;HR_building;119;278;140;305
Sejong_2019_2_5-6;640;640;HR_building;144;279;167;306
Sejong_2019_2_5-6;640;640;HR_building;167;268;197;284
Sejong_2019_2_5-6;640;640;HR_building;168;287;195;306
Sejong_2019_2_5-6;640;640;HR_building;121;307;148;326
Sejong_2019_2_5-6;640;640;HR_building;150;310;196;326
Sejong_2019_2_5-6;640;640;HR_building;151;328;194;347
Sejong_2019_2_5-6;640;640;HR_building;120;327;145;345
Sejong_2019_2_5-6;640;640;HR_building;121;347;147;362
Sejong_2019_2_5-6;640;640;HR_building;151;346;195;365
Sejong_2019_2_5-6;640;640;HR_building;215;179;236;203
Sejong_2019_2_5-6;640;640;HR_building;234;195;253;225
Sejong_2019_2_5-6;640;640;HR_building;214;204;232;232
Sejong_2019_2_5-6;640;640;HR_building;57;96;83;123
Sejong_2019_2_5-6;640;640;HR_building;54;121;83;145
Sejong_2019_2_5-6;640;640;HR_building;57;143;82;166
Sejong_2019_2_5-6;640;640;HR_building;54;166;79;190
Sejong_2019_2_5-6;640;640;HR_building;53;189;76;209
Sejong_2019_2_5-6;640;640;HR_building;52;208;76;230
Sejong_2019_2_5-6;640;640;HR_building;23;99;49;120
Sejong_2019_2_5-6;640;640;HR_building;22;126;47;147
Sejong_2019_2_5-6;640;640;HR_building;23;158;45;178
Sejong_2019_2_5-6;640;640;HR_building;19;183;43;202
Sejong_2019_2_5-6;640;640;HR_building;15;207;39;224
