filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_11-0_155;640;640;HR_building;28;325;48;351
Sejong_2019_2_11-0_155;640;640;HR_building;5;331;28;358
Sejong_2019_2_11-0_155;640;640;HR_building;13;354;35;379
Sejong_2019_2_11-0_155;640;640;HR_building;97;343;121;361
Sejong_2019_2_11-0_155;640;640;HR_building;116;351;132;372
Sejong_2019_2_11-0_155;640;640;HR_building;127;343;147;365
Sejong_2019_2_11-0_155;640;640;HR_building;144;345;168;366
Sejong_2019_2_11-0_155;640;640;HR_building;163;344;184;368
Sejong_2019_2_11-0_155;640;640;HR_building;187;335;217;357
Sejong_2019_2_11-0_155;640;640;HR_building;214;331;234;357
Sejong_2019_2_11-0_155;640;640;HR_building;230;321;253;352
Sejong_2019_2_11-0_155;640;640;HR_building;93;369;118;387
Sejong_2019_2_11-0_155;640;640;HR_building;122;370;147;393
Sejong_2019_2_11-0_155;640;640;HR_building;152;372;172;393
Sejong_2019_2_11-0_155;640;640;HR_building;170;364;184;385
Sejong_2019_2_11-0_155;640;640;HR_building;191;359;220;379
Sejong_2019_2_11-0_155;640;640;HR_building;241;344;261;374
Sejong_2019_2_11-0_155;640;640;HR_building;249;364;272;393
Sejong_2019_2_11-0_155;640;640;HR_building;256;385;279;413
Sejong_2019_2_11-0_155;640;640;HR_building;222;375;244;399
Sejong_2019_2_11-0_155;640;640;HR_building;195;380;222;399
Sejong_2019_2_11-0_155;640;640;HR_building;200;399;230;416
Sejong_2019_2_11-0_155;640;640;HR_building;111;381;129;403
Sejong_2019_2_11-0_155;640;640;HR_building;139;384;157;404
Sejong_2019_2_11-0_155;640;640;HR_building;92;392;117;409
Sejong_2019_2_11-0_155;640;640;HR_building;120;395;142;410
Sejong_2019_2_11-0_155;640;640;HR_building;148;397;172;412
Sejong_2019_2_11-0_155;640;640;HR_building;173;390;191;413
Sejong_2019_2_11-0_155;640;640;HR_building;7;544;29;566
Sejong_2019_2_11-0_155;640;640;HR_building;9;577;32;599
Sejong_2019_2_11-0_155;640;640;HR_building;58;569;76;591
Sejong_2019_2_11-0_155;640;640;HR_building;95;461;115;484
Sejong_2019_2_11-0_155;640;640;HR_building;114;462;129;481
Sejong_2019_2_11-0_155;640;640;HR_building;100;482;118;504
Sejong_2019_2_11-0_155;640;640;HR_building;117;479;135;499
Sejong_2019_2_11-0_155;640;640;HR_building;103;502;123;525
Sejong_2019_2_11-0_155;640;640;HR_building;120;496;144;514
Sejong_2019_2_11-0_155;640;640;HR_building;107;521;126;548
Sejong_2019_2_11-0_155;640;640;HR_building;126;511;150;544
Sejong_2019_2_11-0_155;640;640;HR_building;150;503;168;523
Sejong_2019_2_11-0_155;640;640;HR_building;167;497;186;520
Sejong_2019_2_11-0_155;640;640;HR_building;186;493;205;513
Sejong_2019_2_11-0_155;640;640;HR_building;111;549;140;566
Sejong_2019_2_11-0_155;640;640;HR_building;141;543;172;568
Sejong_2019_2_11-0_155;640;640;HR_building;173;537;191;559
Sejong_2019_2_11-0_155;640;640;HR_building;190;534;209;556
Sejong_2019_2_11-0_155;640;640;HR_building;119;568;143;588
Sejong_2019_2_11-0_155;640;640;HR_building;156;575;177;597
Sejong_2019_2_11-0_155;640;640;HR_building;223;528;250;552
Sejong_2019_2_11-0_155;640;640;HR_building;233;561;256;580
Sejong_2019_2_11-0_155;640;640;HR_building;252;536;271;563
Sejong_2019_2_11-0_155;640;640;HR_building;276;562;297;593
Sejong_2019_2_11-0_155;640;640;HR_building;300;572;324;593
Sejong_2019_2_11-0_155;640;640;HR_building;298;536;322;559
Sejong_2019_2_11-0_155;640;640;HR_building;272;519;293;547
Sejong_2019_2_11-0_155;640;640;HR_building;297;511;321;538
Sejong_2019_2_11-0_155;640;640;HR_building;271;490;295;510
Sejong_2019_2_11-0_155;640;640;HR_building;297;491;314;506
Sejong_2019_2_11-0_155;640;640;HR_building;267;465;291;487
Sejong_2019_2_11-0_155;640;640;HR_building;290;468;306;484
Sejong_2019_2_11-0_155;640;640;HR_building;259;442;277;461
Sejong_2019_2_11-0_155;640;640;HR_building;282;444;300;460
Sejong_2019_2_11-0_155;640;640;HR_building;255;423;274;443
Sejong_2019_2_11-0_155;640;640;HR_building;276;424;292;440
Sejong_2019_2_11-0_155;640;640;HR_building;306;425;336;440
Sejong_2019_2_11-0_155;640;640;HR_building;340;422;360;441
Sejong_2019_2_11-0_155;640;640;HR_building;317;445;346;460
Sejong_2019_2_11-0_155;640;640;HR_building;358;438;383;460
Sejong_2019_2_11-0_155;640;640;HR_building;321;467;352;482
Sejong_2019_2_11-0_155;640;640;HR_building;356;468;376;487
Sejong_2019_2_11-0_155;640;640;HR_building;325;486;353;500
Sejong_2019_2_11-0_155;640;640;HR_building;5;602;28;628
Sejong_2019_2_11-0_155;640;640;HR_building;6;625;30;640
Sejong_2019_2_11-0_155;640;640;HR_building;53;597;71;616
Sejong_2019_2_11-0_155;640;640;HR_building;79;592;103;614
Sejong_2019_2_11-0_155;640;640;HR_building;51;626;70;640
Sejong_2019_2_11-0_155;640;640;HR_building;68;621;89;640
Sejong_2019_2_11-0_155;640;640;HR_building;92;616;116;640
Sejong_2019_2_11-0_155;640;640;HR_building;129;585;152;608
Sejong_2019_2_11-0_155;640;640;HR_building;138;607;166;627
Sejong_2019_2_11-0_155;640;640;HR_building;166;596;186;618
Sejong_2019_2_11-0_155;640;640;HR_building;151;627;179;640
Sejong_2019_2_11-0_155;640;640;HR_building;181;623;200;640
Sejong_2019_2_11-0_155;640;640;HR_building;197;621;217;640
Sejong_2019_2_11-0_155;640;640;HR_building;238;585;262;607
Sejong_2019_2_11-0_155;640;640;HR_building;219;616;239;635
Sejong_2019_2_11-0_155;640;640;HR_building;219;633;240;640
Sejong_2019_2_11-0_155;640;640;HR_building;253;611;276;636
Sejong_2019_2_11-0_155;640;640;HR_building;273;607;290;629
Sejong_2019_2_11-0_155;640;640;HR_building;288;604;306;627
Sejong_2019_2_11-0_155;640;640;HR_building;309;602;331;625
Sejong_2019_2_11-0_155;640;640;HR_building;295;639;314;640
Sejong_2019_2_11-0_155;640;640;HR_building;320;629;340;640
