filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_11-2_157;640;640;HR_building;413;613;437;640
Sejong_2019_2_11-2_157;640;640;HR_building;418;593;444;619
Sejong_2019_2_11-2_157;640;640;HR_building;391;626;414;640
Sejong_2019_2_11-2_157;640;640;HR_building;376;605;400;635
Sejong_2019_2_11-2_157;640;640;HR_building;392;579;418;603
Sejong_2019_2_11-2_157;640;640;HR_building;362;582;388;608
Sejong_2019_2_11-2_157;640;640;HR_building;367;561;389;587
Sejong_2019_2_11-2_157;640;640;HR_building;334;575;354;599
Sejong_2019_2_11-2_157;640;640;HR_building;331;549;355;571
Sejong_2019_2_11-2_157;640;640;HR_building;304;559;327;581
Sejong_2019_2_11-2_157;640;640;HR_building;305;540;328;560
Sejong_2019_2_11-2_157;640;640;HR_building;276;531;300;555
Sejong_2019_2_11-2_157;640;640;HR_building;269;557;292;580
Sejong_2019_2_11-2_157;640;640;HR_building;512;624;534;640
Sejong_2019_2_11-2_157;640;640;HR_building;28;125;48;151
Sejong_2019_2_11-2_157;640;640;HR_building;5;131;28;158
Sejong_2019_2_11-2_157;640;640;HR_building;13;154;35;179
Sejong_2019_2_11-2_157;640;640;HR_building;97;143;121;161
Sejong_2019_2_11-2_157;640;640;HR_building;116;151;132;172
Sejong_2019_2_11-2_157;640;640;HR_building;127;143;147;165
Sejong_2019_2_11-2_157;640;640;HR_building;144;145;168;166
Sejong_2019_2_11-2_157;640;640;HR_building;163;144;184;168
Sejong_2019_2_11-2_157;640;640;HR_building;187;135;217;157
Sejong_2019_2_11-2_157;640;640;HR_building;214;131;234;157
Sejong_2019_2_11-2_157;640;640;HR_building;230;121;253;152
Sejong_2019_2_11-2_157;640;640;HR_building;93;169;118;187
Sejong_2019_2_11-2_157;640;640;HR_building;122;170;147;193
Sejong_2019_2_11-2_157;640;640;HR_building;152;172;172;193
Sejong_2019_2_11-2_157;640;640;HR_building;170;164;184;185
Sejong_2019_2_11-2_157;640;640;HR_building;191;159;220;179
Sejong_2019_2_11-2_157;640;640;HR_building;241;144;261;174
Sejong_2019_2_11-2_157;640;640;HR_building;249;164;272;193
Sejong_2019_2_11-2_157;640;640;HR_building;256;185;279;213
Sejong_2019_2_11-2_157;640;640;HR_building;222;175;244;199
Sejong_2019_2_11-2_157;640;640;HR_building;195;180;222;199
Sejong_2019_2_11-2_157;640;640;HR_building;200;199;230;216
Sejong_2019_2_11-2_157;640;640;HR_building;111;181;129;203
Sejong_2019_2_11-2_157;640;640;HR_building;139;184;157;204
Sejong_2019_2_11-2_157;640;640;HR_building;92;192;117;209
Sejong_2019_2_11-2_157;640;640;HR_building;120;195;142;210
Sejong_2019_2_11-2_157;640;640;HR_building;148;197;172;212
Sejong_2019_2_11-2_157;640;640;HR_building;173;190;191;213
Sejong_2019_2_11-2_157;640;640;HR_building;7;344;29;366
Sejong_2019_2_11-2_157;640;640;HR_building;9;377;32;399
Sejong_2019_2_11-2_157;640;640;HR_building;58;369;76;391
Sejong_2019_2_11-2_157;640;640;HR_building;95;261;115;284
Sejong_2019_2_11-2_157;640;640;HR_building;114;262;129;281
Sejong_2019_2_11-2_157;640;640;HR_building;100;282;118;304
Sejong_2019_2_11-2_157;640;640;HR_building;117;279;135;299
Sejong_2019_2_11-2_157;640;640;HR_building;103;302;123;325
Sejong_2019_2_11-2_157;640;640;HR_building;120;296;144;314
Sejong_2019_2_11-2_157;640;640;HR_building;107;321;126;348
Sejong_2019_2_11-2_157;640;640;HR_building;126;311;150;344
Sejong_2019_2_11-2_157;640;640;HR_building;150;303;168;323
Sejong_2019_2_11-2_157;640;640;HR_building;167;297;186;320
Sejong_2019_2_11-2_157;640;640;HR_building;186;293;205;313
Sejong_2019_2_11-2_157;640;640;HR_building;111;349;140;366
Sejong_2019_2_11-2_157;640;640;HR_building;141;343;172;368
Sejong_2019_2_11-2_157;640;640;HR_building;173;337;191;359
Sejong_2019_2_11-2_157;640;640;HR_building;190;334;209;356
Sejong_2019_2_11-2_157;640;640;HR_building;119;368;143;388
Sejong_2019_2_11-2_157;640;640;HR_building;156;375;177;397
Sejong_2019_2_11-2_157;640;640;HR_building;223;328;250;352
Sejong_2019_2_11-2_157;640;640;HR_building;233;361;256;380
Sejong_2019_2_11-2_157;640;640;HR_building;252;336;271;363
Sejong_2019_2_11-2_157;640;640;HR_building;276;362;297;393
Sejong_2019_2_11-2_157;640;640;HR_building;300;372;324;393
Sejong_2019_2_11-2_157;640;640;HR_building;298;336;322;359
Sejong_2019_2_11-2_157;640;640;HR_building;272;319;293;347
Sejong_2019_2_11-2_157;640;640;HR_building;297;311;321;338
Sejong_2019_2_11-2_157;640;640;HR_building;271;290;295;310
Sejong_2019_2_11-2_157;640;640;HR_building;297;291;314;306
Sejong_2019_2_11-2_157;640;640;HR_building;267;265;291;287
Sejong_2019_2_11-2_157;640;640;HR_building;290;268;306;284
Sejong_2019_2_11-2_157;640;640;HR_building;259;242;277;261
Sejong_2019_2_11-2_157;640;640;HR_building;282;244;300;260
Sejong_2019_2_11-2_157;640;640;HR_building;255;223;274;243
Sejong_2019_2_11-2_157;640;640;HR_building;276;224;292;240
