filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_9-10_137;640;640;HR_building;1;0;19;12
Sejong_2019_2_9-10_137;640;640;HR_building;77;0;99;17
Sejong_2019_2_9-10_137;640;640;HR_building;80;12;103;36
Sejong_2019_2_9-10_137;640;640;HR_building;79;32;102;55
Sejong_2019_2_9-10_137;640;640;HR_building;76;51;100;76
Sejong_2019_2_9-10_137;640;640;HR_building;34;46;74;75
Sejong_2019_2_9-10_137;640;640;HR_building;18;10;38;39
Sejong_2019_2_9-10_137;640;640;HR_building;37;13;60;34
Sejong_2019_2_9-10_137;640;640;HR_building;0;155;20;183
Sejong_2019_2_9-10_137;640;640;HR_building;0;221;14;239
Sejong_2019_2_9-10_137;640;640;HR_building;35;228;63;257
Sejong_2019_2_9-10_137;640;640;HR_building;60;247;88;273
Sejong_2019_2_9-10_137;640;640;HR_building;29;262;47;282
Sejong_2019_2_9-10_137;640;640;HR_building;46;260;59;280
Sejong_2019_2_9-10_137;640;640;HR_building;51;270;79;292
Sejong_2019_2_9-10_137;640;640;HR_building;95;263;124;286
Sejong_2019_2_9-10_137;640;640;HR_building;82;271;98;290
Sejong_2019_2_9-10_137;640;640;HR_building;28;288;47;305
Sejong_2019_2_9-10_137;640;640;HR_building;51;293;79;314
Sejong_2019_2_9-10_137;640;640;HR_building;80;295;96;314
Sejong_2019_2_9-10_137;640;640;HR_building;93;302;122;321
Sejong_2019_2_9-10_137;640;640;HR_building;41;302;55;319
Sejong_2019_2_9-10_137;640;640;HR_building;89;319;120;338
Sejong_2019_2_9-10_137;640;640;HR_building;107;341;125;369
Sejong_2019_2_9-10_137;640;640;HR_building;28;336;44;354
Sejong_2019_2_9-10_137;640;640;HR_building;42;336;59;360
Sejong_2019_2_9-10_137;640;640;HR_building;57;335;80;352
Sejong_2019_2_9-10_137;640;640;HR_building;29;358;47;377
Sejong_2019_2_9-10_137;640;640;HR_building;55;358;73;377
Sejong_2019_2_9-10_137;640;640;HR_building;86;341;110;358
Sejong_2019_2_9-10_137;640;640;HR_building;84;361;108;376
Sejong_2019_2_9-10_137;640;640;HR_building;43;372;61;392
Sejong_2019_2_9-10_137;640;640;HR_building;30;386;47;400
Sejong_2019_2_9-10_137;640;640;HR_building;53;382;82;399
Sejong_2019_2_9-10_137;640;640;HR_building;0;381;15;402
Sejong_2019_2_9-10_137;640;640;HR_building;0;349;14;371
Sejong_2019_2_9-10_137;640;640;HR_building;0;321;14;343
Sejong_2019_2_9-10_137;640;640;HR_building;0;418;22;446
Sejong_2019_2_9-10_137;640;640;HR_building;0;448;26;469
Sejong_2019_2_9-10_137;640;640;HR_building;15;475;30;493
Sejong_2019_2_9-10_137;640;640;HR_building;0;490;26;514
Sejong_2019_2_9-10_137;640;640;HR_building;17;505;35;526
Sejong_2019_2_9-10_137;640;640;HR_building;0;524;27;542
Sejong_2019_2_9-10_137;640;640;HR_building;34;418;49;435
Sejong_2019_2_9-10_137;640;640;HR_building;39;442;57;462
Sejong_2019_2_9-10_137;640;640;HR_building;46;424;64;444
Sejong_2019_2_9-10_137;640;640;HR_building;69;416;88;437
Sejong_2019_2_9-10_137;640;640;HR_building;61;433;88;455
Sejong_2019_2_9-10_137;640;640;HR_building;90;413;108;431
Sejong_2019_2_9-10_137;640;640;HR_building;111;410;128;426
Sejong_2019_2_9-10_137;640;640;HR_building;94;424;124;448
Sejong_2019_2_9-10_137;640;640;HR_building;42;469;61;488
Sejong_2019_2_9-10_137;640;640;HR_building;54;475;72;498
Sejong_2019_2_9-10_137;640;640;HR_building;67;460;93;481
Sejong_2019_2_9-10_137;640;640;HR_building;98;449;125;469
Sejong_2019_2_9-10_137;640;640;HR_building;69;481;95;504
Sejong_2019_2_9-10_137;640;640;HR_building;105;469;133;486
Sejong_2019_2_9-10_137;640;640;HR_building;103;486;122;509
Sejong_2019_2_9-10_137;640;640;HR_building;107;504;126;526
Sejong_2019_2_9-10_137;640;640;HR_building;110;524;131;549
Sejong_2019_2_9-10_137;640;640;HR_building;118;541;135;562
Sejong_2019_2_9-10_137;640;640;HR_building;122;482;140;503
Sejong_2019_2_9-10_137;640;640;HR_building;127;499;143;521
Sejong_2019_2_9-10_137;640;640;HR_building;134;515;151;539
Sejong_2019_2_9-10_137;640;640;HR_building;153;628;176;640
Sejong_2019_2_9-10_137;640;640;HR_building;492;240;516;274
Sejong_2019_2_9-10_137;640;640;HR_building;377;208;403;233
Sejong_2019_2_9-10_137;640;640;HR_building;386;187;405;207
Sejong_2019_2_9-10_137;640;640;HR_building;485;214;516;249
Sejong_2019_2_9-10_137;640;640;HR_building;475;193;504;221
Sejong_2019_2_9-10_137;640;640;HR_building;259;617;300;640
