filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_6-8;640;640;HR_building;73;0;97;10
Sejong_2019_2_6-8;640;640;HR_building;75;10;98;35
Sejong_2019_2_6-8;640;640;HR_building;48;12;73;39
Sejong_2019_2_6-8;640;640;HR_building;44;0;71;15
Sejong_2019_2_6-8;640;640;HR_building;18;0;45;16
Sejong_2019_2_6-8;640;640;HR_building;15;15;39;41
Sejong_2019_2_6-8;640;640;HR_building;0;0;10;21
Sejong_2019_2_6-8;640;640;HR_building;0;23;9;40
Sejong_2019_2_6-8;640;640;HR_building;0;45;15;65
Sejong_2019_2_6-8;640;640;HR_building;0;67;14;83
Sejong_2019_2_6-8;640;640;HR_building;19;47;37;70
Sejong_2019_2_6-8;640;640;HR_building;48;48;67;71
Sejong_2019_2_6-8;640;640;HR_building;68;45;98;63
Sejong_2019_2_6-8;640;640;HR_building;0;85;13;100
Sejong_2019_2_6-8;640;640;HR_building;19;78;40;105
Sejong_2019_2_6-8;640;640;HR_building;44;79;67;106
Sejong_2019_2_6-8;640;640;HR_building;67;68;97;84
Sejong_2019_2_6-8;640;640;HR_building;68;87;95;106
Sejong_2019_2_6-8;640;640;HR_building;21;107;48;126
Sejong_2019_2_6-8;640;640;HR_building;50;110;96;126
Sejong_2019_2_6-8;640;640;HR_building;51;128;94;147
Sejong_2019_2_6-8;640;640;HR_building;20;127;45;145
Sejong_2019_2_6-8;640;640;HR_building;21;147;47;162
Sejong_2019_2_6-8;640;640;HR_building;51;146;95;165
Sejong_2019_2_6-8;640;640;HR_building;115;0;136;3
Sejong_2019_2_6-8;640;640;HR_building;134;0;153;25
Sejong_2019_2_6-8;640;640;HR_building;114;4;132;32
Sejong_2019_2_6-8;640;640;HR_building;187;0;211;9
Sejong_2019_2_6-8;640;640;HR_building;214;0;247;7
Sejong_2019_2_6-8;640;640;HR_building;204;13;253;38
Sejong_2019_2_6-8;640;640;HR_building;261;0;282;11
Sejong_2019_2_6-8;640;640;HR_building;281;0;299;16
Sejong_2019_2_6-8;640;640;HR_building;294;0;325;21
Sejong_2019_2_6-8;640;640;HR_building;330;3;346;24
Sejong_2019_2_6-8;640;640;HR_building;345;4;363;28
Sejong_2019_2_6-8;640;640;HR_building;359;2;378;28
Sejong_2019_2_6-8;640;640;HR_building;376;1;392;26
Sejong_2019_2_6-8;640;640;HR_building;262;25;282;51
Sejong_2019_2_6-8;640;640;HR_building;281;26;300;53
Sejong_2019_2_6-8;640;640;HR_building;297;31;314;55
Sejong_2019_2_6-8;640;640;HR_building;313;33;332;59
Sejong_2019_2_6-8;640;640;HR_building;330;37;347;59
Sejong_2019_2_6-8;640;640;HR_building;348;36;382;67
Sejong_2019_2_6-8;640;640;HR_building;267;62;287;85
Sejong_2019_2_6-8;640;640;HR_building;286;69;306;87
Sejong_2019_2_6-8;640;640;HR_building;303;74;328;94
Sejong_2019_2_6-8;640;640;HR_building;331;85;353;106
Sejong_2019_2_6-8;640;640;HR_building;353;92;378;112
Sejong_2019_2_6-8;640;640;HR_building;271;94;293;116
Sejong_2019_2_6-8;640;640;HR_building;292;99;317;120
Sejong_2019_2_6-8;640;640;HR_building;325;105;344;127
Sejong_2019_2_6-8;640;640;HR_building;344;113;368;134
Sejong_2019_2_6-8;640;640;HR_building;366;116;386;139
Sejong_2019_2_6-8;640;640;HR_building;273;121;291;139
Sejong_2019_2_6-8;640;640;HR_building;289;124;315;144
Sejong_2019_2_6-8;640;640;HR_building;318;132;337;152
Sejong_2019_2_6-8;640;640;HR_building;338;138;364;161
Sejong_2019_2_6-8;640;640;HR_building;363;146;381;164
Sejong_2019_2_6-8;640;640;HR_building;283;144;311;163
Sejong_2019_2_6-8;640;640;HR_building;313;152;332;173
Sejong_2019_2_6-8;640;640;HR_building;331;159;356;180
Sejong_2019_2_6-8;640;640;HR_building;356;169;381;185
Sejong_2019_2_6-8;640;640;HR_building;282;168;301;196
Sejong_2019_2_6-8;640;640;HR_building;301;183;319;212
Sejong_2019_2_6-8;640;640;HR_building;318;183;343;206
Sejong_2019_2_6-8;640;640;HR_building;377;193;399;217
Sejong_2019_2_6-8;640;640;HR_building;380;212;403;236
Sejong_2019_2_6-8;640;640;HR_building;379;232;402;255
Sejong_2019_2_6-8;640;640;HR_building;376;251;400;276
Sejong_2019_2_6-8;640;640;HR_building;334;246;374;275
Sejong_2019_2_6-8;640;640;HR_building;318;210;338;239
Sejong_2019_2_6-8;640;640;HR_building;337;213;360;234
Sejong_2019_2_6-8;640;640;HR_building;258;212;276;237
Sejong_2019_2_6-8;640;640;HR_building;273;244;295;272
Sejong_2019_2_6-8;640;640;HR_building;247;242;265;263
Sejong_2019_2_6-8;640;640;HR_building;232;190;252;216
Sejong_2019_2_6-8;640;640;HR_building;216;193;235;216
Sejong_2019_2_6-8;640;640;HR_building;202;195;218;215
Sejong_2019_2_6-8;640;640;HR_building;191;192;203;216
Sejong_2019_2_6-8;640;640;HR_building;178;193;191;217
Sejong_2019_2_6-8;640;640;HR_building;147;191;173;216
Sejong_2019_2_6-8;640;640;HR_building;124;192;148;215
Sejong_2019_2_6-8;640;640;HR_building;100;189;126;212
Sejong_2019_2_6-8;640;640;HR_building;100;213;125;233
Sejong_2019_2_6-8;640;640;HR_building;123;216;147;236
