filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_4-9.png;640;640;HR_building;184;0;213;0
Sejong_2019_2_4-9.png;640;640;HR_building;219;0;240;5
Sejong_2019_2_4-9.png;640;640;HR_building;244;0;267;6
Sejong_2019_2_4-9.png;640;640;HR_building;268;0;295;6
Sejong_2019_2_4-9.png;640;640;HR_building;221;7;248;26
Sejong_2019_2_4-9.png;640;640;HR_building;250;10;296;26
Sejong_2019_2_4-9.png;640;640;HR_building;251;28;294;47
Sejong_2019_2_4-9.png;640;640;HR_building;220;27;245;45
Sejong_2019_2_4-9.png;640;640;HR_building;221;47;247;62
Sejong_2019_2_4-9.png;640;640;HR_building;251;46;295;65
Sejong_2019_2_4-9.png;640;640;HR_building;129;0;166;17
Sejong_2019_2_4-9.png;640;640;HR_building;140;18;164;37
Sejong_2019_2_4-9.png;640;640;HR_building;136;35;162;52
Sejong_2019_2_4-9.png;640;640;HR_building;122;23;142;43
Sejong_2019_2_4-9.png;640;640;HR_building;115;0;132;11
Sejong_2019_2_4-9.png;640;640;HR_building;98;0;116;0
Sejong_2019_2_4-9.png;640;640;HR_building;58;0;82;2
Sejong_2019_2_4-9.png;640;640;HR_building;74;0;93;23
Sejong_2019_2_4-9.png;640;640;HR_building;87;4;108;29
Sejong_2019_2_4-9.png;640;640;HR_building;105;13;128;39
Sejong_2019_2_4-9.png;640;640;HR_building;50;0;74;19
Sejong_2019_2_4-9.png;640;640;HR_building;2;0;30;16
Sejong_2019_2_4-9.png;640;640;HR_building;0;11;7;30
Sejong_2019_2_4-9.png;640;640;HR_building;0;28;2;47
Sejong_2019_2_4-9.png;640;640;HR_building;531;0;553;6
Sejong_2019_2_4-9.png;640;640;HR_building;553;0;578;12
Sejong_2019_2_4-9.png;640;640;HR_building;471;0;493;16
Sejong_2019_2_4-9.png;640;640;HR_building;492;0;517;20
Sejong_2019_2_4-9.png;640;640;HR_building;525;5;544;27
Sejong_2019_2_4-9.png;640;640;HR_building;544;13;568;34
Sejong_2019_2_4-9.png;640;640;HR_building;566;16;586;39
Sejong_2019_2_4-9.png;640;640;HR_building;473;21;491;39
Sejong_2019_2_4-9.png;640;640;HR_building;489;24;515;44
Sejong_2019_2_4-9.png;640;640;HR_building;518;32;537;52
Sejong_2019_2_4-9.png;640;640;HR_building;538;38;564;61
Sejong_2019_2_4-9.png;640;640;HR_building;563;46;581;64
Sejong_2019_2_4-9.png;640;640;HR_building;483;44;511;63
Sejong_2019_2_4-9.png;640;640;HR_building;513;52;532;73
Sejong_2019_2_4-9.png;640;640;HR_building;531;59;556;80
Sejong_2019_2_4-9.png;640;640;HR_building;556;69;581;85
Sejong_2019_2_4-9.png;640;640;HR_building;482;68;501;96
Sejong_2019_2_4-9.png;640;640;HR_building;501;83;519;112
Sejong_2019_2_4-9.png;640;640;HR_building;518;83;543;106
Sejong_2019_2_4-9.png;640;640;HR_building;577;93;599;117
Sejong_2019_2_4-9.png;640;640;HR_building;580;112;603;136
Sejong_2019_2_4-9.png;640;640;HR_building;579;132;602;155
Sejong_2019_2_4-9.png;640;640;HR_building;576;151;600;176
Sejong_2019_2_4-9.png;640;640;HR_building;534;146;574;175
Sejong_2019_2_4-9.png;640;640;HR_building;518;110;538;139
Sejong_2019_2_4-9.png;640;640;HR_building;537;113;560;134
Sejong_2019_2_4-9.png;640;640;HR_building;458;112;476;137
Sejong_2019_2_4-9.png;640;640;HR_building;473;144;495;172
Sejong_2019_2_4-9.png;640;640;HR_building;447;142;465;163
Sejong_2019_2_4-9.png;640;640;HR_building;432;90;452;116
Sejong_2019_2_4-9.png;640;640;HR_building;416;93;435;116
Sejong_2019_2_4-9.png;640;640;HR_building;402;95;418;115
Sejong_2019_2_4-9.png;640;640;HR_building;391;92;403;116
Sejong_2019_2_4-9.png;640;640;HR_building;378;93;391;117
Sejong_2019_2_4-9.png;640;640;HR_building;347;91;373;116
Sejong_2019_2_4-9.png;640;640;HR_building;324;92;348;115
Sejong_2019_2_4-9.png;640;640;HR_building;300;89;326;112
Sejong_2019_2_4-9.png;640;640;HR_building;300;113;325;133
Sejong_2019_2_4-9.png;640;640;HR_building;323;116;347;136
Sejong_2019_2_4-9.png;640;640;HR_building;346;116;369;139
Sejong_2019_2_4-9.png;640;640;HR_building;373;115;393;140
Sejong_2019_2_4-9.png;640;640;HR_building;389;121;405;141
Sejong_2019_2_4-9.png;640;640;HR_building;401;120;419;142
