filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_7-12_111;640;640;HR_building;187;0;208;10
Sejong_2019_2_7-12_111;640;640;HR_building;0;21;14;36
Sejong_2019_2_7-12_111;640;640;HR_building;0;1;34;21
Sejong_2019_2_7-12_111;640;640;HR_building;38;9;54;31
Sejong_2019_2_7-12_111;640;640;HR_building;10;28;36;45
Sejong_2019_2_7-12_111;640;640;HR_building;54;4;95;21
Sejong_2019_2_7-12_111;640;640;HR_building;47;25;72;42
Sejong_2019_2_7-12_111;640;640;HR_building;70;35;95;48
Sejong_2019_2_7-12_111;640;640;HR_building;76;20;96;34
Sejong_2019_2_7-12_111;640;640;HR_building;139;12;160;29
Sejong_2019_2_7-12_111;640;640;HR_building;157;15;178;32
Sejong_2019_2_7-12_111;640;640;HR_building;180;19;201;37
Sejong_2019_2_7-12_111;640;640;HR_building;198;21;214;39
Sejong_2019_2_7-12_111;640;640;HR_building;138;32;157;51
Sejong_2019_2_7-12_111;640;640;HR_building;156;37;176;55
Sejong_2019_2_7-12_111;640;640;HR_building;177;41;200;61
Sejong_2019_2_7-12_111;640;640;HR_building;195;52;209;69
Sejong_2019_2_7-12_111;640;640;HR_building;235;28;263;57
Sejong_2019_2_7-12_111;640;640;HR_building;260;47;288;73
Sejong_2019_2_7-12_111;640;640;HR_building;229;62;247;82
Sejong_2019_2_7-12_111;640;640;HR_building;246;60;259;80
Sejong_2019_2_7-12_111;640;640;HR_building;251;70;279;92
Sejong_2019_2_7-12_111;640;640;HR_building;295;63;324;86
Sejong_2019_2_7-12_111;640;640;HR_building;282;71;298;90
Sejong_2019_2_7-12_111;640;640;HR_building;228;88;247;105
Sejong_2019_2_7-12_111;640;640;HR_building;251;93;279;114
Sejong_2019_2_7-12_111;640;640;HR_building;280;95;296;114
Sejong_2019_2_7-12_111;640;640;HR_building;293;102;322;121
Sejong_2019_2_7-12_111;640;640;HR_building;241;102;255;119
Sejong_2019_2_7-12_111;640;640;HR_building;289;119;320;138
Sejong_2019_2_7-12_111;640;640;HR_building;307;141;325;169
Sejong_2019_2_7-12_111;640;640;HR_building;228;136;244;154
Sejong_2019_2_7-12_111;640;640;HR_building;242;136;259;160
Sejong_2019_2_7-12_111;640;640;HR_building;257;135;280;152
Sejong_2019_2_7-12_111;640;640;HR_building;229;158;247;177
