filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_11-3_158;640;640;HR_building;400;548;424;573
Sejong_2019_2_11-3_158;640;640;HR_building;413;513;437;542
Sejong_2019_2_11-3_158;640;640;HR_building;418;493;444;519
Sejong_2019_2_11-3_158;640;640;HR_building;391;526;414;551
Sejong_2019_2_11-3_158;640;640;HR_building;376;505;400;535
Sejong_2019_2_11-3_158;640;640;HR_building;392;479;418;503
Sejong_2019_2_11-3_158;640;640;HR_building;362;482;388;508
Sejong_2019_2_11-3_158;640;640;HR_building;367;461;389;487
Sejong_2019_2_11-3_158;640;640;HR_building;334;475;354;499
Sejong_2019_2_11-3_158;640;640;HR_building;331;449;355;471
Sejong_2019_2_11-3_158;640;640;HR_building;304;459;327;481
Sejong_2019_2_11-3_158;640;640;HR_building;305;440;328;460
Sejong_2019_2_11-3_158;640;640;HR_building;276;431;300;455
Sejong_2019_2_11-3_158;640;640;HR_building;269;457;292;480
Sejong_2019_2_11-3_158;640;640;HR_building;512;524;534;543
Sejong_2019_2_11-3_158;640;640;HR_building;532;533;553;553
Sejong_2019_2_11-3_158;640;640;HR_building;549;542;567;559
Sejong_2019_2_11-3_158;640;640;HR_building;565;548;582;565
Sejong_2019_2_11-3_158;640;640;HR_building;581;553;596;569
Sejong_2019_2_11-3_158;640;640;HR_building;594;559;617;575
Sejong_2019_2_11-3_158;640;640;HR_building;515;546;533;562
Sejong_2019_2_11-3_158;640;640;HR_building;28;25;48;51
Sejong_2019_2_11-3_158;640;640;HR_building;5;31;28;58
Sejong_2019_2_11-3_158;640;640;HR_building;13;54;35;79
Sejong_2019_2_11-3_158;640;640;HR_building;97;43;121;61
Sejong_2019_2_11-3_158;640;640;HR_building;116;51;132;72
Sejong_2019_2_11-3_158;640;640;HR_building;127;43;147;65
Sejong_2019_2_11-3_158;640;640;HR_building;144;45;168;66
Sejong_2019_2_11-3_158;640;640;HR_building;163;44;184;68
Sejong_2019_2_11-3_158;640;640;HR_building;187;35;217;57
Sejong_2019_2_11-3_158;640;640;HR_building;214;31;234;57
Sejong_2019_2_11-3_158;640;640;HR_building;230;21;253;52
Sejong_2019_2_11-3_158;640;640;HR_building;93;69;118;87
Sejong_2019_2_11-3_158;640;640;HR_building;122;70;147;93
Sejong_2019_2_11-3_158;640;640;HR_building;152;72;172;93
Sejong_2019_2_11-3_158;640;640;HR_building;170;64;184;85
Sejong_2019_2_11-3_158;640;640;HR_building;191;59;220;79
Sejong_2019_2_11-3_158;640;640;HR_building;241;44;261;74
Sejong_2019_2_11-3_158;640;640;HR_building;249;64;272;93
Sejong_2019_2_11-3_158;640;640;HR_building;256;85;279;113
Sejong_2019_2_11-3_158;640;640;HR_building;222;75;244;99
Sejong_2019_2_11-3_158;640;640;HR_building;195;80;222;99
Sejong_2019_2_11-3_158;640;640;HR_building;200;99;230;116
Sejong_2019_2_11-3_158;640;640;HR_building;111;81;129;103
Sejong_2019_2_11-3_158;640;640;HR_building;139;84;157;104
Sejong_2019_2_11-3_158;640;640;HR_building;92;92;117;109
Sejong_2019_2_11-3_158;640;640;HR_building;120;95;142;110
Sejong_2019_2_11-3_158;640;640;HR_building;148;97;172;112
Sejong_2019_2_11-3_158;640;640;HR_building;173;90;191;113
Sejong_2019_2_11-3_158;640;640;HR_building;7;244;29;266
Sejong_2019_2_11-3_158;640;640;HR_building;9;277;32;299
Sejong_2019_2_11-3_158;640;640;HR_building;58;269;76;291
Sejong_2019_2_11-3_158;640;640;HR_building;95;161;115;184
Sejong_2019_2_11-3_158;640;640;HR_building;114;162;129;181
Sejong_2019_2_11-3_158;640;640;HR_building;100;182;118;204
Sejong_2019_2_11-3_158;640;640;HR_building;117;179;135;199
Sejong_2019_2_11-3_158;640;640;HR_building;103;202;123;225
Sejong_2019_2_11-3_158;640;640;HR_building;120;196;144;214
Sejong_2019_2_11-3_158;640;640;HR_building;107;221;126;248
Sejong_2019_2_11-3_158;640;640;HR_building;126;211;150;244
Sejong_2019_2_11-3_158;640;640;HR_building;150;203;168;223
Sejong_2019_2_11-3_158;640;640;HR_building;167;197;186;220
