filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_6-0;640;640;HR_building;0;319;3;344
Sejong_2019_2_6-0;640;640;HR_building;0;296;11;320
Sejong_2019_2_6-0;640;640;HR_building;0;273;16;296
Sejong_2019_2_6-0;640;640;HR_building;0;244;1;269
Sejong_2019_2_6-0;640;640;HR_building;0;253;29;280
Sejong_2019_2_6-0;640;640;HR_building;50;303;75;331
Sejong_2019_2_6-0;640;640;HR_building;68;285;88;312
Sejong_2019_2_6-0;640;640;HR_building;86;292;103;314
Sejong_2019_2_6-0;640;640;HR_building;101;297;127;323
Sejong_2019_2_6-0;640;640;HR_building;60;330;82;361
Sejong_2019_2_6-0;640;640;HR_building;86;322;125;345
Sejong_2019_2_6-0;640;640;HR_building;68;358;91;389
Sejong_2019_2_6-0;640;640;HR_building;91;354;121;381
Sejong_2019_2_6-0;640;640;HR_building;138;321;157;348
Sejong_2019_2_6-0;640;640;HR_building;157;318;177;346
Sejong_2019_2_6-0;640;640;HR_building;162;346;185;375
Sejong_2019_2_6-0;640;640;HR_building;175;370;196;399
Sejong_2019_2_6-0;640;640;HR_building;131;349;162;372
Sejong_2019_2_6-0;640;640;HR_building;130;374;163;392
Sejong_2019_2_6-0;640;640;HR_building;158;396;180;428
Sejong_2019_2_6-0;640;640;HR_building;130;394;159;418
Sejong_2019_2_6-0;640;640;HR_building;92;386;124;409
Sejong_2019_2_6-0;640;640;HR_building;80;402;105;431
Sejong_2019_2_6-0;640;640;HR_building;104;414;121;434
Sejong_2019_2_6-0;640;640;HR_building;132;422;159;448
Sejong_2019_2_6-0;640;640;HR_building;130;451;157;469
Sejong_2019_2_6-0;640;640;HR_building;155;464;175;487
Sejong_2019_2_6-0;640;640;HR_building;135;470;153;488
Sejong_2019_2_6-0;640;640;HR_building;138;491;157;512
Sejong_2019_2_6-0;640;640;HR_building;158;486;178;509
Sejong_2019_2_6-0;640;640;HR_building;171;508;196;531
Sejong_2019_2_6-0;640;640;HR_building;140;513;160;533
Sejong_2019_2_6-0;640;640;HR_building;141;531;166;550
Sejong_2019_2_6-0;640;640;HR_building;170;532;198;549
Sejong_2019_2_6-0;640;640;HR_building;204;524;222;548
Sejong_2019_2_6-0;640;640;HR_building;230;524;270;543
Sejong_2019_2_6-0;640;640;HR_building;245;501;273;517
Sejong_2019_2_6-0;640;640;HR_building;212;503;232;524
Sejong_2019_2_6-0;640;640;HR_building;219;479;240;500
Sejong_2019_2_6-0;640;640;HR_building;245;476;281;494
Sejong_2019_2_6-0;640;640;HR_building;227;453;248;477
Sejong_2019_2_6-0;640;640;HR_building;251;451;285;474
Sejong_2019_2_6-0;640;640;HR_building;226;416;249;444
Sejong_2019_2_6-0;640;640;HR_building;253;425;294;446
Sejong_2019_2_6-0;640;640;HR_building;261;395;304;417
Sejong_2019_2_6-0;640;640;HR_building;230;388;256;414
Sejong_2019_2_6-0;640;640;HR_building;235;361;259;389
Sejong_2019_2_6-0;640;640;HR_building;264;365;314;388
Sejong_2019_2_6-0;640;640;HR_building;263;336;327;359
Sejong_2019_2_6-0;640;640;HR_building;235;334;259;364
Sejong_2019_2_6-0;640;640;HR_building;227;311;247;337
Sejong_2019_2_6-0;640;640;HR_building;219;293;239;314
Sejong_2019_2_6-0;640;640;HR_building;260;307;336;332
Sejong_2019_2_6-0;640;640;HR_building;245;285;268;307
Sejong_2019_2_6-0;640;640;HR_building;268;283;290;305
Sejong_2019_2_6-0;640;640;HR_building;294;279;315;302
Sejong_2019_2_6-0;640;640;HR_building;316;277;341;301
Sejong_2019_2_6-0;640;640;HR_building;43;635;69;640
Sejong_2019_2_6-0;640;640;HR_building;73;631;94;640
Sejong_2019_2_6-0;640;640;HR_building;84;609;104;633
Sejong_2019_2_6-0;640;640;HR_building;65;608;83;632
Sejong_2019_2_6-0;640;640;HR_building;42;615;67;634
Sejong_2019_2_6-0;640;640;HR_building;22;616;42;639
Sejong_2019_2_6-0;640;640;HR_building;0;616;25;635
Sejong_2019_2_6-0;640;640;HR_building;152;602;176;619
Sejong_2019_2_6-0;640;640;HR_building;174;604;192;629
Sejong_2019_2_6-0;640;640;HR_building;193;604;218;628
Sejong_2019_2_6-0;640;640;HR_building;215;608;233;633
Sejong_2019_2_6-0;640;640;HR_building;232;612;252;635
Sejong_2019_2_6-0;640;640;HR_building;149;623;174;640
Sejong_2019_2_6-0;640;640;HR_building;191;634;214;640
Sejong_2019_2_6-0;640;640;HR_building;211;638;229;640
Sejong_2019_2_6-0;640;640;HR_building;229;638;250;640
Sejong_2019_2_6-0;640;640;HR_building;314;632;336;640
Sejong_2019_2_6-0;640;640;HR_building;265;622;295;640
Sejong_2019_2_6-0;640;640;HR_building;317;614;340;633
Sejong_2019_2_6-0;640;640;HR_building;297;604;316;626
Sejong_2019_2_6-0;640;640;HR_building;319;598;341;615
Sejong_2019_2_6-0;640;640;HR_building;271;595;301;614
Sejong_2019_2_6-0;640;640;HR_building;281;567;309;585
Sejong_2019_2_6-0;640;640;HR_building;315;562;339;590
Sejong_2019_2_6-0;640;640;HR_building;278;541;306;560
Sejong_2019_2_6-0;640;640;HR_building;313;543;334;565
Sejong_2019_2_6-0;640;640;HR_building;311;522;330;541
