filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_1-13;640;640;HR_building;479;74;521;101
Sejong_2019_2_1-13;640;640;HR_building;530;69;550;93
Sejong_2019_2_1-13;640;640;HR_building;491;94;528;118
Sejong_2019_2_1-13;640;640;HR_building;528;93;549;118
Sejong_2019_2_1-13;640;640;HR_building;507;115;538;139
Sejong_2019_2_1-13;640;640;HR_building;520;134;551;160
Sejong_2019_2_1-13;640;640;HR_building;557;53;592;82
Sejong_2019_2_1-13;640;640;HR_building;556;74;583;100
Sejong_2019_2_1-13;640;640;HR_building;552;112;574;137
Sejong_2019_2_1-13;640;640;HR_building;551;135;573;158
Sejong_2019_2_1-13;640;640;HR_building;532;154;562;178
Sejong_2019_2_1-13;640;640;HR_building;573;117;603;143
Sejong_2019_2_1-13;640;640;HR_building;572;151;592;176
Sejong_2019_2_1-13;640;640;HR_building;588;161;616;182
Sejong_2019_2_1-13;640;640;HR_building;546;171;577;195
Sejong_2019_2_1-13;640;640;HR_building;592;138;618;160
Sejong_2019_2_1-13;640;640;HR_building;607;44;639;68
Sejong_2019_2_1-13;640;640;HR_building;638;43;640;73
Sejong_2019_2_1-13;640;640;HR_building;614;63;640;82
Sejong_2019_2_1-13;640;640;HR_building;624;82;640;101
Sejong_2019_2_1-13;640;640;HR_building;632;98;640;118
Sejong_2019_2_1-13;640;640;HR_building;556;207;588;229
Sejong_2019_2_1-13;640;640;HR_building;565;228;595;248
Sejong_2019_2_1-13;640;640;HR_building;595;207;615;231
Sejong_2019_2_1-13;640;640;HR_building;608;196;623;217
Sejong_2019_2_1-13;640;640;HR_building;626;188;640;210
Sejong_2019_2_1-13;640;640;HR_building;621;207;640;229
Sejong_2019_2_1-13;640;640;HR_building;573;238;611;266
Sejong_2019_2_1-13;640;640;HR_building;613;227;634;254
Sejong_2019_2_1-13;640;640;HR_building;635;227;640;247
Sejong_2019_2_1-13;640;640;HR_building;579;266;606;286
Sejong_2019_2_1-13;640;640;HR_building;606;255;626;278
Sejong_2019_2_1-13;640;640;HR_building;629;244;640;267
Sejong_2019_2_1-13;640;640;HR_building;585;285;615;304
Sejong_2019_2_1-13;640;640;HR_building;624;267;640;287
Sejong_2019_2_1-13;640;640;HR_building;591;290;630;320
Sejong_2019_2_1-13;640;640;HR_building;636;280;640;301
Sejong_2019_2_1-13;640;640;HR_building;632;297;640;317
Sejong_2019_2_1-13;640;640;HR_building;594;314;632;333
Sejong_2019_2_1-13;640;640;HR_building;599;334;628;351
Sejong_2019_2_1-13;640;640;HR_building;607;343;640;369
Sejong_2019_2_1-13;640;640;HR_building;610;369;638;391
Sejong_2019_2_1-13;640;640;HR_building;614;379;640;408
Sejong_2019_2_1-13;640;640;HR_building;617;401;640;422
Sejong_2019_2_1-13;640;640;HR_building;620;422;640;442
Sejong_2019_2_1-13;640;640;HR_building;624;439;640;461
Sejong_2019_2_1-13;640;640;HR_building;624;464;640;480
Sejong_2019_2_1-13;640;640;HR_building;625;481;640;499
Sejong_2019_2_1-13;640;640;HR_building;626;503;640;523
Sejong_2019_2_1-13;640;640;HR_building;627;527;640;549
Sejong_2019_2_1-13;640;640;HR_building;626;550;640;573
Sejong_2019_2_1-13;640;640;HR_building;627;573;640;595
