filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_11-7;640;640;HR_building;320;540;344;574
Sejong_2019_2_11-7;640;640;HR_building;205;508;231;533
Sejong_2019_2_11-7;640;640;HR_building;214;487;233;507
Sejong_2019_2_11-7;640;640;HR_building;400;148;424;173
Sejong_2019_2_11-7;640;640;HR_building;413;113;437;142
Sejong_2019_2_11-7;640;640;HR_building;418;93;444;119
Sejong_2019_2_11-7;640;640;HR_building;391;126;414;151
Sejong_2019_2_11-7;640;640;HR_building;376;105;400;135
Sejong_2019_2_11-7;640;640;HR_building;392;79;418;103
Sejong_2019_2_11-7;640;640;HR_building;362;82;388;108
Sejong_2019_2_11-7;640;640;HR_building;367;61;389;87
Sejong_2019_2_11-7;640;640;HR_building;334;75;354;99
Sejong_2019_2_11-7;640;640;HR_building;331;49;355;71
Sejong_2019_2_11-7;640;640;HR_building;304;59;327;81
Sejong_2019_2_11-7;640;640;HR_building;305;40;328;60
Sejong_2019_2_11-7;640;640;HR_building;276;31;300;55
Sejong_2019_2_11-7;640;640;HR_building;269;57;292;80
Sejong_2019_2_11-7;640;640;HR_building;512;124;534;143
Sejong_2019_2_11-7;640;640;HR_building;532;133;553;153
Sejong_2019_2_11-7;640;640;HR_building;549;142;567;159
Sejong_2019_2_11-7;640;640;HR_building;565;148;582;165
Sejong_2019_2_11-7;640;640;HR_building;581;153;596;169
Sejong_2019_2_11-7;640;640;HR_building;594;159;617;175
Sejong_2019_2_11-7;640;640;HR_building;515;146;533;162
Sejong_2019_2_11-7;640;640;HR_building;43;0;62;4
Sejong_2019_2_11-7;640;640;HR_building;41;1;61;21
Sejong_2019_2_11-7;640;640;HR_building;102;0;143;8
Sejong_2019_2_11-7;640;640;HR_building;228;0;249;0
Sejong_2019_2_11-7;640;640;HR_building;263;0;286;4
Sejong_2019_2_11-7;640;640;HR_building;283;0;304;0
Sejong_2019_2_11-7;640;640;HR_building;299;0;320;6
Sejong_2019_2_11-7;640;640;HR_building;325;0;347;22
Sejong_2019_2_11-7;640;640;HR_building;313;514;344;549
Sejong_2019_2_11-7;640;640;HR_building;303;493;332;521
