filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_5-13_84;640;640;HR_building;428;35;447;52
Sejong_2019_2_5-13_84;640;640;HR_building;451;40;479;61
Sejong_2019_2_5-13_84;640;640;HR_building;480;42;496;61
Sejong_2019_2_5-13_84;640;640;HR_building;493;49;522;68
Sejong_2019_2_5-13_84;640;640;HR_building;441;49;455;66
Sejong_2019_2_5-13_84;640;640;HR_building;489;66;520;85
Sejong_2019_2_5-13_84;640;640;HR_building;507;88;525;116
Sejong_2019_2_5-13_84;640;640;HR_building;428;83;444;101
Sejong_2019_2_5-13_84;640;640;HR_building;442;83;459;107
Sejong_2019_2_5-13_84;640;640;HR_building;457;82;480;99
Sejong_2019_2_5-13_84;640;640;HR_building;429;105;447;124
Sejong_2019_2_5-13_84;640;640;HR_building;455;105;473;124
Sejong_2019_2_5-13_84;640;640;HR_building;486;88;510;105
Sejong_2019_2_5-13_84;640;640;HR_building;484;108;508;123
Sejong_2019_2_5-13_84;640;640;HR_building;443;119;461;139
Sejong_2019_2_5-13_84;640;640;HR_building;430;133;447;147
Sejong_2019_2_5-13_84;640;640;HR_building;453;129;482;146
Sejong_2019_2_5-13_84;640;640;HR_building;79;74;121;101
Sejong_2019_2_5-13_84;640;640;HR_building;130;69;150;93
Sejong_2019_2_5-13_84;640;640;HR_building;91;94;128;118
Sejong_2019_2_5-13_84;640;640;HR_building;128;93;149;118
Sejong_2019_2_5-13_84;640;640;HR_building;107;115;138;139
Sejong_2019_2_5-13_84;640;640;HR_building;120;134;151;160
Sejong_2019_2_5-13_84;640;640;HR_building;157;53;192;82
Sejong_2019_2_5-13_84;640;640;HR_building;156;74;183;100
Sejong_2019_2_5-13_84;640;640;HR_building;152;112;174;137
Sejong_2019_2_5-13_84;640;640;HR_building;151;135;173;158
Sejong_2019_2_5-13_84;640;640;HR_building;132;154;162;178
Sejong_2019_2_5-13_84;640;640;HR_building;173;117;203;143
Sejong_2019_2_5-13_84;640;640;HR_building;172;151;192;176
Sejong_2019_2_5-13_84;640;640;HR_building;188;161;216;182
Sejong_2019_2_5-13_84;640;640;HR_building;146;171;177;195
Sejong_2019_2_5-13_84;640;640;HR_building;192;138;218;160
Sejong_2019_2_5-13_84;640;640;HR_building;207;44;239;68
Sejong_2019_2_5-13_84;640;640;HR_building;238;43;258;73
Sejong_2019_2_5-13_84;640;640;HR_building;214;63;241;82
Sejong_2019_2_5-13_84;640;640;HR_building;253;62;274;93
Sejong_2019_2_5-13_84;640;640;HR_building;224;82;250;101
Sejong_2019_2_5-13_84;640;640;HR_building;232;98;264;118
Sejong_2019_2_5-13_84;640;640;HR_building;278;42;298;76
Sejong_2019_2_5-13_84;640;640;HR_building;296;39;317;61
