filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_2-6;640;640;HR_building;48;0;79;20
Sejong_2019_2_2-6;640;640;HR_building;19;0;46;20
Sejong_2019_2_2-6;640;640;HR_building;0;12;16;35
Sejong_2019_2_2-6;640;640;HR_building;0;0;12;11
Sejong_2019_2_2-6;640;640;HR_building;465;55;486;81
Sejong_2019_2_2-6;640;640;HR_building;440;60;466;80
Sejong_2019_2_2-6;640;640;HR_building;396;63;422;80
Sejong_2019_2_2-6;640;640;HR_building;421;48;442;68
Sejong_2019_2_2-6;640;640;HR_building;443;35;469;57
Sejong_2019_2_2-6;640;640;HR_building;473;31;494;56
Sejong_2019_2_2-6;640;640;HR_building;484;9;504;33
Sejong_2019_2_2-6;640;640;HR_building;465;8;483;32
Sejong_2019_2_2-6;640;640;HR_building;442;15;467;34
Sejong_2019_2_2-6;640;640;HR_building;422;16;442;39
Sejong_2019_2_2-6;640;640;HR_building;398;16;425;35
Sejong_2019_2_2-6;640;640;HR_building;455;102;480;128
Sejong_2019_2_2-6;640;640;HR_building;426;95;450;122
Sejong_2019_2_2-6;640;640;HR_building;392;112;418;136
Sejong_2019_2_2-6;640;640;HR_building;429;115;452;148
Sejong_2019_2_2-6;640;640;HR_building;431;139;454;170
Sejong_2019_2_2-6;640;640;HR_building;462;123;483;149
Sejong_2019_2_2-6;640;640;HR_building;466;143;488;170
Sejong_2019_2_2-6;640;640;HR_building;472;162;496;187
Sejong_2019_2_2-6;640;640;HR_building;473;186;497;210
Sejong_2019_2_2-6;640;640;HR_building;475;210;498;235
Sejong_2019_2_2-6;640;640;HR_building;448;212;473;239
Sejong_2019_2_2-6;640;640;HR_building;444;189;471;215
Sejong_2019_2_2-6;640;640;HR_building;427;164;449;189
Sejong_2019_2_2-6;640;640;HR_building;418;192;445;216
Sejong_2019_2_2-6;640;640;HR_building;415;215;439;241
Sejong_2019_2_2-6;640;640;HR_building;389;145;416;169
Sejong_2019_2_2-6;640;640;HR_building;389;176;414;196
Sejong_2019_2_2-6;640;640;HR_building;386;200;410;221
Sejong_2019_2_2-6;640;640;HR_building;386;223;409;240
Sejong_2019_2_2-6;640;640;HR_building;385;245;415;265
Sejong_2019_2_2-6;640;640;HR_building;385;267;414;283
Sejong_2019_2_2-6;640;640;HR_building;419;247;437;270
Sejong_2019_2_2-6;640;640;HR_building;448;248;467;271
Sejong_2019_2_2-6;640;640;HR_building;468;245;498;263
Sejong_2019_2_2-6;640;640;HR_building;384;285;413;300
Sejong_2019_2_2-6;640;640;HR_building;419;278;440;305
Sejong_2019_2_2-6;640;640;HR_building;444;279;467;306
Sejong_2019_2_2-6;640;640;HR_building;467;268;497;284
Sejong_2019_2_2-6;640;640;HR_building;468;287;495;306
Sejong_2019_2_2-6;640;640;HR_building;421;307;448;326
Sejong_2019_2_2-6;640;640;HR_building;450;310;496;326
Sejong_2019_2_2-6;640;640;HR_building;451;328;494;347
Sejong_2019_2_2-6;640;640;HR_building;420;327;445;345
Sejong_2019_2_2-6;640;640;HR_building;421;347;447;362
Sejong_2019_2_2-6;640;640;HR_building;451;346;495;365
Sejong_2019_2_2-6;640;640;HR_building;515;179;536;203
Sejong_2019_2_2-6;640;640;HR_building;534;195;553;225
Sejong_2019_2_2-6;640;640;HR_building;514;204;532;232
Sejong_2019_2_2-6;640;640;HR_building;357;96;383;123
Sejong_2019_2_2-6;640;640;HR_building;354;121;383;145
Sejong_2019_2_2-6;640;640;HR_building;357;143;382;166
Sejong_2019_2_2-6;640;640;HR_building;354;166;379;190
Sejong_2019_2_2-6;640;640;HR_building;353;189;376;209
Sejong_2019_2_2-6;640;640;HR_building;352;208;376;230
Sejong_2019_2_2-6;640;640;HR_building;323;99;349;120
Sejong_2019_2_2-6;640;640;HR_building;322;126;347;147
Sejong_2019_2_2-6;640;640;HR_building;323;158;345;178
Sejong_2019_2_2-6;640;640;HR_building;319;183;343;202
Sejong_2019_2_2-6;640;640;HR_building;315;207;339;224
Sejong_2019_2_2-6;640;640;HR_building;331;236;372;259
Sejong_2019_2_2-6;640;640;HR_building;343;258;370;278
Sejong_2019_2_2-6;640;640;HR_building;323;261;343;285
Sejong_2019_2_2-6;640;640;HR_building;340;278;368;298
Sejong_2019_2_2-6;640;640;HR_building;304;253;326;275
Sejong_2019_2_2-6;640;640;HR_building;310;225;332;248
Sejong_2019_2_2-6;640;640;HR_building;300;216;316;234
Sejong_2019_2_2-6;640;640;HR_building;290;231;307;248
Sejong_2019_2_2-6;640;640;HR_building;278;246;304;269
Sejong_2019_2_2-6;640;640;HR_building;329;296;366;317
Sejong_2019_2_2-6;640;640;HR_building;340;318;364;337
Sejong_2019_2_2-6;640;640;HR_building;336;335;362;352
Sejong_2019_2_2-6;640;640;HR_building;322;323;342;343
Sejong_2019_2_2-6;640;640;HR_building;315;288;332;311
Sejong_2019_2_2-6;640;640;HR_building;298;280;316;300
Sejong_2019_2_2-6;640;640;HR_building;286;273;303;296
Sejong_2019_2_2-6;640;640;HR_building;269;264;291;288
Sejong_2019_2_2-6;640;640;HR_building;258;281;282;302
Sejong_2019_2_2-6;640;640;HR_building;274;298;293;323
Sejong_2019_2_2-6;640;640;HR_building;287;304;308;329
Sejong_2019_2_2-6;640;640;HR_building;305;313;328;339
Sejong_2019_2_2-6;640;640;HR_building;250;295;274;319
Sejong_2019_2_2-6;640;640;HR_building;114;235;133;255
Sejong_2019_2_2-6;640;640;HR_building;98;237;116;254
Sejong_2019_2_2-6;640;640;HR_building;99;255;131;275
Sejong_2019_2_2-6;640;640;HR_building;136;256;178;286
Sejong_2019_2_2-6;640;640;HR_building;179;276;206;299
Sejong_2019_2_2-6;640;640;HR_building;202;291;230;316
Sejong_2019_2_2-6;640;640;HR_building;104;276;136;299
Sejong_2019_2_2-6;640;640;HR_building;136;280;165;301
Sejong_2019_2_2-6;640;640;HR_building;165;297;192;322
Sejong_2019_2_2-6;640;640;HR_building;189;311;207;330
Sejong_2019_2_2-6;640;640;HR_building;107;302;137;322
Sejong_2019_2_2-6;640;640;HR_building;104;324;133;341
Sejong_2019_2_2-6;640;640;HR_building;135;325;152;341
Sejong_2019_2_2-6;640;640;HR_building;155;322;186;343
Sejong_2019_2_2-6;640;640;HR_building;184;328;202;347
Sejong_2019_2_2-6;640;640;HR_building;102;344;131;362
Sejong_2019_2_2-6;640;640;HR_building;134;345;151;360
Sejong_2019_2_2-6;640;640;HR_building;156;345;198;362
Sejong_2019_2_2-6;640;640;HR_building;208;203;227;223
Sejong_2019_2_2-6;640;640;HR_building;228;179;250;201
Sejong_2019_2_2-6;640;640;HR_building;195;192;213;213
Sejong_2019_2_2-6;640;640;HR_building;214;173;235;194
Sejong_2019_2_2-6;640;640;HR_building;181;176;200;200
Sejong_2019_2_2-6;640;640;HR_building;202;161;220;181
Sejong_2019_2_2-6;640;640;HR_building;288;175;309;196
Sejong_2019_2_2-6;640;640;HR_building;268;165;287;186
Sejong_2019_2_2-6;640;640;HR_building;294;156;314;177
Sejong_2019_2_2-6;640;640;HR_building;296;125;316;147
Sejong_2019_2_2-6;640;640;HR_building;275;146;297;167
Sejong_2019_2_2-6;640;640;HR_building;247;160;265;179
Sejong_2019_2_2-6;640;640;HR_building;250;147;267;162
Sejong_2019_2_2-6;640;640;HR_building;228;129;248;152
Sejong_2019_2_2-6;640;640;HR_building;250;124;271;144
Sejong_2019_2_2-6;640;640;HR_building;249;102;272;124
Sejong_2019_2_2-6;640;640;HR_building;278;124;297;147
Sejong_2019_2_2-6;640;640;HR_building;279;100;296;123
Sejong_2019_2_2-6;640;640;HR_building;298;101;317;124
Sejong_2019_2_2-6;640;640;HR_building;552;2;576;19
Sejong_2019_2_2-6;640;640;HR_building;574;4;592;29
Sejong_2019_2_2-6;640;640;HR_building;593;4;618;28
Sejong_2019_2_2-6;640;640;HR_building;615;8;633;33
Sejong_2019_2_2-6;640;640;HR_building;632;12;640;35
Sejong_2019_2_2-6;640;640;HR_building;549;23;574;45
Sejong_2019_2_2-6;640;640;HR_building;591;34;614;57
Sejong_2019_2_2-6;640;640;HR_building;611;38;629;62
Sejong_2019_2_2-6;640;640;HR_building;629;38;640;64
Sejong_2019_2_2-6;640;640;HR_building;543;44;566;63
Sejong_2019_2_2-6;640;640;HR_building;563;45;584;67
Sejong_2019_2_2-6;640;640;HR_building;588;65;604;84
Sejong_2019_2_2-6;640;640;HR_building;601;66;618;89
Sejong_2019_2_2-6;640;640;HR_building;614;69;634;96
Sejong_2019_2_2-6;640;640;HR_building;633;76;640;104
Sejong_2019_2_2-6;640;640;HR_building;579;92;597;115
Sejong_2019_2_2-6;640;640;HR_building;593;98;610;119
Sejong_2019_2_2-6;640;640;HR_building;605;100;625;129
Sejong_2019_2_2-6;640;640;HR_building;624;107;640;135
Sejong_2019_2_2-6;640;640;HR_building;539;120;561;150
Sejong_2019_2_2-6;640;640;HR_building;555;125;576;153
Sejong_2019_2_2-6;640;640;HR_building;564;150;585;178
Sejong_2019_2_2-6;640;640;HR_building;582;133;604;161
Sejong_2019_2_2-6;640;640;HR_building;598;140;618;164
Sejong_2019_2_2-6;640;640;HR_building;616;144;636;168
Sejong_2019_2_2-6;640;640;HR_building;632;150;640;172
Sejong_2019_2_2-6;640;640;HR_building;587;181;611;209
Sejong_2019_2_2-6;640;640;HR_building;614;180;640;207
Sejong_2019_2_2-6;640;640;HR_building;604;213;640;238
Sejong_2019_2_2-6;640;640;HR_building;632;390;640;416
Sejong_2019_2_2-6;640;640;HR_building;616;393;635;416
Sejong_2019_2_2-6;640;640;HR_building;602;395;618;415
Sejong_2019_2_2-6;640;640;HR_building;591;392;603;416
Sejong_2019_2_2-6;640;640;HR_building;578;393;591;417
Sejong_2019_2_2-6;640;640;HR_building;547;391;573;416
Sejong_2019_2_2-6;640;640;HR_building;524;392;548;415
Sejong_2019_2_2-6;640;640;HR_building;500;389;526;412
Sejong_2019_2_2-6;640;640;HR_building;500;413;525;433
Sejong_2019_2_2-6;640;640;HR_building;523;416;547;436
Sejong_2019_2_2-6;640;640;HR_building;546;416;569;439
