filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_1-4_19;640;640;HR_building;335;0;353;20
Sejong_2019_2_1-4_19;640;640;HR_building;352;0;380;18
Sejong_2019_2_1-4_19;640;640;HR_building;385;0;406;30
Sejong_2019_2_1-4_19;640;640;HR_building;400;8;423;34
Sejong_2019_2_1-4_19;640;640;HR_building;462;24;491;42
Sejong_2019_2_1-4_19;640;640;HR_building;429;25;455;44
Sejong_2019_2_1-4_19;640;640;HR_building;450;1;492;20
Sejong_2019_2_1-4_19;640;640;HR_building;431;0;452;24
Sejong_2019_2_1-4_19;640;640;HR_building;148;196;179;220
Sejong_2019_2_1-4_19;640;640;HR_building;119;195;146;220
Sejong_2019_2_1-4_19;640;640;HR_building;92;212;116;235
Sejong_2019_2_1-4_19;640;640;HR_building;70;214;92;237
Sejong_2019_2_1-4_19;640;640;HR_building;62;191;87;214
Sejong_2019_2_1-4_19;640;640;HR_building;88;189;112;211
Sejong_2019_2_1-4_19;640;640;HR_building;82;163;112;185
Sejong_2019_2_1-4_19;640;640;HR_building;49;168;80;191
Sejong_2019_2_1-4_19;640;640;HR_building;39;145;68;173
Sejong_2019_2_1-4_19;640;640;HR_building;69;141;109;161
Sejong_2019_2_1-4_19;640;640;HR_building;136;167;175;193
Sejong_2019_2_1-4_19;640;640;HR_building;117;157;140;183
Sejong_2019_2_1-4_19;640;640;HR_building;117;130;139;154
Sejong_2019_2_1-4_19;640;640;HR_building;139;128;170;150
Sejong_2019_2_1-4_19;640;640;HR_building;116;103;141;124
Sejong_2019_2_1-4_19;640;640;HR_building;148;94;168;120
Sejong_2019_2_1-4_19;640;640;HR_building;168;94;185;118
Sejong_2019_2_1-4_19;640;640;HR_building;184;88;202;117
Sejong_2019_2_1-4_19;640;640;HR_building;201;86;218;113
Sejong_2019_2_1-4_19;640;640;HR_building;199;55;218;86
Sejong_2019_2_1-4_19;640;640;HR_building;184;53;200;90
Sejong_2019_2_1-4_19;640;640;HR_building;171;52;188;76
Sejong_2019_2_1-4_19;640;640;HR_building;116;83;138;104
Sejong_2019_2_1-4_19;640;640;HR_building;139;80;153;104
Sejong_2019_2_1-4_19;640;640;HR_building;119;62;144;84
Sejong_2019_2_1-4_19;640;640;HR_building;150;54;171;83
Sejong_2019_2_1-4_19;640;640;HR_building;143;42;159;64
Sejong_2019_2_1-4_19;640;640;HR_building;123;38;144;64
Sejong_2019_2_1-4_19;640;640;HR_building;89;37;113;55
Sejong_2019_2_1-4_19;640;640;HR_building;83;57;111;78
Sejong_2019_2_1-4_19;640;640;HR_building;83;83;110;101
Sejong_2019_2_1-4_19;640;640;HR_building;83;104;107;123
Sejong_2019_2_1-4_19;640;640;HR_building;55;106;82;127
Sejong_2019_2_1-4_19;640;640;HR_building;56;80;82;100
Sejong_2019_2_1-4_19;640;640;HR_building;57;58;84;78
Sejong_2019_2_1-4_19;640;640;HR_building;55;35;85;52
Sejong_2019_2_1-4_19;640;640;HR_building;28;33;55;54
Sejong_2019_2_1-4_19;640;640;HR_building;12;56;39;80
Sejong_2019_2_1-4_19;640;640;HR_building;37;58;55;78
Sejong_2019_2_1-4_19;640;640;HR_building;54;56;82;80
Sejong_2019_2_1-4_19;640;640;HR_building;84;57;110;79
Sejong_2019_2_1-4_19;640;640;HR_building;38;81;55;103
Sejong_2019_2_1-4_19;640;640;HR_building;16;76;41;97
Sejong_2019_2_1-4_19;640;640;HR_building;0;77;17;98
Sejong_2019_2_1-4_19;640;640;HR_building;0;98;14;112
Sejong_2019_2_1-4_19;640;640;HR_building;14;100;39;119
Sejong_2019_2_1-4_19;640;640;HR_building;38;108;56;127
Sejong_2019_2_1-4_19;640;640;HR_building;630;0;640;18
Sejong_2019_2_1-4_19;640;640;HR_building;592;0;624;9
Sejong_2019_2_1-4_19;640;640;HR_building;580;2;605;31
Sejong_2019_2_1-4_19;640;640;HR_building;604;14;621;34
Sejong_2019_2_1-4_19;640;640;HR_building;632;22;640;48
Sejong_2019_2_1-4_19;640;640;HR_building;630;51;640;69
Sejong_2019_2_1-4_19;640;640;HR_building;635;70;640;88
Sejong_2019_2_1-4_19;640;640;HR_building;638;91;640;112
Sejong_2019_2_1-4_19;640;640;HR_building;640;113;640;133
Sejong_2019_2_1-4_19;640;640;HR_building;565;255;586;281
Sejong_2019_2_1-4_19;640;640;HR_building;540;260;566;280
Sejong_2019_2_1-4_19;640;640;HR_building;496;263;522;280
Sejong_2019_2_1-4_19;640;640;HR_building;521;248;542;268
Sejong_2019_2_1-4_19;640;640;HR_building;543;235;569;257
Sejong_2019_2_1-4_19;640;640;HR_building;573;231;594;256
Sejong_2019_2_1-4_19;640;640;HR_building;584;209;604;233
Sejong_2019_2_1-4_19;640;640;HR_building;565;208;583;232
