filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_6-13_98;640;640;HR_building;328;35;347;52
Sejong_2019_2_6-13_98;640;640;HR_building;351;40;379;61
Sejong_2019_2_6-13_98;640;640;HR_building;380;42;396;61
Sejong_2019_2_6-13_98;640;640;HR_building;393;49;422;68
Sejong_2019_2_6-13_98;640;640;HR_building;341;49;355;66
Sejong_2019_2_6-13_98;640;640;HR_building;389;66;420;85
Sejong_2019_2_6-13_98;640;640;HR_building;407;88;425;116
Sejong_2019_2_6-13_98;640;640;HR_building;328;83;344;101
Sejong_2019_2_6-13_98;640;640;HR_building;342;83;359;107
Sejong_2019_2_6-13_98;640;640;HR_building;357;82;380;99
Sejong_2019_2_6-13_98;640;640;HR_building;329;105;347;124
Sejong_2019_2_6-13_98;640;640;HR_building;355;105;373;124
Sejong_2019_2_6-13_98;640;640;HR_building;386;88;410;105
Sejong_2019_2_6-13_98;640;640;HR_building;384;108;408;123
Sejong_2019_2_6-13_98;640;640;HR_building;343;119;361;139
Sejong_2019_2_6-13_98;640;640;HR_building;330;133;347;147
Sejong_2019_2_6-13_98;640;640;HR_building;353;129;382;146
Sejong_2019_2_6-13_98;640;640;HR_building;0;74;21;101
Sejong_2019_2_6-13_98;640;640;HR_building;30;69;50;93
Sejong_2019_2_6-13_98;640;640;HR_building;0;94;28;118
Sejong_2019_2_6-13_98;640;640;HR_building;28;93;49;118
Sejong_2019_2_6-13_98;640;640;HR_building;7;115;38;139
Sejong_2019_2_6-13_98;640;640;HR_building;20;134;51;160
Sejong_2019_2_6-13_98;640;640;HR_building;57;53;92;82
Sejong_2019_2_6-13_98;640;640;HR_building;56;74;83;100
Sejong_2019_2_6-13_98;640;640;HR_building;52;112;74;137
Sejong_2019_2_6-13_98;640;640;HR_building;51;135;73;158
Sejong_2019_2_6-13_98;640;640;HR_building;32;154;62;178
Sejong_2019_2_6-13_98;640;640;HR_building;73;117;103;143
Sejong_2019_2_6-13_98;640;640;HR_building;72;151;92;176
Sejong_2019_2_6-13_98;640;640;HR_building;88;161;116;182
Sejong_2019_2_6-13_98;640;640;HR_building;46;171;77;195
Sejong_2019_2_6-13_98;640;640;HR_building;92;138;118;160
Sejong_2019_2_6-13_98;640;640;HR_building;107;44;139;68
Sejong_2019_2_6-13_98;640;640;HR_building;138;43;158;73
Sejong_2019_2_6-13_98;640;640;HR_building;114;63;141;82
Sejong_2019_2_6-13_98;640;640;HR_building;153;62;174;93
Sejong_2019_2_6-13_98;640;640;HR_building;124;82;150;101
Sejong_2019_2_6-13_98;640;640;HR_building;132;98;164;118
Sejong_2019_2_6-13_98;640;640;HR_building;178;42;198;76
Sejong_2019_2_6-13_98;640;640;HR_building;196;39;217;61
Sejong_2019_2_6-13_98;640;640;HR_building;195;61;221;80
Sejong_2019_2_6-13_98;640;640;HR_building;170;80;190;105
Sejong_2019_2_6-13_98;640;640;HR_building;187;91;208;121
Sejong_2019_2_6-13_98;640;640;HR_building;203;83;226;106
Sejong_2019_2_6-13_98;640;640;HR_building;201;111;229;133
Sejong_2019_2_6-13_98;640;640;HR_building;193;131;234;156
Sejong_2019_2_6-13_98;640;640;HR_building;291;128;315;149
Sejong_2019_2_6-13_98;640;640;HR_building;245;136;275;153
Sejong_2019_2_6-13_98;640;640;HR_building;240;109;271;126
Sejong_2019_2_6-13_98;640;640;HR_building;237;82;264;98
Sejong_2019_2_6-13_98;640;640;HR_building;273;117;293;137
Sejong_2019_2_6-13_98;640;640;HR_building;290;96;314;118
Sejong_2019_2_6-13_98;640;640;HR_building;289;68;314;90
Sejong_2019_2_6-13_98;640;640;HR_building;271;83;289;106
Sejong_2019_2_6-13_98;640;640;HR_building;56;207;88;229
Sejong_2019_2_6-13_98;640;640;HR_building;65;228;95;248
Sejong_2019_2_6-13_98;640;640;HR_building;95;207;115;231
Sejong_2019_2_6-13_98;640;640;HR_building;108;196;123;217
Sejong_2019_2_6-13_98;640;640;HR_building;126;188;153;210
Sejong_2019_2_6-13_98;640;640;HR_building;121;207;155;229
Sejong_2019_2_6-13_98;640;640;HR_building;73;238;111;266
Sejong_2019_2_6-13_98;640;640;HR_building;113;227;134;254
Sejong_2019_2_6-13_98;640;640;HR_building;135;227;160;247
Sejong_2019_2_6-13_98;640;640;HR_building;79;266;106;286
Sejong_2019_2_6-13_98;640;640;HR_building;106;255;126;278
Sejong_2019_2_6-13_98;640;640;HR_building;129;244;166;267
Sejong_2019_2_6-13_98;640;640;HR_building;85;285;115;304
Sejong_2019_2_6-13_98;640;640;HR_building;124;267;144;287
Sejong_2019_2_6-13_98;640;640;HR_building;147;264;170;284
Sejong_2019_2_6-13_98;640;640;HR_building;91;290;130;320
Sejong_2019_2_6-13_98;640;640;HR_building;136;280;172;301
Sejong_2019_2_6-13_98;640;640;HR_building;132;297;167;317
Sejong_2019_2_6-13_98;640;640;HR_building;175;178;210;198
Sejong_2019_2_6-13_98;640;640;HR_building;209;173;243;192
Sejong_2019_2_6-13_98;640;640;HR_building;171;197;191;212
Sejong_2019_2_6-13_98;640;640;HR_building;196;189;225;214
Sejong_2019_2_6-13_98;640;640;HR_building;224;192;245;212
Sejong_2019_2_6-13_98;640;640;HR_building;175;209;198;227
Sejong_2019_2_6-13_98;640;640;HR_building;211;206;248;233
Sejong_2019_2_6-13_98;640;640;HR_building;183;220;215;246
Sejong_2019_2_6-13_98;640;640;HR_building;223;232;253;249
Sejong_2019_2_6-13_98;640;640;HR_building;189;248;209;264
Sejong_2019_2_6-13_98;640;640;HR_building;209;241;255;265
Sejong_2019_2_6-13_98;640;640;HR_building;189;266;209;279
Sejong_2019_2_6-13_98;640;640;HR_building;218;266;256;282
Sejong_2019_2_6-13_98;640;640;HR_building;187;279;202;293
Sejong_2019_2_6-13_98;640;640;HR_building;198;276;251;297
Sejong_2019_2_6-13_98;640;640;HR_building;252;168;285;186
Sejong_2019_2_6-13_98;640;640;HR_building;261;185;294;207
Sejong_2019_2_6-13_98;640;640;HR_building;293;165;322;193
Sejong_2019_2_6-13_98;640;640;HR_building;262;201;300;228
Sejong_2019_2_6-13_98;640;640;HR_building;298;195;326;216
Sejong_2019_2_6-13_98;640;640;HR_building;266;225;303;251
Sejong_2019_2_6-13_98;640;640;HR_building;315;222;330;240
Sejong_2019_2_6-13_98;640;640;HR_building;299;237;326;261
Sejong_2019_2_6-13_98;640;640;HR_building;317;252;335;273
Sejong_2019_2_6-13_98;640;640;HR_building;265;255;299;277
Sejong_2019_2_6-13_98;640;640;HR_building;268;280;292;294
Sejong_2019_2_6-13_98;640;640;HR_building;294;271;327;289
Sejong_2019_2_6-13_98;640;640;HR_building;334;165;349;182
Sejong_2019_2_6-13_98;640;640;HR_building;339;189;357;209
Sejong_2019_2_6-13_98;640;640;HR_building;346;171;364;191
Sejong_2019_2_6-13_98;640;640;HR_building;369;163;388;184
Sejong_2019_2_6-13_98;640;640;HR_building;361;180;388;202
Sejong_2019_2_6-13_98;640;640;HR_building;390;160;408;178
Sejong_2019_2_6-13_98;640;640;HR_building;411;157;428;173
Sejong_2019_2_6-13_98;640;640;HR_building;394;171;424;195
Sejong_2019_2_6-13_98;640;640;HR_building;342;216;361;235
Sejong_2019_2_6-13_98;640;640;HR_building;354;222;372;245
Sejong_2019_2_6-13_98;640;640;HR_building;367;207;393;228
Sejong_2019_2_6-13_98;640;640;HR_building;398;196;425;216
Sejong_2019_2_6-13_98;640;640;HR_building;369;228;395;251
Sejong_2019_2_6-13_98;640;640;HR_building;405;216;433;233
Sejong_2019_2_6-13_98;640;640;HR_building;403;233;422;256
Sejong_2019_2_6-13_98;640;640;HR_building;407;251;426;273
Sejong_2019_2_6-13_98;640;640;HR_building;410;271;431;296
Sejong_2019_2_6-13_98;640;640;HR_building;418;288;435;309
Sejong_2019_2_6-13_98;640;640;HR_building;422;229;440;250
Sejong_2019_2_6-13_98;640;640;HR_building;427;246;443;268
Sejong_2019_2_6-13_98;640;640;HR_building;434;262;451;286
Sejong_2019_2_6-13_98;640;640;HR_building;94;314;132;333
Sejong_2019_2_6-13_98;640;640;HR_building;142;321;176;343
Sejong_2019_2_6-13_98;640;640;HR_building;99;334;128;351
Sejong_2019_2_6-13_98;640;640;HR_building;107;343;143;369
Sejong_2019_2_6-13_98;640;640;HR_building;110;369;138;391
Sejong_2019_2_6-13_98;640;640;HR_building;147;354;185;378
Sejong_2019_2_6-13_98;640;640;HR_building;114;379;152;408
Sejong_2019_2_6-13_98;640;640;HR_building;161;371;189;391
Sejong_2019_2_6-13_98;640;640;HR_building;156;386;192;405
Sejong_2019_2_6-13_98;640;640;HR_building;117;401;158;422
Sejong_2019_2_6-13_98;640;640;HR_building;120;422;147;442
Sejong_2019_2_6-13_98;640;640;HR_building;146;418;169;441
Sejong_2019_2_6-13_98;640;640;HR_building;166;403;200;425
Sejong_2019_2_6-13_98;640;640;HR_building;203;393;231;413
Sejong_2019_2_6-13_98;640;640;HR_building;231;384;256;403
