filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_6-6_91;640;640;HR_building;65;55;86;81
Sejong_2019_2_6-6_91;640;640;HR_building;40;60;66;80
Sejong_2019_2_6-6_91;640;640;HR_building;0;63;22;80
Sejong_2019_2_6-6_91;640;640;HR_building;21;48;42;68
Sejong_2019_2_6-6_91;640;640;HR_building;43;35;69;57
Sejong_2019_2_6-6_91;640;640;HR_building;73;31;94;56
Sejong_2019_2_6-6_91;640;640;HR_building;84;9;104;33
Sejong_2019_2_6-6_91;640;640;HR_building;65;8;83;32
Sejong_2019_2_6-6_91;640;640;HR_building;42;15;67;34
Sejong_2019_2_6-6_91;640;640;HR_building;22;16;42;39
Sejong_2019_2_6-6_91;640;640;HR_building;0;16;25;35
Sejong_2019_2_6-6_91;640;640;HR_building;55;102;80;128
Sejong_2019_2_6-6_91;640;640;HR_building;26;95;50;122
Sejong_2019_2_6-6_91;640;640;HR_building;0;112;18;136
Sejong_2019_2_6-6_91;640;640;HR_building;29;115;52;148
Sejong_2019_2_6-6_91;640;640;HR_building;31;139;54;170
Sejong_2019_2_6-6_91;640;640;HR_building;62;123;83;149
Sejong_2019_2_6-6_91;640;640;HR_building;66;143;88;170
Sejong_2019_2_6-6_91;640;640;HR_building;72;162;96;187
Sejong_2019_2_6-6_91;640;640;HR_building;73;186;97;210
Sejong_2019_2_6-6_91;640;640;HR_building;75;210;98;235
Sejong_2019_2_6-6_91;640;640;HR_building;48;212;73;239
Sejong_2019_2_6-6_91;640;640;HR_building;44;189;71;215
Sejong_2019_2_6-6_91;640;640;HR_building;27;164;49;189
Sejong_2019_2_6-6_91;640;640;HR_building;18;192;45;216
Sejong_2019_2_6-6_91;640;640;HR_building;15;215;39;241
Sejong_2019_2_6-6_91;640;640;HR_building;0;145;16;169
Sejong_2019_2_6-6_91;640;640;HR_building;0;176;14;196
Sejong_2019_2_6-6_91;640;640;HR_building;0;200;10;221
Sejong_2019_2_6-6_91;640;640;HR_building;0;245;15;265
Sejong_2019_2_6-6_91;640;640;HR_building;0;267;14;283
Sejong_2019_2_6-6_91;640;640;HR_building;19;247;37;270
Sejong_2019_2_6-6_91;640;640;HR_building;48;248;67;271
Sejong_2019_2_6-6_91;640;640;HR_building;68;245;98;263
Sejong_2019_2_6-6_91;640;640;HR_building;0;285;13;300
Sejong_2019_2_6-6_91;640;640;HR_building;19;278;40;305
