filename;width;height;class;xmin;ymin;xmax;ymax
Sejong_2019_2_11-6_161;640;640;HR_building;205;608;231;633
Sejong_2019_2_11-6_161;640;640;HR_building;214;587;233;607
Sejong_2019_2_11-6_161;640;640;HR_building;400;248;424;273
Sejong_2019_2_11-6_161;640;640;HR_building;413;213;437;242
Sejong_2019_2_11-6_161;640;640;HR_building;418;193;444;219
Sejong_2019_2_11-6_161;640;640;HR_building;391;226;414;251
Sejong_2019_2_11-6_161;640;640;HR_building;376;205;400;235
Sejong_2019_2_11-6_161;640;640;HR_building;392;179;418;203
Sejong_2019_2_11-6_161;640;640;HR_building;362;182;388;208
Sejong_2019_2_11-6_161;640;640;HR_building;367;161;389;187
Sejong_2019_2_11-6_161;640;640;HR_building;334;175;354;199
Sejong_2019_2_11-6_161;640;640;HR_building;331;149;355;171
Sejong_2019_2_11-6_161;640;640;HR_building;304;159;327;181
Sejong_2019_2_11-6_161;640;640;HR_building;305;140;328;160
Sejong_2019_2_11-6_161;640;640;HR_building;276;131;300;155
Sejong_2019_2_11-6_161;640;640;HR_building;269;157;292;180
Sejong_2019_2_11-6_161;640;640;HR_building;512;224;534;243
Sejong_2019_2_11-6_161;640;640;HR_building;532;233;553;253
Sejong_2019_2_11-6_161;640;640;HR_building;549;242;567;259
Sejong_2019_2_11-6_161;640;640;HR_building;565;248;582;265
Sejong_2019_2_11-6_161;640;640;HR_building;581;253;596;269
Sejong_2019_2_11-6_161;640;640;HR_building;594;259;617;275
Sejong_2019_2_11-6_161;640;640;HR_building;515;246;533;262
Sejong_2019_2_11-6_161;640;640;HR_building;5;2;28;28
Sejong_2019_2_11-6_161;640;640;HR_building;6;25;30;50
Sejong_2019_2_11-6_161;640;640;HR_building;9;55;30;82
Sejong_2019_2_11-6_161;640;640;HR_building;24;72;45;99
Sejong_2019_2_11-6_161;640;640;HR_building;43;87;62;104
Sejong_2019_2_11-6_161;640;640;HR_building;41;101;61;121
Sejong_2019_2_11-6_161;640;640;HR_building;53;0;71;16
Sejong_2019_2_11-6_161;640;640;HR_building;79;0;103;14
Sejong_2019_2_11-6_161;640;640;HR_building;51;26;70;46
Sejong_2019_2_11-6_161;640;640;HR_building;68;21;89;43
Sejong_2019_2_11-6_161;640;640;HR_building;92;16;116;42
Sejong_2019_2_11-6_161;640;640;HR_building;72;50;97;69
Sejong_2019_2_11-6_161;640;640;HR_building;98;46;121;62
Sejong_2019_2_11-6_161;640;640;HR_building;86;75;104;92
Sejong_2019_2_11-6_161;640;640;HR_building;114;68;135;84
Sejong_2019_2_11-6_161;640;640;HR_building;102;91;143;108
Sejong_2019_2_11-6_161;640;640;HR_building;138;7;166;27
Sejong_2019_2_11-6_161;640;640;HR_building;166;0;186;18
Sejong_2019_2_11-6_161;640;640;HR_building;151;27;179;47
Sejong_2019_2_11-6_161;640;640;HR_building;181;23;200;46
Sejong_2019_2_11-6_161;640;640;HR_building;197;21;217;42
Sejong_2019_2_11-6_161;640;640;HR_building;219;16;239;35
Sejong_2019_2_11-6_161;640;640;HR_building;160;51;190;68
Sejong_2019_2_11-6_161;640;640;HR_building;168;76;192;99
Sejong_2019_2_11-6_161;640;640;HR_building;191;69;212;93
Sejong_2019_2_11-6_161;640;640;HR_building;208;65;229;89
Sejong_2019_2_11-6_161;640;640;HR_building;219;33;240;55
Sejong_2019_2_11-6_161;640;640;HR_building;226;58;246;79
Sejong_2019_2_11-6_161;640;640;HR_building;228;76;249;100
Sejong_2019_2_11-6_161;640;640;HR_building;253;11;276;36
Sejong_2019_2_11-6_161;640;640;HR_building;273;7;290;29
Sejong_2019_2_11-6_161;640;640;HR_building;288;4;306;27
Sejong_2019_2_11-6_161;640;640;HR_building;309;2;331;25
Sejong_2019_2_11-6_161;640;640;HR_building;261;45;282;67
Sejong_2019_2_11-6_161;640;640;HR_building;281;41;299;64
Sejong_2019_2_11-6_161;640;640;HR_building;295;39;314;65
Sejong_2019_2_11-6_161;640;640;HR_building;320;29;340;51
Sejong_2019_2_11-6_161;640;640;HR_building;263;78;286;104
Sejong_2019_2_11-6_161;640;640;HR_building;283;78;304;100
Sejong_2019_2_11-6_161;640;640;HR_building;299;81;320;106
Sejong_2019_2_11-6_161;640;640;HR_building;326;50;348;73
Sejong_2019_2_11-6_161;640;640;HR_building;328;73;350;93
Sejong_2019_2_11-6_161;640;640;HR_building;325;95;347;122
Sejong_2019_2_11-6_161;640;640;HR_building;313;614;344;640
Sejong_2019_2_11-6_161;640;640;HR_building;303;593;332;621
